Coordinates:
0.0,0.25641025641,0.512820512821,0.769230769231,1.02564102564,1.28205128205,1.53846153846,1.79487179487,2.05128205128,2.30769230769,2.5641025641,2.82051282051,3.07692307692,3.33333333333,3.58974358974,3.84615384615,4.10256410256,4.35897435897,4.61538461538,4.87179487179,5.12820512821,5.38461538462,5.64102564103,5.89743589744,6.15384615385,6.41025641026,6.66666666667,6.92307692308,7.17948717949,7.4358974359,7.69230769231,7.94871794872,8.20512820513,8.46153846154,8.71794871795,8.97435897436,9.23076923077,9.48717948718,9.74358974359,10.0,
Volumes:
0.128205128205,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.128205128205,

 Time(s), Pressure (Pa) on vertices
224500.0,37015.7690734,36985.7537239,36895.7562949,36745.9225663,36536.4952451,36267.8135765,35940.3127999,35554.5234516,35111.0705135,34610.6724112,34054.1398607,33442.3745672,32776.367777,32057.1986849,31286.0326993,30464.1195678,29592.7913658,28673.4603515,27707.6166907,26696.8260539,25642.7270902,24547.0287823,23411.5076857,22238.0050565,21028.4238736,19784.7257583,18508.9277972,17203.0992737,15869.3583119,14509.868441,13126.8350821,11722.5019674,10299.1474932,8859.08101711,7404.63910186,5938.18171441,4462.08838551,2978.75433654,1490.58657997,0.0,
225000.0,36914.0818829,36884.1488927,36794.3984093,36644.975817,36436.1231637,36168.1787734,35841.5767033,35456.8460481,35014.6100914,34515.5853054,33960.5802013,33350.4940307,32686.3153418,31969.12039,31200.071408,30380.414736,29511.4788153,28594.6720491,27631.4805329,26623.4656579,25572.2615918,24479.5726405,23347.1704943,22176.8913643,20970.6330116,19730.3516757,18458.0589059,17155.8183017,15825.7421663,14469.9880793,13090.755395,11690.2816696,10270.8390262,8834.73046081,7384.28609792,5921.85939964,4449.82333633,2970.56652441,1486.48933786,0.0,
225500.0,36812.673719,36782.8228644,36693.3186561,36544.3060835,36336.0265372,36068.8174221,35743.1116162,35359.4367763,34918.4144917,34420.7592863,33867.2774717,33258.8658526,32596.5102852,31881.2840934,31114.3463422,30296.939973,29430.3898025,28516.1003889,27555.5537679,26550.3070627,25501.9899713,24412.3021352,23283.0103927,22115.9459232,20913.0012841,19676.1273477,18407.3301413,17108.6675959,15782.2462096,14430.2176294,13054.7751591,11658.1501967,10242.608609,8810.44704895,7363.98922055,5905.5820995,4437.59211438,2962.40129536,1482.40339678,0.0,
226000.0,36711.5438239,36681.7748817,36592.5162795,36443.9126128,36236.2046165,35969.7287785,35644.9168006,35262.2949054,34822.4829919,34326.1936406,33774.2309694,33167.4893414,32506.9519285,31793.6891301,31028.8568516,30213.6946445,29349.5237101,28437.7447715,27479.8358153,26477.3497079,25431.9116894,24345.2167491,23219.0268866,22055.1682627,20855.5282453,19622.0523542,18356.7411095,17061.6467895,15738.870103,14390.556781,13018.8940935,11626.1072972,10214.4560208,8786.23059123,7343.74831053,5889.34968623,4425.3946236,2954.25858524,1478.32872461,0.0,
226500.0,36610.6914415,36581.0041893,36491.990526,36343.7946541,36136.6566543,35870.9121004,35546.9915204,35165.4197063,34726.8148712,34231.887657,33681.4399931,33076.3638079,32417.639595,31706.3348371,30943.6022881,30130.6781181,29268.8799226,28359.6045994,27404.3260965,26404.5930349,25362.0262084,24278.3159667,23155.219483,21994.5579137,20798.2134509,19568.1262764,18306.291418,17014.7555171,15695.6135091,14351.005225,12983.111918,11594.1527209,10186.3810411,8762.080898,7323.56320924,5873.16203253,4413.23076827,2946.13833011,1474.26528935,0.0,
227000.0,36510.1158179,36480.5100336,36391.7406434,36243.951458,36037.3819055,35772.3666474,35449.3350413,35068.810452,34631.4094108,34137.840626,33588.903844,32985.4885644,32328.5726097,31619.2205531,30858.5820051,30047.8897632,29188.4578262,28281.6792767,27329.0240348,26332.0364869,25292.3329925,24211.5992737,23091.5876908,21934.1144087,20741.056458,19514.3486967,18255.9806758,16967.9934145,15652.4760912,14311.5626532,12947.4283536,11562.2862181,10158.3834506,8737.99778027,7303.43375857,5857.0190115,4401.10045301,2938.04046627,1470.21305913,0.0,
227500.0,36409.8162007,36380.291663,36291.7658819,36144.3822774,35938.3796266,35674.0916811,35351.9466309,34972.466417,34536.2658935,34044.0518397,33496.6218247,32894.8629252,32239.7502995,31532.3456187,30773.795358,29965.3289509,29108.256809,28203.9682094,27253.9290548,26259.6795085,25222.8315071,24145.0661577,23028.1310203,21873.8372817,20684.0568251,19460.7191992,18205.8084927,16921.3601188,15609.457514,14272.2287586,12911.843122,11530.5075402,10130.4630305,8713.98104971,7283.35980099,5840.92049675,4389.00358277,2929.96493027,1466.17200217,0.0,
228000.0,36309.7918396,36280.3483274,36192.0654932,36045.0863668,35839.649076,35576.0864648,35254.8255585,34876.3868781,34441.3836043,33950.5205924,33404.5932397,32804.4862064,32151.1719931,31445.7093763,30689.2417038,29882.9950541,29028.2762606,28126.470805,27179.0405832,26187.5215461,25153.5212196,24078.7161078,22964.8489832,21813.7260682,20627.2141121,19407.2373689,18155.7744802,16874.855268,15566.5574433,14233.0032352,12876.3559461,11498.8164392,10102.6195628,8690.03051864,7263.34117949,5824.86636226,4376.94006283,2921.91165883,1462.14208681,0.0,
228500.0,36210.041986,36180.6792792,36092.6387311,35946.0629826,35741.1895141,35478.3502639,35157.9710955,34780.5711136,34346.7618297,33857.2461802,33312.8173957,32714.357726,32062.8370211,31359.31117,30604.9204016,29800.8874476,28948.5155725,28049.1864729,27104.3580481,26115.5620478,25084.4015987,24012.5486144,22901.7410928,21753.7803049,20570.5278802,19353.9027925,18105.8782509,16828.4785016,15523.7755459,14193.8857778,12840.9665496,11467.2126682,10074.8528302,8666.146,7243.37773763,5808.85648251,4364.9097988,2913.88058893,1458.12328151,0.0,
229000.0,36110.5658934,36081.2837721,35993.4848511,35847.3113833,35643.0002029,35380.8823453,35061.382515,34685.0184038,34252.3998585,33764.2279008,33221.2936007,32624.4768038,31974.7447157,31273.1503459,30520.830812,29719.0055076,28868.9741381,27972.1146241,27029.8808793,26043.8004633,25015.4721151,23946.56317,22838.8068639,21693.9995302,20513.9976923,19300.7150579,18056.1194185,16782.2294602,15481.1114897,14154.8760825,12805.674657,11435.6959809,10047.1626163,8642.3273074,7223.46931948,5792.89073236,4352.91269662,2905.87165775,1454.11555482,0.0,
229500.0,36011.362817,35982.1610619,35894.6031106,35748.8308289,35545.0804066,35283.6819781,34965.0590921,34589.728031,34158.2969808,33671.465054,33130.021165,32534.8427612,31886.8944112,31187.2262518,30436.9722974,29637.3486126,28789.6513523,27895.2546715,26955.6085084,25972.2362438,24946.7322406,23880.759268,22776.0458129,21634.3832839,20457.6231124,19247.6737542,18006.4975983,16736.1077853,15438.5649438,14115.9738464,12770.479994,11404.2661321,10019.5487052,8618.57425507,7203.61576966,5776.96898714,4340.94866256,2897.88480269,1450.11887542,0.0,
230000.0,35912.4320138,35883.3104063,35795.9927689,35650.6205815,35447.4293909,35186.7484331,34869.0001037,34494.6992791,34064.452489,33578.9569414,33038.9994005,32445.4549219,31799.2854434,31101.5382371,30353.3442221,29555.9161423,28710.5466117,27818.6060294,26881.5403687,25900.8688423,24878.181449,23815.1364039,22713.4574575,21574.9311072,20401.4037058,19194.778472,17957.0124064,16690.1131201,15396.1355783,14077.1787673,12735.382287,11372.9228771,9992.01088186,8594.88665787,7183.81693332,5761.09112257,4329.01760318,2889.91996137,1446.13321207,0.0,
230500.0,35813.7727429,35784.7310648,35697.6530873,35552.679905,35350.0464238,35090.0809831,34773.2048284,34399.9314339,33970.8656772,33486.7028662,32948.227621,32356.3126109,31711.9171503,31016.0856533,30269.9459521,29474.7074785,28631.6593147,27742.168114,26807.675895,25829.6977135,24809.8192155,23749.6940744,22651.041317,21515.6425426,20345.3390395,19142.028803,17907.6634606,16644.2451083,15353.8230644,14038.4905443,12700.3812633,11341.6659723,9964.54893203,8571.26433128,7164.07265612,5745.25701483,4317.11942541,2881.97707162,1442.15853367,0.0,
231000.0,35715.3842651,35686.4222988,35599.5833287,35455.0080653,35252.9307748,34993.6789026,34677.6725469,34305.4237833,33877.5358413,33394.7021338,32857.7051419,32267.4151553,31624.7888712,30930.8678536,30186.7768552,29393.7220046,28552.9888616,27665.9403432,26734.0145237,25758.7223133,24741.6450168,23684.4317778,22588.7969121,21456.5171343,20289.4286816,19089.4243404,17858.4503795,16598.5033954,15311.6270744,13999.9088774,12665.4766513,11310.4951748,9937.16264205,8547.70709141,7144.38278425,5729.46654048,4305.25403645,2874.05607148,1438.1948092,0.0,
231500.0,35617.2658431,35588.3833716,35501.7827581,35357.6043299,35156.0817153,34897.5414679,34582.4025416,34211.1756167,33784.4622789,33302.9540512,32767.4312809,32178.7618841,31537.8999477,30845.8841927,30103.8363008,29312.9591058,28474.5346542,27589.9221363,26660.5556931,25687.9420997,24673.6583313,23619.3490139,22526.7237651,21397.5544277,20233.6722017,19036.9646785,17809.3727831,16552.8876275,15269.5472816,13961.4334674,12630.66818,11279.4102423,9909.85179903,8524.21475499,7124.74716442,5713.71957653,4293.42134383,2866.1568992,1434.24200776,0.0,
232000.0,35519.4167414,35490.6135482,35404.2506421,35260.4679683,35059.4985187,34801.6679574,34487.3940967,34117.1862256,33691.6442898,33211.4579272,32677.4053571,32090.3521278,31451.2497228,30761.1340275,30021.1236604,29232.4181691,28396.2960959,27514.1129147,26587.298843,25617.356532,24605.8586388,23554.4452841,22464.8213996,21338.7539696,20178.0691704,18984.649413,17760.4302928,16507.3974521,15227.5833604,13923.0640165,12595.9555796,11248.4109337,9882.61619076,8500.78713934,7105.16564385,5698.01600039,4281.62125541,2858.27949324,1430.30009854,0.0,
232500.0,35421.8362264,35393.1120956,35306.9862495,35163.598252,34963.1804603,34706.0576511,34392.6464985,34023.4549031,33599.0811754,33120.2130726,32587.6266915,32002.1852189,31364.8375415,30676.6167164,29938.6383069,29152.098583,28318.272592,27438.512101,26514.2434147,25546.9650712,24538.2454209,23489.7200913,22403.0893408,21280.1153083,20122.6191602,18932.4781408,17711.6225308,16462.0325179,15185.7349862,13884.8002274,12561.338581,11217.4970084,9855.45560577,8477.42406241,7085.63807027,5682.35568987,4269.85367932,2850.42379227,1426.36905085,0.0,
233000.0,35324.5235665,35295.8782827,35209.9888506,35066.994454,34867.1268169,34610.7098311,34298.1590349,33929.9809444,33506.7722389,33029.2187999,32498.094607,31914.2604917,31278.6627505,30592.3316197,29856.3796151,29071.9997378,28240.4635494,27363.1191199,26441.3888513,25476.7671798,24470.8181606,23425.1729396,22341.5271151,21221.6379934,20067.3217445,18880.4504601,17662.9491207,16416.7924745,15144.0018355,13846.641804,12526.816916,11186.6682267,9828.36983324,8454.12534274,7066.16429192,5666.73852321,4258.11852404,2842.58973516,1422.4488341,0.0,
233500.0,35227.4780318,35198.9113801,35113.2577179,34970.6558495,34771.3368676,34515.6237812,34203.9309957,33836.7636464,33414.7167854,32938.4744234,32408.8084283,31826.5772823,31192.7246983,30508.2780992,29774.3469615,28992.1210257,28162.8683767,27287.9333975,26368.7345976,25406.7623219,24403.5763422,23360.8033351,22280.1342506,21163.3215759,20012.176498,18828.5659704,17614.4096874,16371.6769728,15102.3835858,13808.5884511,12492.3903173,11155.9243497,9801.35866308,8430.89079947,7046.74415754,5651.16437905,4246.41569833,2834.77726098,1418.53941779,0.0,
234000.0,35130.6988943,35102.2106604,35016.7921254,34874.5817154,34675.8098931,34420.798787,34109.9616726,33743.8023079,33322.9141219,32847.9792593,32319.7674819,31739.1349284,31107.0227351,30424.4555188,29692.5397243,28912.4618403,28085.4864843,27212.9543615,26296.2800996,25336.9499633,24336.519452,23296.6107849,22218.9102767,21105.1656081,19957.182997,18776.8242722,17566.0038568,16326.6856647,15060.8799157,13770.6398745,12458.0585183,11125.2651391,9774.42188588,8407.72025233,7027.37751636,5635.6331364,4234.74511125,2826.98630903,1414.64077154,0.0,
234500.0,35034.1854279,35005.775398,34920.5913493,34778.7713305,34580.545176,34326.234136,34016.2503591,33651.0962294,33231.363557,32757.7326256,32230.9710959,31651.9327697,31021.5562131,30340.8632439,29610.9572835,28833.0215771,28008.317284,27138.1814414,26224.0248054,25267.3295711,24269.6469774,23232.5947979,22157.8547242,21047.1696439,19902.340819,18725.2249676,17517.731256,16281.8182031,15019.4905047,13732.795781,12423.8212536,11094.6903577,9747.55929289,8384.61352167,7008.06421813,5620.14467472,4223.10667218,2819.21681877,1410.75286505,0.0,
235000.0,34937.9369081,34909.6048691,34824.6546674,34683.2239753,34485.5420007,34231.9291175,33922.7963505,33558.6447133,33140.0644014,32667.733842,32142.4186006,31564.9701476,30936.3244859,30257.5006417,29529.5990208,28753.7996334,27931.3601895,27063.6140683,26151.9681644,25197.9006143,24202.9584076,23168.7548843,22096.9671254,20989.3332384,19847.6495426,18673.7676597,17469.5915133,16237.0742423,14978.2150334,13695.055878,12389.6782584,11064.1997687,9720.77067607,8361.57042838,6988.80411306,5604.69887384,4211.50029078,2811.46872989,1406.87566813,0.0,
235500.0,34841.9526128,34813.6983519,34728.9813595,34587.9389325,34390.7996535,34137.8830229,33829.5989441,33466.4470639,33049.0159674,32577.9822302,32054.1093277,31478.2464053,30851.3269092,30174.3670813,29448.4643195,28674.7954078,27854.614616,26989.2516748,26080.1096276,25128.6625632,24136.453233,23105.0905557,22036.247014,20931.6559479,19793.1087478,18622.4519529,17421.5842582,16192.4534374,14937.0531834,13657.4198743,12355.6292688,11033.7931363,9694.05582803,8338.59079397,6969.59705188,5589.29561396,4199.92587702,2803.74198227,1403.0091507,0.0,
236000.0,34746.2318211,34718.0551263,34633.5707072,34492.9154862,34296.3174225,34044.095145,33736.6574387,33374.5025872,32958.2175693,32488.4771134,31966.0426109,31391.7608878,30766.5628403,30091.4619332,29367.5525649,28596.008301,27778.0799806,26915.0936953,26008.4486477,25059.6148897,24070.1309459,23041.6013253,21975.6939249,20874.1373303,19738.7180161,18571.2774527,17373.7091213,16147.9554447,14896.0046373,13619.8874793,12321.6740217,11003.4702254,9667.41454207,8315.67444051,6950.4428858,5573.93477573,4188.38334116,2796.03651599,1399.15328277,0.0,
236500.0,34650.7738144,34622.6744741,34538.4219938,34398.1529227,34202.0945978,33950.5647788,33643.9711354,33282.8105912,32867.6685229,32399.217817,31878.2177856,31305.5129417,30682.0316382,30008.7845701,29286.8631436,28517.4377152,27701.7557017,26841.1395656,25936.9846789,24990.7570673,24003.9910398,22978.2867077,21915.3073947,20816.7769446,19684.4769301,18520.2437661,17325.9657343,16103.5799216,14855.0690786,13582.4584035,12287.812255,10973.2308017,9640.84661214,8292.82119065,6931.34146649,5558.61624013,4176.87259375,2788.35227131,1395.30803443,0.0,
237000.0,34555.5778759,34527.555679,34443.5345048,34303.6505299,34108.1304711,33857.2912209,33551.5393366,33191.3703854,32777.3681461,32310.2036679,31790.634189,31219.5019156,30597.7326638,29926.3343659,29206.3954442,28439.0830541,27625.6411995,26767.3887234,25865.7171771,24922.0885708,23938.0330098,22915.146219,21855.0869612,20759.5743515,19630.3850735,18469.350501,17278.3537301,16059.3265265,14814.2461921,13545.1323581,12254.0437072,10943.0746316,9614.35183286,8270.03086763,6912.29264612,5543.33988856,4165.39354563,2780.68918871,1391.47337591,0.0,
237500.0,34460.6432904,34432.6980265,34348.9075273,34209.4075977,34014.424336,33764.2737699,33459.3613469,33100.1812815,32687.3157586,32221.4339948,31703.2911601,31133.7271597,30513.6652795,29844.1106966,29126.148857,28360.9437235,27549.735896,26693.8406077,25794.6455995,24853.6088769,23872.2563523,22852.1793766,21795.0321636,20702.5291126,19576.4420315,18418.5972667,17230.8727428,16015.1949188,14773.5356632,13507.9090555,12220.3681178,10913.0014822,9587.9299995,8247.30329522,6893.29627734,5528.1056028,4153.94610795,2773.04720883,1387.64927749,0.0,
238000.0,34365.9693448,34338.1008039,34254.5403501,34115.4234178,33920.9754881,33671.5117261,33367.4364726,33009.2425927,32597.5106817,32132.9081284,31616.1880398,31048.1880261,30429.8288497,29762.1129398,29046.1227738,28283.0191304,27474.0392146,26620.4946593,25723.7694051,24785.3174636,23806.6605655,22789.3856993,21735.1425425,20645.6407911,19522.6473906,18367.9836735,17183.5224075,15971.1847592,14732.9371785,13470.7882088,12186.7852271,10883.0111213,9561.58090799,8224.6382978,6874.35221326,5512.913265,4142.5301921,2765.42627255,1383.83570958,0.0,
238500.0,34271.5553277,34243.7633004,34160.4322642,34021.6972837,33827.7832246,33579.0043917,33275.7640217,32918.5536343,32507.9522386,32044.6254009,31529.3241704,30962.8838684,30346.2227404,29680.3404747,28966.3165881,28205.3086837,27398.5505805,26547.3503205,25653.0880544,24717.2138103,23741.2451489,22726.7647076,21675.4176399,20588.9089513,19469.0007383,18317.5093331,17136.3023604,15927.2957091,14692.4504256,13433.769532,12153.2947762,10853.1033177,9535.3043549,8202.03570026,6855.46030747,5497.76275769,4131.14570981,2757.82632089,1380.03264267,0.0,
239000.0,34177.4005296,34149.684807,34066.5825621,33928.2284907,33734.8468447,33486.7510707,33184.3433044,32828.113723,32418.6397544,31956.5851465,31442.6988963,30877.8140422,30262.8463194,29598.7926823,28886.7296953,28127.811794,27323.2694204,26474.4070352,25582.6010093,24649.2973982,23676.0096032,22664.315923,21615.856999,20532.333159,19415.5016635,18267.1738583,17089.2122389,15883.5274313,14652.0750929,13396.85274,12119.896507,10823.2778406,9509.10013747,8179.49532809,6836.62041403,5482.65396379,4119.79257306,2750.2472951,1376.24004734,0.0,
239500.0,34083.5042428,34055.8646166,33972.9905384,33835.0163361,33642.1656494,33394.7510689,33093.1736322,32737.9221777,32329.5725559,31868.7867011,31356.3115636,30792.9779047,30179.698956,29517.4689455,28807.3614924,28050.5278733,27248.1951625,26401.664249,25512.3077336,24581.5677098,23610.9534311,22602.0388688,21556.4601646,20475.9129812,19362.1497564,18216.976863,17042.2516816,15839.8795895,14611.8108699,13360.0375488,12086.5901621,10793.5344601,9482.96805354,8157.01700732,6817.83238745,5467.58676659,4108.47069412,2742.68913659,1372.45789429,0.0,
240000.0,33989.8657614,33962.302024,33879.6554893,33742.0601188,33549.7389414,33303.0036939,33002.2543188,32647.9783188,32240.7499715,31781.2294024,31270.1615201,30708.374815,30096.7800215,29436.3686485,28728.2113778,27973.4563356,27173.327237,26329.1214088,25442.2076921,24514.0242291,23546.0761363,22539.9330694,21497.2266826,20419.6479863,19308.9446083,18166.9179623,16995.4203281,15796.3518482,14571.6574471,13323.323675,12053.3754852,10763.8729471,9456.90790163,8134.60056452,6799.09608272,5452.56104973,4097.17998554,2735.15178697,1368.68615428,0.0,
240500.0,33896.4843815,33868.9963255,33786.5767131,33649.3591398,33457.5660253,33211.5082553,32911.5846794,32558.2814689,32152.1713318,31693.9125897,31184.2481153,30624.0041337,30014.0888889,29355.4911774,28649.2787519,27896.5965962,27098.6650753,26256.7779633,25372.3003517,24446.6664416,23481.3772241,22477.9980508,21438.1561005,20363.5377437,19255.8858118,18116.9967727,16948.7178189,15752.9438734,14531.6145157,13286.7108361,12020.2522205,10734.293073,9430.91948087,8112.24582682,6780.41135527,5437.57669724,4085.92036014,2727.63518803,1364.92479819,0.0,
241000.0,33803.3594009,33775.9468195,33693.7535096,33556.9127015,33365.6462077,33120.2640642,32821.1640313,32468.8309518,32063.8359688,31606.8356044,31098.5707006,30539.8652234,29931.6249326,29274.8359201,28570.5630167,27819.9480723,27024.2081107,26184.6333628,25302.5851804,24379.4938344,23416.8562013,22416.2333403,21379.2479669,20307.5818244,19202.9729608,18067.2129114,16902.143796,15709.6553317,14491.6817683,13250.1987508,11987.2201132,10704.7946101,9405.00259102,8089.9526219,6761.77806102,5422.63359353,4074.69173105,2720.13928176,1361.17379699,0.0,
