Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
83.0,2.23972028184,0.569806791019,0.144964433589,0.0368803733329,0.009382728674,0.00238705821143,0.000607291027966,0.000154500796235,3.93065181239e-05,9.99996381314e-06,2.54408866148e-06,6.47241990897e-07,1.64666006773e-07,4.18912735292e-08,1.06577173541e-08,2.7110114198e-09,6.88395350397e-10,
84.0,2.23940269768,0.569726004899,0.144943883231,0.0368751456911,0.00938139884127,0.00238671991947,0.000607204970595,0.000154478903103,3.93009482905e-05,9.9985485092e-06,2.54372781264e-06,6.47149457465e-07,1.64640980602e-07,4.18896050325e-08,1.06554682151e-08,2.71002715689e-09,6.90739059044e-10,
85.0,2.23911278479,0.569652256897,0.144925123042,0.036870373382,0.00938018483077,0.00238641109001,0.000607126407994,0.000154458915306,3.92958647339e-05,9.99725458279e-06,2.54340014124e-06,6.47065553404e-07,1.646189613e-07,4.18814679725e-08,1.06553046008e-08,2.71122379423e-09,6.88911486346e-10,
86.0,2.23884812289,0.569584931541,0.1449079965,0.0368660166198,0.00937907651836,0.00238612914555,0.000607054680667,0.000154440671936,3.92912226602e-05,9.99607387296e-06,2.54309780678e-06,6.4699074287e-07,1.64599615831e-07,4.18769405298e-08,1.06535724639e-08,2.71010000198e-09,6.89860769057e-10,
87.0,2.2386065049,0.569523467589,0.144892360874,0.0368620390916,0.00937806467241,0.00238587173942,0.000606989198672,0.000154424010974,3.92869858601e-05,9.99499591011e-06,2.54282509249e-06,6.46920410353e-07,1.64584750978e-07,4.18711405757e-08,1.06509522145e-08,2.71077207316e-09,6.88328380833e-10,
88.0,2.23838591798,0.569467353143,0.144878085982,0.0368584076922,0.00937714087262,0.00238563672949,0.000606929413231,0.000154408806484,3.92831154225e-05,9.99401305011e-06,2.54257566519e-06,6.46854948038e-07,1.64565568908e-07,4.18649636044e-08,1.06507009306e-08,2.70995830868e-09,6.89261040226e-10,
89.0,2.23818452614,0.569416121274,0.144865053072,0.0368550922158,0.00937629743764,0.00238542216598,0.000606874829958,0.000154394916255,3.92795870266e-05,9.99311056827e-06,2.54234631342e-06,6.46796354205e-07,1.64553105705e-07,4.18640805421e-08,1.06491936156e-08,2.70981674976e-09,6.87342903504e-10,
90.0,2.23800065457,0.569369346043,0.144853153808,0.0368520651198,0.00937552735683,0.00238522625702,0.000606824994213,0.000154382237835,3.92763600258e-05,9.9922908264e-06,2.54213805437e-06,6.46744728172e-07,1.64538530603e-07,4.18605559953e-08,1.06497769655e-08,2.70746428454e-09,6.89391935901e-10,
91.0,2.23783277533,0.569326638835,0.144842289356,0.0368493012553,0.00937482424198,0.00238504738824,0.000606779487794,0.000154370665905,3.9273411042e-05,9.99153977007e-06,2.54194843649e-06,6.46695640742e-07,1.64526143625e-07,4.185700591e-08,1.06478762581e-08,2.70972472558e-09,6.90677409917e-10,
92.0,2.23767949438,0.569287645085,0.144832369532,0.0368467776853,0.00937418225083,0.00238488406727,0.000606737937219,0.000154360096497,3.92707231618e-05,9.99085914219e-06,2.54177318219e-06,6.46648812867e-07,1.64515634869e-07,4.18533552066e-08,1.06510980312e-08,2.70732823596e-09,6.92911253987e-10,
93.0,2.23753953967,0.569252041262,0.144823312042,0.0368444734833,0.00937359606378,0.00238473494124,0.000606700002217,0.000154350440891,3.92682695295e-05,9.9902328262e-06,2.54161435573e-06,6.46610387104e-07,1.64506563977e-07,4.1850733484e-08,1.06483355342e-08,2.70763645403e-09,6.90553272922e-10,
94.0,2.23741175046,0.569219532124,0.14481504179,0.0368423695435,0.0093730608232,0.00238459877726,0.000606665362529,0.000154341627919,3.92660270289e-05,9.98966335287e-06,2.54146755195e-06,6.46574379062e-07,1.6449506094e-07,4.18499592812e-08,1.06462668549e-08,2.70818788387e-09,6.8894110541e-10,
95.0,2.23729506746,0.569189848231,0.144807490249,0.0368404484318,0.00937257209374,0.00238447444191,0.00060663372757,0.000154333586562,3.92639785165e-05,9.98914123327e-06,2.54133458484e-06,6.46542192502e-07,1.6448820713e-07,4.18465342424e-08,1.06455071583e-08,2.70809011683e-09,6.87688693901e-10,
96.0,2.2371885239,0.569162743679,0.144800594864,0.0368386942416,0.00937212582448,0.00238436090705,0.000606604847416,0.00015432623578,3.92621093297e-05,9.98866861616e-06,2.54121470569e-06,6.465095349e-07,1.64479534977e-07,4.18442355342e-08,1.06456287983e-08,2.70830481877e-09,6.89224367293e-10,
97.0,2.23709123745,0.569137994037,0.144794298534,0.0368370924473,0.00937171832512,0.00238425724161,0.000606578474093,0.000154319523733,3.92604037965e-05,9.98823140697e-06,2.54110543676e-06,6.46480382647e-07,1.64471408723e-07,4.18436327758e-08,1.06447940216e-08,2.70906162526e-09,6.88690794357e-10,
98.0,2.23700240274,0.569115394428,0.144788549163,0.0368356297967,0.0093713462242,0.00238416257632,0.000606554390791,0.000154313397965,3.92588459926e-05,9.98783629073e-06,2.54100268052e-06,6.46454909479e-07,1.64464311664e-07,4.18432776661e-08,1.06429256265e-08,2.70820393928e-09,6.90316745102e-10,
99.0,2.23692128465,0.569094757873,0.14478329918,0.0368342941846,0.00937100643991,0.00238407613592,0.000606532397947,0.000154307803142,3.92574224725e-05,9.9874743942e-06,2.54091147168e-06,6.46430785992e-07,1.64462373003e-07,4.18374084083e-08,1.06450786062e-08,2.70972079572e-09,6.87768966179e-10,
100.0,2.23684721215,0.569075913665,0.144778505163,0.0368330745718,0.00937069616514,0.00238399719786,0.000606512316906,0.000154302693331,3.9256122732e-05,9.98714327421e-06,2.5408278071e-06,6.4641263796e-07,1.64454417311e-07,4.18366521361e-08,1.06433797788e-08,2.70598475007e-09,6.91199748463e-10,
101.0,2.23677957267,0.569058705997,0.144774127477,0.0368319608692,0.00937041283164,0.00238392511602,0.000606493981012,0.000154298025908,3.92549380097e-05,9.98684355245e-06,2.54074735768e-06,6.46392975226e-07,1.64449782059e-07,4.18359892308e-08,1.06398957643e-08,2.71280415501e-09,6.88110074668e-10,
102.0,2.23671780703,0.569042992606,0.144770129925,0.036830943876,0.00937015410416,0.00238385929536,0.000606477233859,0.000154293769914,3.92538533525e-05,9.98656397361e-06,2.54068005204e-06,6.46374187811e-07,1.64446528478e-07,4.18334466086e-08,1.06441984178e-08,2.70939748703e-09,6.87816315174e-10,
103.0,2.2366614047,0.569028643628,0.144766479483,0.0368300151839,0.00936991783923,0.00238379919139,0.000606461943837,0.000154289876868,3.92528648475e-05,9.98631168012e-06,2.54061645754e-06,6.46356112906e-07,1.64441959821e-07,4.18343308107e-08,1.06419854382e-08,2.70811260761e-09,6.87623217005e-10,
104.0,2.23660989961,0.569015540504,0.144763145984,0.036829167123,0.00936970209486,0.00238374430039,0.000606447978246,0.000154286324654,3.92519599372e-05,9.98608228905e-06,2.54055839036e-06,6.46341693983e-07,1.64436646312e-07,4.18344276611e-08,1.06433831664e-08,2.70914450671e-09,6.84886152262e-10,
105.0,2.23656286627,0.569003574987,0.144760101888,0.0368283926923,0.0093695050708,0.00238369417751,0.00060643522661,0.000154283082026,3.92511340086e-05,9.98587107938e-06,2.54050725759e-06,6.46326583742e-07,1.6443404369e-07,4.18338556057e-08,1.06411010692e-08,2.70669129059e-09,6.90141323185e-10,
106.0,2.23651991618,0.568992648254,0.144757322066,0.0368276854901,0.0093693251484,0.0023836484053,0.000606423584321,0.000154280120575,3.92503802337e-05,9.9856797107e-06,2.54045714511e-06,6.46315896541e-07,1.6443117821e-07,4.18332236496e-08,1.06409928815e-08,2.70945094478e-09,6.91233168118e-10,
107.0,2.23648069465,0.568982670072,0.144754783557,0.0368270396738,0.0093691608521,0.00238360660629,0.000606412948882,0.000154277416579,3.92496865517e-05,9.98550647577e-06,2.54041181694e-06,6.46308153134e-07,1.64422308442e-07,4.18351773068e-08,1.06427389615e-08,2.7059075181e-09,6.87085218077e-10,
108.0,2.23644487782,0.568973558053,0.144752465399,0.0368264499209,0.00936901081644,0.00238356843105,0.000606403240679,0.000154274942296,3.9249060989e-05,9.98534605892e-06,2.54036930943e-06,6.46297495786e-07,1.64424377012e-07,4.18314515507e-08,1.06423242801e-08,2.70492385748e-09,6.91188816755e-10,
109.0,2.23641217,0.56896523697,0.144750348464,0.0368259113559,0.00936887379665,0.00238353357946,0.000606394369865,0.000154272684629,3.92484901823e-05,9.98520119644e-06,2.54033526958e-06,6.4628197834e-07,1.64420948947e-07,4.18352060849e-08,1.06408296374e-08,2.70612944535e-09,6.88608841474e-10,
110.0,2.2363823012,0.568957638146,0.144748415267,0.0368254195399,0.00936874867645,0.00238350174472,0.000606386271299,0.000154270628247,3.92479632642e-05,9.98507006396e-06,2.54029935683e-06,6.46278381424e-07,1.64419256357e-07,4.18290716774e-08,1.06405967789e-08,2.70885592511e-09,6.87261107898e-10,
111.0,2.23635502489,0.568950698865,0.144746649862,0.0368249704054,0.00936863441551,0.00238347267787,0.000606378874133,0.000154268744697,3.92474883675e-05,9.98494179336e-06,2.54027174878e-06,6.46270216506e-07,1.64417706371e-07,4.18283073798e-08,1.06384028696e-08,2.71010484853e-09,6.88504840848e-10,
112.0,2.23633011597,0.568944361858,0.144745037679,0.0368245602547,0.00936853007099,0.00238344613077,0.000606372122258,0.000154267027909,3.9247047949e-05,9.98483631873e-06,2.5402391129e-06,6.46259308348e-07,1.64416120786e-07,4.1829423978e-08,1.06410416895e-08,2.70853129309e-09,6.91846764259e-10,
113.0,2.2363073689,0.568938574832,0.144743565417,0.0368241856971,0.00936843477944,0.00238342188855,0.000606365955322,0.000154265461422,3.92466453412e-05,9.98473463331e-06,2.54021546402e-06,6.46257476334e-07,1.64412801963e-07,4.18251997061e-08,1.06405146616e-08,2.70810922486e-09,6.90823286938e-10,
114.0,2.23628659601,0.568933290048,0.14474222093,0.036823843647,0.00936834776058,0.00238339975046,0.000606360319091,0.000154264028993,3.92462838564e-05,9.9846396603e-06,2.54019150979e-06,6.46250147455e-07,1.64411823272e-07,4.18269963982e-08,1.06454764753e-08,2.70661573124e-09,6.82822903653e-10,
115.0,2.23626762589,0.568928463899,0.144740993117,0.0368235312893,0.00936826828823,0.00238337953155,0.000606355176726,0.00015426271809,3.92459519574e-05,9.98455735332e-06,2.54016966441e-06,6.46240596058e-07,1.64413554288e-07,4.18282447627e-08,1.06403088718e-08,2.70498062886e-09,6.89351406238e-10,
116.0,2.23625030206,0.568924056578,0.144739871854,0.0368232460291,0.00936819572083,0.00238336106822,0.000606350481477,0.00015426152406,3.92456465307e-05,9.98447947757e-06,2.5401484217e-06,6.46239823919e-07,1.64410163762e-07,4.18266245823e-08,1.06397885144e-08,2.70961769774e-09,6.87374377558e-10,
117.0,2.23623448162,0.568920031731,0.144738847903,0.0368229855218,0.00936812944741,0.00238334420811,0.000606346193475,0.000154260430573,3.92453732672e-05,9.98440432057e-06,2.54013036205e-06,6.46235748464e-07,1.64411810306e-07,4.18258138559e-08,1.06372016063e-08,2.70884949191e-09,6.88392093129e-10,
118.0,2.23622003407,0.568916356153,0.144737912802,0.0368227476308,0.00936806892,0.00238332881037,0.000606342273298,0.000154259435817,3.92451175134e-05,9.98434276539e-06,2.54011349225e-06,6.46231107967e-07,1.64409220643e-07,4.18256910498e-08,1.06399656013e-08,2.70906285039e-09,6.88502871589e-10,
119.0,2.23620684025,0.568912999533,0.144737058853,0.0368225303765,0.00936801364866,0.00238331475264,0.000606338698827,0.000154258523978,3.92448813448e-05,9.98428507175e-06,2.54009921329e-06,6.46228003393e-07,1.64406425369e-07,4.18233924427e-08,1.06434519299e-08,2.70799485582e-09,6.85947504364e-10,
120.0,2.23619479135,0.568909934184,0.144736279005,0.0368223319702,0.00936796317946,0.00238330190602,0.00060633543067,0.000154257692689,3.92446752329e-05,9.98422661372e-06,2.54008712481e-06,6.46225534811e-07,1.64404093424e-07,4.18268300324e-08,1.06427917978e-08,2.70653886405e-09,6.87441142828e-10,
121.0,2.23618378799,0.568907134837,0.144735566826,0.0368221507833,0.00936791708117,0.00238329018307,0.000606332451665,0.000154256931192,3.92444800472e-05,9.98417879836e-06,2.54007317007e-06,6.46222316654e-07,1.64408033507e-07,4.18214858012e-08,1.06396085187e-08,2.71104198642e-09,6.85948497076e-10,
122.0,2.23617373943,0.568904578396,0.144734916442,0.0368219853281,0.00936787498476,0.00238327947418,0.000606329721464,0.000154256238296,3.92443062592e-05,9.98413836358e-06,2.54005732562e-06,6.46217452814e-07,1.64405463699e-07,4.18264446886e-08,1.06412114667e-08,2.70709446676e-09,6.88741008375e-10,
123.0,2.23616456282,0.568902243783,0.144734322494,0.0368218342229,0.00936783654253,0.00238326969406,0.000606327235074,0.000154255604727,3.9244145083e-05,9.98409586818e-06,2.54004987454e-06,6.46216044756e-07,1.64403969535e-07,4.18259947646e-08,1.06400146827e-08,2.70408384431e-09,6.90524628764e-10,
124.0,2.23615618248,0.568900111756,0.144733780085,0.0368216962246,0.00936780143579,0.00238326076183,0.000606324960759,0.000154255030883,3.92439964143e-05,9.98405666445e-06,2.54004295065e-06,6.46210786975e-07,1.64402595627e-07,4.18252643631e-08,1.06403458548e-08,2.7090024497e-09,6.8959876293e-10,
125.0,2.23614852931,0.568898164715,0.144733284745,0.0368215702044,0.00936776937483,0.00238325260678,0.000606322885647,0.000154254502907,3.92438604623e-05,9.98402168664e-06,2.54003657433e-06,6.46210812674e-07,1.64399844356e-07,4.18264860329e-08,1.06402498808e-08,2.70750194236e-09,6.8581818561e-10,
126.0,2.2361415402,0.568896386627,0.144732832377,0.0368214551205,0.00936774009936,0.00238324515353,0.000606320995023,0.000154254019803,3.92437390438e-05,9.98399162945e-06,2.5400253533e-06,6.46206407647e-07,1.64401936025e-07,4.18272963566e-08,1.06386338269e-08,2.70874700219e-09,6.8912179128e-10,
127.0,2.23613515754,0.568894762816,0.144732419267,0.0368213500216,0.00936771335998,0.00238323834921,0.000606319263199,0.000154253577917,3.92436316951e-05,9.98396229572e-06,2.54002044751e-06,6.4620692655e-07,1.64399911687e-07,4.18254563245e-08,1.06405550322e-08,2.70522972462e-09,6.91579428565e-10,
128.0,2.23612932868,0.568893279901,0.144732041999,0.0368212540397,0.00936768894209,0.00238323214174,0.000606317682138,0.000154253177476,3.92435253666e-05,9.98393863194e-06,2.54000968904e-06,6.46201708888e-07,1.64400235869e-07,4.18272289677e-08,1.06413702135e-08,2.70625060276e-09,6.88924383702e-10,
129.0,2.23612400559,0.568891925655,0.144731697472,0.0368211663906,0.00936766663898,0.0023832264668,0.000606316240052,0.000154252807755,3.92434329793e-05,9.98391437925e-06,2.54000886944e-06,6.46199575834e-07,1.64397050179e-07,4.1827074694e-08,1.06402951196e-08,2.70901717701e-09,6.88279852355e-10,
130.0,2.23611914437,0.568890688919,0.144731382832,0.0368210863431,0.00936764627626,0.00238322128846,0.000606314918347,0.000154252472807,3.92433491748e-05,9.98389139805e-06,2.54000124139e-06,6.46203897279e-07,1.64398274729e-07,4.18217588455e-08,1.06417920677e-08,2.70702184488e-09,6.84918623778e-10,
131.0,2.23611470493,0.56888955949,0.14473109549,0.0368210132405,0.00936762767694,0.00238321655354,0.00060631371856,0.000154252173239,3.92432655019e-05,9.98386908258e-06,2.5399992005e-06,6.46199373403e-07,1.6439774892e-07,4.18246610069e-08,1.06381508635e-08,2.70992764636e-09,6.87255778499e-10,
132.0,2.2361106507,0.568888528042,0.144730833082,0.036820946485,0.00936761069427,0.00238321223691,0.0006063126134,0.000154251889202,3.92431980847e-05,9.9838537631e-06,2.53999094473e-06,6.46200590532e-07,1.64393734142e-07,4.18274896685e-08,1.06453959869e-08,2.70419400158e-09,6.87502537978e-10,
133.0,2.23610694823,0.568887586101,0.144730593448,0.0368208855148,0.00936759518574,0.00238320828858,0.000606311614335,0.000154251631129,3.92431311308e-05,9.98384206404e-06,2.53998196602e-06,6.46200298756e-07,1.64397775319e-07,4.18242763233e-08,1.06453072449e-08,2.70534958471e-09,6.87493909655e-10,
134.0,2.236103567,0.568886725894,0.144730374596,0.0368208298383,0.00936758102032,0.00238320468551,0.000606310695239,0.000154251398817,3.92430757219e-05,9.98382277531e-06,2.53998476337e-06,6.46197858057e-07,1.64394862101e-07,4.1830799436e-08,1.0637772262e-08,2.70300871599e-09,6.93717467037e-10,
135.0,2.23610047915,0.568885940313,0.144730174738,0.0368207789918,0.00936756808771,0.00238320138847,0.00060630985946,0.000154251188749,3.92430168846e-05,9.98381268097e-06,2.53998042506e-06,6.46195282984e-07,1.64393711652e-07,4.18243488359e-08,1.06430221035e-08,2.70911728129e-09,6.88599520697e-10,
136.0,2.23609765922,0.568885222894,0.144729992226,0.0368207325575,0.00936755627109,0.00238319838493,0.000606309094386,0.000154250991648,3.92429700728e-05,9.98380043942e-06,2.53997235688e-06,6.46199175423e-07,1.64399062494e-07,4.1824023772e-08,1.06370239702e-08,2.70805542404e-09,6.87498286696e-10,
137.0,2.23609508395,0.568884567718,0.14472982554,0.0368206901524,0.00936754548653,0.00238319564227,0.000606308396201,0.000154250812442,3.92429272236e-05,9.98378420317e-06,2.53997351015e-06,6.46194195937e-07,1.64395301736e-07,4.18262228512e-08,1.06407276066e-08,2.71052139787e-09,6.8525721603e-10,
138.0,2.23609273213,0.568883969395,0.144729673323,0.0368206514275,0.00936753562853,0.00238319313684,0.000606307753947,0.000154250654237,3.92428854043e-05,9.98377378664e-06,2.53996986471e-06,6.46192837989e-07,1.64397420225e-07,4.18236977871e-08,1.06433652623e-08,2.70834539417e-09,6.87014746916e-10,
139.0,2.23609058436,0.568883422975,0.14472953431,0.0368206160583,0.00936752663191,0.002383190849,0.000606307178574,0.00015425050323,3.92428416525e-05,9.98376680981e-06,2.53996905251e-06,6.46191892242e-07,1.64402027501e-07,4.18226120613e-08,1.06381038232e-08,2.70583714071e-09,6.90924760654e-10,
140.0,2.23608862294,0.56888292397,0.144729407359,0.0368205837595,0.00936751842072,0.00238318875031,0.000606306641827,0.000154250372192,3.92428148514e-05,9.98375460092e-06,2.53996436823e-06,6.46193755704e-07,1.64398856569e-07,4.18220023429e-08,1.06404527646e-08,2.70466246349e-09,6.89545432559e-10,
141.0,2.23608683169,0.568882468267,0.144729291415,0.036820554271,0.00936751091011,0.0023831868477,0.000606306160826,0.000154250241516,3.92427817277e-05,9.98375055513e-06,2.53996698329e-06,6.46187266651e-07,1.64398048028e-07,4.18265142197e-08,1.06391555046e-08,2.70636953756e-09,6.90248474381e-10,
142.0,2.23608519587,0.568882052093,0.144729185538,0.036820527331,0.0093675040618,0.0023831851047,0.000606305715228,0.00015425013431,3.92427454353e-05,9.98374371821e-06,2.53996269364e-06,6.46188588722e-07,1.64394558441e-07,4.18312923661e-08,1.06372931385e-08,2.70693497898e-09,6.91969073107e-10,
143.0,2.23608370197,0.568881672034,0.144729088849,0.0368205027361,0.00936749779722,0.00238318351406,0.00060630531058,0.000154250025679,3.9242723794e-05,9.98373323446e-06,2.53996363933e-06,6.46192393924e-07,1.64397037968e-07,4.18231968525e-08,1.06404358834e-08,2.70476784812e-09,6.92494257106e-10,
144.0,2.23608233768,0.568881324946,0.144729000545,0.0368204802672,0.00936749208584,0.00238318205612,0.000606304941395,0.000154249938222,3.92426980791e-05,9.98372660358e-06,2.53995625819e-06,6.46193787175e-07,1.64396942692e-07,4.18235269028e-08,1.06413847614e-08,2.70868001218e-09,6.88384280938e-10,
145.0,2.23608109177,0.568881007974,0.144728919904,0.0368204597516,0.00936748686152,0.00238318073346,0.000606304605033,0.000154249846639,3.92426808512e-05,9.98371984817e-06,2.53995949599e-06,6.46185864457e-07,1.64402903583e-07,4.1822338875e-08,1.06391373526e-08,2.71103990541e-09,6.867696615e-10,
146.0,2.23607995395,0.568880718505,0.144728846261,0.036820441016,0.00936748209659,0.00238317951883,0.000606304293102,0.000154249766598,3.92426567536e-05,9.98372005866e-06,2.53995849507e-06,6.46189359545e-07,1.6439594017e-07,4.1824821622e-08,1.06379717652e-08,2.70831705003e-09,6.91333173196e-10,
147.0,2.23607891485,0.568880454149,0.144728779008,0.0368204239012,0.00936747775028,0.00238317840464,0.000606304012145,0.000154249702982,3.92426403891e-05,9.98370824418e-06,2.53995697328e-06,6.46187963829e-07,1.64400720983e-07,4.18228956561e-08,1.06405552673e-08,2.70766855759e-09,6.88687987424e-10,
148.0,2.23607796591,0.56888021272,0.144728717586,0.0368204082793,0.00936747377111,0.00238317740476,0.000606303751213,0.000154249629816,3.92426248082e-05,9.98371112873e-06,2.53995028275e-06,6.46192867814e-07,1.64394280196e-07,4.1822853562e-08,1.06403913194e-08,2.70507884801e-09,6.94725789579e-10,
149.0,2.2360770993,0.568879992254,0.144728661497,0.0368203940074,0.00936747014358,0.00238317647471,0.000606303516976,0.000154249574669,3.92426092613e-05,9.98370530585e-06,2.53995251338e-06,6.46191407276e-07,1.64394276005e-07,4.18223763021e-08,1.06425424079e-08,2.70669408386e-09,6.84974476268e-10,
150.0,2.23607630788,0.568879790901,0.144728610272,0.0368203809804,0.00936746682503,0.0023831756319,0.000606303303428,0.000154249520469,3.92425928046e-05,9.98370250691e-06,2.53995044776e-06,6.4619149641e-07,1.64399068561e-07,4.18197600102e-08,1.06416822161e-08,2.70533752669e-09,6.87397193337e-10,
151.0,2.23607558512,0.568879607027,0.144728563496,0.0368203690711,0.00936746380061,0.00238317486256,0.000606303105223,0.000154249471123,3.92425802018e-05,9.98369926298e-06,2.5399527163e-06,6.46185897832e-07,1.64399876073e-07,4.18200687233e-08,1.0647480117e-08,2.70079944439e-09,6.92089620863e-10,
152.0,2.23607492507,0.568879439104,0.144728520769,0.0368203582119,0.00936746102884,0.00238317415825,0.000606302930117,0.000154249420612,3.9242570615e-05,9.98369474002e-06,2.53995351531e-06,6.46191489142e-07,1.64393462719e-07,4.18201895006e-08,1.06404907086e-08,2.70888160344e-09,6.88334511699e-10,
153.0,2.23607432229,0.56887928575,0.144728481754,0.0368203482768,0.00936745851291,0.00238317351669,0.000606302764601,0.000154249387345,3.9242554015e-05,9.98369275883e-06,2.53995140861e-06,6.46183524445e-07,1.64400519649e-07,4.18255803919e-08,1.0642948789e-08,2.70402662549e-09,6.85286918125e-10,
154.0,2.23607377181,0.568879145706,0.144728446134,0.0368203392111,0.00936745620323,0.00238317293189,0.000606302615156,0.000154249343689,3.92425509952e-05,9.98368932596e-06,2.53995019525e-06,6.46187934676e-07,1.6439384974e-07,4.18257129982e-08,1.06407310864e-08,2.70334926325e-09,6.96795379286e-10,
155.0,2.23607326909,0.568879017803,0.14472841359,0.0368203309396,0.0093674540941,0.0023831723938,0.000606302483142,0.000154249313148,3.92425298583e-05,9.98369235633e-06,2.53994751145e-06,6.46188085567e-07,1.64391998957e-07,4.18266027349e-08,1.06406716585e-08,2.7089099324e-09,6.90635394695e-10,
156.0,2.23607280998,0.568878901003,0.144728383872,0.0368203233814,0.00936745217075,0.00238317190305,0.000606302355314,0.000154249282235,3.92425299571e-05,9.9836902475e-06,2.53994713926e-06,6.46185477539e-07,1.64397085119e-07,4.18242312521e-08,1.06392611605e-08,2.7135006969e-09,6.85174583333e-10,
157.0,2.23607239071,0.568878794338,0.144728356738,0.0368203164795,0.00936745041023,0.00238317145336,0.000606302243401,0.000154249246732,3.92425345822e-05,9.98367862832e-06,2.53995135314e-06,6.46187293262e-07,1.64390844373e-07,4.18246986892e-08,1.06392531145e-08,2.70921278757e-09,6.90161753146e-10,
158.0,2.23607200781,0.568878696928,0.14472833195,0.0368203101692,0.00936744881254,0.00238317104594,0.000606302143765,0.000154249221328,3.92425157629e-05,9.98368240457e-06,2.53994896716e-06,6.46188849805e-07,1.64391680524e-07,4.18258689215e-08,1.06409462659e-08,2.7060195944e-09,6.90133115628e-10,
159.0,2.23607165814,0.568878607972,0.144728309317,0.0368203044148,0.00936744734364,0.0023831706779,0.000606302044083,0.000154249205292,3.92425053399e-05,9.98368100275e-06,2.53994882552e-06,6.4618858357e-07,1.64397807532e-07,4.18264127197e-08,1.06347078662e-08,2.70606312758e-09,6.92064530918e-10,
160.0,2.2360713388,0.568878526725,0.144728288648,0.0368202991621,0.00936744600574,0.00238317033133,0.000606301960488,0.000154249178946,3.92425084728e-05,9.98367515865e-06,2.53994435428e-06,6.46182455711e-07,1.64398437607e-07,4.18268007442e-08,1.06434365188e-08,2.70393143864e-09,6.89953536821e-10,
161.0,2.23607104717,0.568878452535,0.144728269779,0.0368202943542,0.00936744478639,0.00238317002686,0.000606301872857,0.000154249155422,3.9242502001e-05,9.98368213031e-06,2.53994797659e-06,6.46181717471e-07,1.64397926936e-07,4.18241104787e-08,1.06388103323e-08,2.70615226619e-09,6.86247706951e-10,
162.0,2.23607078084,0.568878384778,0.144728252533,0.0368202899638,0.00936744366956,0.00238316974251,0.000606301805553,0.000154249140268,3.9242494262e-05,9.98368080934e-06,2.53994310745e-06,6.46189146241e-07,1.64391955506e-07,4.18227646095e-08,1.06484821643e-08,2.70516376175e-09,6.86693476859e-10,
163.0,2.23607053762,0.568878322894,0.144728236789,0.0368202859638,0.00936744265194,0.00238316948351,0.000606301743604,0.000154249123023,3.92424894094e-05,9.98367498946e-06,2.53994696893e-06,6.46188768363e-07,1.64390601076e-07,4.18276588739e-08,1.06429307298e-08,2.70648494139e-09,6.82541692103e-10,
164.0,2.2360703155,0.568878266384,0.144728222422,0.0368202823037,0.00936744172346,0.00238316924359,0.000606301682598,0.000154249102693,3.9242491509e-05,9.98367148068e-06,2.53994177104e-06,6.46193163102e-07,1.64399087488e-07,4.18216515578e-08,1.0642157488e-08,2.70608590771e-09,6.91654452265e-10,
165.0,2.23607011265,0.568878214781,0.144728209291,0.0368202789666,0.00936744086654,0.00238316902948,0.000606301626878,0.000154249094008,3.92424845784e-05,9.98367323931e-06,2.53994064805e-06,6.46185473916e-07,1.64397051714e-07,4.18290260567e-08,1.06345848991e-08,2.70796348285e-09,6.86574990901e-10,
166.0,2.2360699274,0.568878167655,0.144728197296,0.036820275911,0.00936744009709,0.00238316883891,0.000606301568626,0.000154249077559,3.92424830066e-05,9.98367676257e-06,2.53995092314e-06,6.46181931818e-07,1.64393745011e-07,4.18212167839e-08,1.0641713999e-08,2.70807217338e-09,6.86143034515e-10,
167.0,2.23606975823,0.568878124615,0.144728186345,0.036820273125,0.0093674393876,0.00238316865,0.000606301533695,0.000154249071153,3.92424724771e-05,9.98367216291e-06,2.53994216314e-06,6.46187876666e-07,1.64395936425e-07,4.182283244e-08,1.06426521442e-08,2.70311129449e-09,6.94288942293e-10,
168.0,2.23606960373,0.568878085303,0.144728176354,0.0368202705832,0.00936743874235,0.00238316848148,0.000606301484791,0.000154249059053,3.9242479754e-05,9.98366240615e-06,2.53994716465e-06,6.46189881296e-07,1.64401027593e-07,4.18218842079e-08,1.06351727264e-08,2.71079974071e-09,6.81950360037e-10,
169.0,2.23606946264,0.568878049409,0.144728167218,0.0368202682609,0.00936743814803,0.00238316833323,0.000606301455172,0.000154249049042,3.92424708763e-05,9.98366671268e-06,2.5399394447e-06,6.46185764795e-07,1.64397798254e-07,4.18290856839e-08,1.06431428897e-08,2.70712918037e-09,6.87543968194e-10,
