270.0,96258.54984325902,96250.71133858319,96227.09923531946,96187.42354824148,96131.20025537325,96057.75026930214,95966.19807919659,95855.47014512894,95724.29314875117,95571.19222610125,95394.48932910174,95192.30188188114,94962.54191609268,94702.91588557552,94410.92537460843,94083.86892521834,93718.84521706746,93312.75783787528,92862.32188264481,92364.07261567586,91814.37641999437,91209.44424398859,90545.34773435675,89818.03821765973,89023.3686596646,88157.11869221713,87215.02275169642,86192.80132146193,85086.19521356102,83891.00276297283,82603.11974170037,81218.58173113452,79733.60862058385,78144.65082913652,76448.43677871212,74642.0210800242,72722.83283205343,70688.72338141837,68538.01284262193,66269.53464537278,63882.677352740604,61377.42298531847,58754.38109310826,56014.81783945998,53160.67940068873,50194.609041126954,47119.95729607701,43940.7847836681,40661.85726976461,37288.632726124175,33827.24024882278,30284.45083900472,26667.640188386096,22984.743754480784,19244.204551885385,15454.914222720981,11626.148078075385,7767.494919734253,3888.7825545745513,0.0,
280.0,96129.47700883157,96120.90204217842,96095.07952559499,96051.71647578108,95990.32415359672,95910.21745243495,95810.51411927998,95690.13388501413,95547.79760127678,95382.0265010198,95191.14171859412,94973.26422246573,94726.31532918711,94448.01798071295,94135.89897818714,93787.29237356456,93399.34422547165,92969.01892715972,92493.10731186846,91968.23673402528,91390.8833131109,90757.38651043667,90063.96618727328,89306.74226560118,88481.75708017586,87585.00047269349,86612.4376358047,85560.03966691774,84423.8167396646,83199.85374523935,81884.3481974116,80473.65013485028,78964.30369362977,77353.08996271383,75637.0706772282,73813.63224993234,71880.52959203337,69835.92913190398,67678.45040590788,65407.205570847625,63021.836173859054,60522.54651402701,57910.13294151846,55186.00846525632,52352.22207944685,49411.4722726042,46367.114249718245,43223.160478132864,39984.274259397585,36655.756131316244,33243.52301478623,29754.08013663126,26194.48588005309,22572.309835936616,18895.584448286154,15172.750762738393,11412.598895619447,7624.203939729089,3816.8581094790156,0.0,
290.0,95989.23780496065,95979.92293776375,95951.88028292598,95904.81562536297,95838.23843244533,95751.46162878191,95643.60135256339,95513.57676420623,95360.10999693199,95181.72635679312,94976.75489625032,94743.32950044404,94479.39063848578,94182.68794311509,93850.7837906034,93481.05805850566,93070.71424143254,92616.78710411701,92116.15204636865,91565.5363457686,90961.53243091243,90300.61332047227,89579.15034119804,88793.43321116825,87939.69254318655,87014.12478735516,86012.91959181309,84932.28951680634,83768.50199018943,82517.91334279242,81177.00471064138,79742.41953868605,78211.00236852311,76579.83854172772,74846.29440203733,73008.05753503599,71063.17654445954,69010.09983105466,66847.7128143245,64575.373020621235,62192.94245393397,59700.8166692275,57099.94998298081,54391.876282068915,51578.72493050602,48663.23132368324,45648.741701167266,42539.21190114304,39339.19982113564,36053.85143939598,32688.880347673003,29250.54084717208,25745.59476326982,22181.272238824986,18565.22686841563,14905.485634228899,11210.394196362924,7488.558173802206,3748.7811252923525,0.0,
300.0,95837.84015134693,95827.78603998592,95797.5257570257,95746.76547196215,95675.01553048928,95581.5905822302,95465.60982499759,95325.99743003224,95161.4832296565,94970.60376468048,94751.70380344817,94502.93845734112,94222.27602858609,93907.5017350584,93556.22246314776,93165.87270337043,92733.72182399733,92256.88283525873,91732.3227904455,91156.87496025098,90527.25290282405,89840.06653412657,89091.84028126503,88279.03337552733,87398.06231202192,86445.32546929688,85417.22984542156,84310.21982716597,83120.80786663662,81845.60689565023,80481.36426300209,79024.99693443025,77473.62765042741,75824.62169409072,74075.62388097215,72224.59534647076,70269.84967477132,68210.08788772799,66044.43179341951,63772.455183269696,61394.21236442961,58910.26352119608,56321.696416070314,53630.14396788952,50837.79728135429,47947.4137490081,44962.31990286264,41886.408757703284,38724.131460702316,35480.48314113254,32160.982938315778,28771.648273877276,25318.963524179704,21809.843338634455,18251.59093753978,14651.851807252415,11018.563288993537,7359.90062863933,3684.2201168096667,0.0,
310.0,95675.34802971501,95664.55903211806,95632.0946836082,95577.66299769905,95500.7776076725,95400.75821242489,95276.73125962607,95127.63092413834,94952.20045472257,94748.9939760258,94516.3788454387,94252.53867537773,93955.47714062093,93623.022697255,93252.83434431833,92842.40856110763,92389.0875521273,91890.06892759171,91342.41694006519,90743.07538709977,90088.88227550937,89376.58632515717,88602.86536884897,87764.34668020262,86857.62923336908,85879.30786745547,84825.99929477635,83694.3698560585,82481.16488795693,81183.2395292921,79797.5907529866,78321.39037149334,76752.01872540057,75087.09872872144,73324.52991102682,71462.52206696423,69499.62809872204,67434.77561750213,65267.29685686806,62996.95644465015,60623.97658153201,58149.05918398252,55573.404567167425,52898.72627000498,50127.26165959926,47261.77799563244,44305.573686483585,41262.474527211074,38136.824774233326,34933.472981525025,31657.752597204064,28315.457396164682,24912.81190244011,21456.4370327057,17953.311268170233,14410.727734446615,10836.247636297057,7237.650554933458,3622.882168471726,0.0,
320.0,95501.87547044817,95490.35924753072,95455.714252175,95397.65164278228,95315.6904849875,95209.15848056655,95077.1930403783,94918.74275277993,94732.56931217246,94517.2499844434,94271.18069682752,93992.57984886598,93679.49294846276,93329.79818229015,92941.21303275754,92511.30205422432,92037.48591892302,91517.05183800084,90947.16545505651,90324.88429845586,89647.1728645021,88910.9193862227,88112.95432217242,87250.07057636559,86319.0454344319,85316.66417260026,84239.74526548943,83085.16708633649,81849.8959597064,80531.01539244261,79125.75627427408,77631.52780573619,76045.94887863024,74366.87960387096,72592.45265402587,70721.10406389594,68751.60311287284,66683.08089823416,64515.057199658564,62247.46523261991,59880.67389242297,57415.50710182001,54853.25989361553,52195.71088547805,49445.13083725196,46604.287021119824,43676.44318157674,40665.35491474043,37575.260354263206,34410.86611311928,31177.32849576046,27880.230062401635,24525.55169526001,21119.640384114053,17669.17301423495,14181.116502228426,10662.684683317673,7121.292405873548,3564.50733442595,0.0,
330.0,95317.58061698158,95305.34773957924,95268.55419378422,95206.9154276901,95119.95782432689,95007.01967923625,94867.25261516994,94699.62347899069,94502.91677728978,94275.7377175914,94016.5159310607,93723.50996014419,93394.8126003283,93028.35718900082,92621.9249360475,92173.15339013973,91679.54613151804,91138.48377632818,90547.23636913039,89902.97722902767,89202.79830093306,88443.72704686072,87622.74489286901,86736.80722555587,85782.86490801131,84757.88725914192,83658.8864126212,82482.94294278901,81227.23261507045,79889.0540884092,78465.85736738617,76955.27277269484,75355.14017111852,73663.53818073503,71878.81304441989,69999.60684547186,68024.88472396879,65953.96074184768,63786.52203922028,61522.650924524045,59162.844547127424,56708.03181320507,54159.587224212715,51519.341342114145,48789.58761652801,45973.0853458852,43073.05858710512,40093.19087566362,37037.61566954482,33910.90248563613,30718.038754727826,27464.407480409598,24155.760846744968,20798.18997853204,17398.091115094765,13962.128512761414,10497.194441390475,7010.366685473772,3508.86399954159,0.0,
340.0,95122.65998949361,95109.72355875566,95070.82109962821,95005.67334422523,94913.81562805426,94794.59908318166,94647.19234862244,94470.58383693873,94263.5846057832,94024.8318918462,93752.79337214313,93445.77222360522,93101.91305631342,92719.20879826251,92295.50861009328,91828.526906643,91315.85355831518,90754.96533907182,90143.23867924011,89477.96377028717,88756.36005526037,87975.59312278817,87132.79300449282,86225.07385554642,85249.55497611557,84203.38310785878,83083.7559147743,81887.94653192504,80613.32903930385,79257.40469179963,77817.82871040133,76292.43741493419,74679.27545533325,72976.62287726528,71183.02173937604,69297.30198410497,67318.60625239389,65246.4133251847,63080.55987178252,60821.26018729607,58469.123608731534,56025.16931207843,53490.83821097056,50868.00170117691,48158.96702414511,45366.47905679451,42493.71837335424,39544.295467762146,36522.24107136578,33431.99254968513,30278.37641301361,27066.587027779355,23802.161667941327,20490.952097302088,17139.09292351707,13752.967011813143,10339.16829007955,6904.462316200803,3455.7450124731054,0.0,
350.0,94917.34303488738,94903.71832181995,94862.75304835822,94794.17408226908,94697.52710994885,94572.17801387585,94417.31483519782,94231.95035468598,94014.92533347421,93764.91246221866,93480.42107336503,93159.80267590795,92801.25737519251,92402.8412417834,91962.47469307308,91477.95194899268,90946.95161883983,90367.04846977518,89735.72641893223,89050.39278033683,88308.39378497636,87507.03137748067,86643.58127609594,85715.31226411823,84719.50666091722,83653.4818993829,82514.61311436527,81300.35662380111,80008.27416111222,78636.05769452445,77181.55464665967,75642.79330653485,74018.00820646486,72305.66521877269,70504.48611214537,68613.47229539034,66631.92746767617,64559.478889464495,62396.09698760077,60142.1130116956,57798.23446720291,55365.55806359697,52845.57993380866,50240.20290351976,47551.74061588906,44782.918348515544,41936.87039457502,39017.13391864261,36027.63923918385,32972.69653343271,29856.979005684156,26685.502606154918,23463.602433717737,20196.90600117183,16891.303585457328,13552.915926535557,10188.05957676652,6803.210236789881,3404.9644434871598,0.0,
360.0,94701.8870214909,94687.59112946087,94644.6145931242,94572.6911340777,94471.37796695792,94340.05733195672,94177.93866907811,93984.06146201049,93757.29878623376,93496.36160182556,93199.80383619634,92866.0283055001,92493.29352557666,92079.72146384807,91623.30628249179,91121.92412035252,90573.3439563566,89975.23959061646,89325.2027709374,88620.75748209134,87859.37540304573,87038.49252342958,86155.526895007,85207.89747698004,84193.04401576633,83108.44788073862,81951.65375755151,80720.29208044003,79412.10206460053,78024.95517982147,76556.87888733725,75006.08044381303,73370.9705598745,71650.18668607107,69842.61568701488,67947.41565505408,65964.03660857592,63892.23981720282,61732.115497019935,59484.098623761056,57148.98262073321,54727.930691248555,52222.484582463374,49634.570588697636,46966.50262737779,44220.98224944102,41401.09547803192,38510.306404202616,35552.44750559953,32531.70669323443,29452.61113178344,26320.007919781856,23139.041756898107,19915.129765472513,16653.933671994168,13361.329590463516,10043.37568298908,6706.278002874574,3356.3548512995458,0.0,
370.0,94476.57231390059,94461.62386639888,94416.69213775446,94341.51829822373,94235.67206394777,94098.55335756126,93929.39465677955,93727.26405390372,93491.0690546158,93219.56114903996,92911.34119166086,92564.86562916667,92178.45361647877,91750.29506102792,91278.4596336333,90760.90678105796,90195.49677039616,89580.00278886684,88912.12411434081,88189.50036205229,87409.72680149488,86570.37072457922,85668.98883186279,84703.1455882158,83670.43248286106,82568.48811155172,81395.01898098743,80147.82091771238,78824.80094600373,77423.99948196649,75943.61267457898,74382.01470910593,72737.77987450792,71009.70418455901,69196.82633269564,67298.44775347618,65314.15155923425,63243.82011930768,61087.651051345914,58846.17139979367,56520.24978583323,54111.10632587439,51620.32013209855,49049.83422847873,46401.95773896322,43679.36523087513,40885.09312573676,38022.53312130995,35095.42260220812,32107.832051495407,29064.149511709842,25969.062180159843,22827.535259551438,19644.788220398248,16426.268665644955,13177.62401989766,9904.671295035621,6613.365210252406,3309.7649672520465,0.0,
380.0,94241.6980453047,94226.11690007872,94179.2897146973,94100.96559007255,93990.72753060819,93847.99420826398,93672.0224514127,93461.91047693069,93216.60188820752,92934.89046525296,92615.42577567327,92256.71963685285,91857.15346008514,91414.98650655062,90928.36508285024,90395.33270020949,89813.84121642783,89181.76297314763,88496.90393306309,87757.01781232729,86959.82119270749,86103.00958608711,85184.27441084525,84201.3208256184,83151.88635115467,82033.76019562212,80844.80318306976,79582.96816902993,78246.320811779,76833.06055282445,75341.5416460971,73770.29406237726,72118.044084018,70383.73439533367,68566.54346639698,66665.90402270356,64681.52039046912,62613.384507420706,60461.790392013536,58227.346870162146,55910.98836790109,53513.983590895565,51037.94192737797,48484.817429772935,45856.910251850626,43156.865442473776,40387.66902360357,37552.6413088677,34655.42744927742,31699.98522417749,28690.570127754712,25631.717833918698,22528.224154583953,19385.122637798417,16207.65998225994,13001.269473020307,9771.542669112767,6524.199597001167,3265.0577237193747,0.0,
390.0,93997.57819070641,93981.38518045892,93932.72516453217,93851.35555422188,93736.87326006067,93588.71653703447,93406.16758291735,93188.35590409966,92934.26246646537,92642.72465137763,92312.44203852536,91941.98303815394,91529.79239493867,91074.19958437754,90573.4281200059,90025.60578592203,89428.77580402754,88780.9089390278,88079.91653662034,87323.66448147307,86509.98805162494,85636.70763493146,84701.64526124879,83702.64189135398,82637.57539031163,81504.37909931842,80301.06090620311,79025.72270097668,77676.58008936724,76251.98222439222,74750.43160401244,73170.6036720239,71511.36604987195,69771.79721926458,67951.2044695729,66049.14092026194,64065.42142720447,62000.1371828534,59853.66882403146,57626.69786762627,55320.216303806665,52935.53418849792,50474.28509172727,47938.42927595641,45330.254498519884,42652.37435456053,39907.72410114541,37099.55392925574,34231.419677719845,31307.17101151817,28330.937115818346,25307.109986163858,22240.325423983377,19135.441874556625,15997.517271313076,12831.784075403702,9643.622722457383,6438.533708922154,3222.108568038632,0.0,
400.0,93744.53803408777,93727.75473325973,93677.326707403,93593.01996600933,93474.44579193737,93321.06264775788,93132.17885595678,92906.95606372593,92644.41350530752,92343.43307648606,92002.76523672872,91621.03575455825,91196.75331090894,90728.3179733911,90214.03055151737,89652.1028389825,89040.66874401925,88377.79630268029,87661.50056263995,86889.75731682578,86060.51765694145,85171.723306831,84221.32268477776,83207.28763236743,82127.63073564279,80980.42315211514,79763.8128449764,78476.04311379344,77115.471299291,75680.58752876532,74170.03335847995,72582.62016028973,70917.3470919794,69173.41848459821,67350.2604756404,65447.53671445056,63465.16296589823,61403.32044029569,59262.46768184235,57043.350854630764,54747.012274477675,52374.79704652652,49928.35768266133,47409.65658915178,44820.96633349037,42164.86761987317,39444.24492498695,36662.27976942651,33822.441624861465,30928.47648266156,27984.39313571118,24994.447251211397,21963.123337987035,18895.114736786134,15795.301785888762,12668.728336642393,9520.576813949927,6356.142034918635,3180.8040145250657,0.0,
410.0,93482.9110150893,93465.55953175484,93413.42989001538,93326.2969034076,93203.7865581713,93045.37796288691,92850.40608598117,92618.06528858909,92347.41366166103,92037.37817706575,91686.7606626618,91294.2446108053,90858.402828447,90377.70593478832,89850.5317093648,89275.17528937657,88649.86021007824,87972.75027608243,87241.96224455096,86455.57929349727,85611.665239869,84708.27946281816,83743.49247770564,82715.40209606255,81622.15009608952,80461.93931748874,79233.05108366553,77933.86284380923,76562.86591726611,75118.6832131492,73600.08678952351,72006.01510894088,70335.58984080641,68588.13205621432,66763.17765767925,64860.49188477207,62880.08273718595,60822.21315931535,58687.41183511753,56476.48244888642,54190.51127662137,51830.872983887435,49399.23451938993,46897.557008803014,44328.0955705822,41693.39699435738,38996.29524283803,36239.90475972171,33427.611588598236,30563.06233098326,27650.150995074087,24693.00381026089,21695.962105498416,18663.563371997832,15600.520651996096,12511.700415257808,9402.099103153481,6276.818536343145,3141.040396008847,0.0,
420.0,93213.03593562773,93195.13872719363,93141.37488729732,93051.52816682843,92925.2394669463,92762.00881623986,92561.19814384155,92322.03485312048,92043.61620125052,91724.91449014207,91364.78307385858,90961.96318663216,90515.09159387759,90022.7090661324,89483.2696725802,88895.1508867275,88256.66449189134,87566.06826843263,86821.57843816659,86021.38283415018,85163.65475615143,84246.56746363883,83268.3092491919,82227.09902595104,81121.20235323237,79948.94781488404,78708.74365551528,77399.09457056459,76018.61853747172,74566.06356714835,73040.32424771525,71440.45794624081,69765.70052917922,68015.48145851541,66189.43811843505,64287.4292267854,62309.547186795826,60256.12923756326,58127.767266755276,55925.31615586338,53649.90053716399,51302.91985227297,48886.05161476268,46401.25279362786,43850.75925033131,41237.08317954865,38563.008522372686,35831.58434041666,33046.116159712794,30210.155314274663,27327.4863403897,24402.112493836128,21438.23948296982,18440.257530692692,15412.721897400705,12360.332014815413,9287.909396858771,6200.374508180982,3102.722783363692,0.0,
