0.0,0.1694915254237288,0.3389830508474576,0.5084745762711864,0.6779661016949152,0.847457627118644,1.0169491525423728,1.1864406779661016,1.3559322033898304,1.5254237288135593,1.694915254237288,1.8644067796610169,2.0338983050847457,2.2033898305084745,2.3728813559322033,2.542372881355932,2.711864406779661,2.8813559322033897,3.0508474576271185,3.2203389830508473,3.389830508474576,3.559322033898305,3.7288135593220337,3.8983050847457625,4.067796610169491,4.23728813559322,4.406779661016949,4.576271186440678,4.745762711864407,4.915254237288135,5.084745762711864,5.254237288135593,5.423728813559322,5.59322033898305,5.762711864406779,5.932203389830509,6.101694915254237,6.271186440677965,6.440677966101695,6.610169491525424,6.779661016949152,6.949152542372881,7.11864406779661,7.288135593220339,7.4576271186440675,7.627118644067796,7.796610169491525,7.966101694915254,8.135593220338983,8.305084745762711,8.47457627118644,8.64406779661017,8.813559322033898,8.983050847457626,9.152542372881356,9.322033898305085,9.491525423728813,9.661016949152541,9.83050847457627,10.0,
Volumes:
0.0847457627118644,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.16949152542372858,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.08474576271186507,

 Time(s), Displacement (m) on vertices
3140.0,1.0429434429741567e-16,-5.962925322316363e-05,-0.00011927123109672267,-0.00017893864925235507,-0.00023864420529121476,-0.00029840056978448185,-0.00035822037729316716,-0.00041811621741342885,-0.0004781006258537456,-0.0005381860755502675,-0.0005983849678266406,-0.0006587096236045672,-0.0007191722746713304,-0.00077978505501047,-0.0008405599922017521,-0.0009015089988965273,-0.0009626438643745162,-0.001023976246188007,-0.0010855176618993858,-0.001147279480917855,-0.0012092729164411245,-0.001271509017507788,-0.001333998661166016,-0.0013967525447641162,-0.001459781178368428,-0.0015230948773139214,-0.0015867037548927846,-0.0016506177151861816,-0.0017148464460442605,-0.0017793994122193952,-0.0018442858486575197,-0.0019095147539523166,-0.001975094883966904,-0.002041034745627542,-0.002107342590893751,-0.002174026410909131,-0.0022410939303370244,-0.0023085526018850385,-0.0023764096010223117,-0.00244467182089327,-0.0025133458674314844,-0.002582438054677095,-0.0026519544003011162,-0.0027219006213398057,-0.002792282130142126,-0.0028631040305331645,-0.0029343711141962383,-0.0030060878572762515,-0.003078258417206717,-0.0031508866297626885,-0.0032239760063416984,-0.0032975297314746317,-0.0033715506605682946,-0.0034460413178812907,-0.0035210038947346375,-0.003596440247958382,-0.0036723518985753373,-0.00374874003072286,-0.00382560549081344,-0.0039029487869346926,
3150.0,2.2204602334288496e-16,-5.9724791395248324e-05,-0.00011946223972885316,-0.00017922499296819068,-0.00023902568114614214,-0.0002988769074093975,-0.00035879123908602925,-0.0004187811987784434,-0.0004788592554880182,-0.0005390378157777176,-0.0005993292149789431,-0.0006597457084488518,-0.0007202994628843377,-0.000781002547698828,-0.0008418669264680065,-0.0009029044484505254,-0.0009641268401897126,-0.0010255456972022275,-0.001087172475759554,-0.0011490184847681552,-0.0012110948777540446,-0.0012734126449574544,-0.0013359826055432025,-0.001398815399932282,-0.0014619214822601063,-0.0015253111129667554,-0.0015889943515244786,-0.0016529810493076042,-0.0017172808426099172,-0.001781903145814452,-0.0018468571447205378,-0.0019121517900328377,-0.00197779579101699,-0.002043797609326356,-0.0021101654530042467,-0.0021769072706658847,-0.0022440307458642277,-0.002311543291643648,-0.002379452045285332,-0.0024477638632481214,-0.0025164853163083937,-0.0025856226849024226,-0.0026551819546745256,-0.0027251688122341506,-0.002795588641124922,-0.002866446518008498,-0.0029377472090659482,-0.003009495166619204,-0.0030816945259749835,-0.0031543491024934233,-0.003227462388883504,-0.003301037552727182,-0.0033750774342339858,-0.00344958454422768,-0.0035245610623664127,-0.0036000088355976063,-0.003675929376848709,-0.0037523238639547178,-0.003829193138823238,-0.003906537706837677,
3160.0,1.1404865404768275e-16,-5.9819821175776416e-05,-0.00011965223193783551,-0.00017950981294941393,-0.00023940512703454823,-0.0002993507102741036,-0.0003593590631208641,-0.0004194426415398652,-0.00047961384818024565,-0.000539885023584874,-0.0006002684374439775,-0.0006607762798989703,-0.000721420652902644,-0.0007822135616418402,-0.0008431669060286849,-0.0009042924722664129,-0.0009656019244957582,-0.0010271067965278318,-0.0010888184836693438,-0.0011507482346459637,-0.001212907143629543,-0.0012753061423748503,-0.0013379559924713929,-0.0014008672777158133,-0.001464050396610273,-0.0015275155549921338,-0.0015912727588001678,-0.0016553318069824183,-0.0017197022845507437,-0.0017843935557869677,-0.0018494147576054484,-0.0019147747930767756,-0.00198048232511719,-0.0020465457703481974,-0.0021129732931307274,-0.0021797727997780727,-0.0022469519329517142,-0.002314518066244,-0.002382478298951525,-0.0024508394510429155,-0.0025196080583245926,-0.0025887903678079366,-0.0026583923332811447,-0.002728419611088916,-0.002798877556122968,-0.0028697712180262196,-0.002941105337613338,-0.003012884343510187,-0.00308511234901456,-0.0031577931491804335,-0.0032309302181277953,-0.00330452670657997,-0.003378585439630175,-0.003453108914738912,-0.003528099299963593,-0.0036035584324216703,-0.0036794878169883597,-0.003755888625229876,-0.003832761694572944,-0.003910107527711169,
3170.0,-8.376965086456206e-18,-5.9914345268939655e-05,-0.00011984121313035445,-0.00017979311730138356,-0.00023978255375474054,-0.0002998219918622292,-0.0003599238655570979,-0.0004201005645215023,-0.000480364425405321,-0.0005407277230825439,-0.0006012026619514312,-0.0006618013672846045,-0.0007225358766352017,-0.000783418131305182,-0.00084445996788183,-0.0009056731098484518,-0.0009670691592752128,-0.0010286595885960017,-0.001090455732477149,-0.0011524687797837643,-0.001214709765649382,-0.0012771895636545418,-0.0013399188781198406,-0.001402908236518922,-0.0014661679820167839,-0.0015297082661386845,-0.0015935390415748544,-0.0016576700551261044,-0.0017221108407953396,-0.0017868707130298724,-0.0018519587601193248,-0.0019173838377538007,-0.001983154562746902,-0.0020492793069280305,-0.002115766191208313,-0.0021826230798243497,-0.0022498575747638802,-0.002317477010377307,-0.0023854884481789083,-0.0024538986718414192,-0.0025227141823875366,-0.0025919411935817595,-0.0026615856275258275,-0.002731653110460885,-0.00280214896877935,-0.002873078225249316,-0.0029444455954541642,-0.003016255484449912,-0.003088511983642669,-0.003161218867888422,-0.0032343795928171924,-0.003307997292383481,-0.0033820747766447243,-0.0034566145297693523,-0.003531618708275849,-0.0036070891395040645,-0.00368302732031988,-0.003759434416054129,-0.0038363112596765257,-0.003913658351205206,
3180.0,1.7110685020260143e-16,-6.0008366364486565e-05,-0.00012002918868432313,-0.00018007491408637824,-0.00024015797204766782,-0.0003002907655858051,-0.00036048566246836826,-0.00042075498644724384,-0.0004811110085241556,-0.0005415659382535685,-0.0006021319150891294,-0.0006628209997797765,-0.0007236451658216135,-0.0007846162909716061,-0.0008457461488291135,-0.0009070464004912209,-0.0009685285862877858,-0.001030204117602055,-0.0010920842687826501,-0.0011541801691526503,-0.0012165027951214391,-0.0012790629624049041,-0.0013418713183595016,-0.0014049383344356245,-0.001468274298755617,-0.001531889308821701,-0.0015957932643589816,-0.0016599958602986024,-0.0017245065799060316,-0.001789334688059347,-0.0018544892246822801,-0.0019199789983366832,-0.0019858125799789576,-0.002051998296884876,-0.0021185442267470955,-0.0021854581919495573,-0.0022527477540228305,-0.002320420208284328,-0.002388482578667201,-0.002456941612741575,-0.002525803776931662,-0.0025950752519321362,-0.0026647619283270353,-0.002734869402414276,-0.0028054029722387667,-0.0028763676338369173,-0.002947768077695215,-0.0030196086854253766,-0.0030918935266584374,-0.003164626356159984,-0.003237810611168566,-0.0033114494089591896,-0.0033855455446336062,-0.0034601014891389847,-0.0035351193875163495,-0.0036106010573800375,-0.0036865479876292667,-0.0037629613373927027,-0.003839841935206799,-0.003917190278428473,
3190.0,9.718182677117927e-17,-6.010188713875864e-05,-0.00012021616394997876,-0.00018035521132475123,-0.00024053139259813325,-0.0003007570447865357,-0.0003610444698438549,-0.00042140592594244725,-0.0004818536187851247,-0.0005423996929543265,-0.0006030562233045961,-0.0006638352064044649,-0.0007247485520338034,-0.0007858080747426672,-0.0008470254854776176,-0.0009084123832814524,-0.000969980247072227,-0.001031740427507392,-0.0010937041389388134,-0.001155882451464377,-0.001218286283081809,-0.0012809263919502743,-0.0013438133687652377,-0.0014069576292519911,-0.0014703694067831684,-0.0015340587451254809,-0.0015980354913208137,-0.0016623092887067296,-0.0017268895700813297,-0.001791785551017317,-0.0018570062233299984,-0.0019225603487038596,-0.001988456452482232,-0.0020547028176244545,-0.0021213074788348153,-0.0021882782168674317,-0.0022556225530111144,-0.0023233477437581257,-0.0023914607756606045,-0.0024599683603783147,-0.002528876929921225,-0.002598192632090298,-0.0026679213261197173,-0.0027380685785236424,-0.0028086396591504477,-0.0028796395374472337,-0.002951072878937265,-0.003022944041912829,-0.003095257074345872,-0.003168015711018593,-0.0032412233708760357,-0.0033148831546025593,-0.0033889978424238997,-0.0034635698921363913,-0.0035386014373647405,-0.003614094286049582,-0.003690049919165906,-0.0037664694896732557,-0.0038433538216984357,-0.003920703409951323,
3200.0,3.813664159305804e-17,-6.019491025308137e-05,-0.00012040214424835998,-0.00018063401699349436,-0.00024090282603344513,-0.00030122084273453606,-0.0003616003035871021,-0.0004220534015328477,-0.00048259227732306225,-0.0005432290109138137,-0.0006039756129042187,-0.0006648440160238557,-0.0007258460666753528,-0.0007869935165381433,-0.0008482980142393378,-0.0009097710970976175,-0.0009714241829459951,-0.001033268562039243,-0.0010953153890517198,-0.0011575756751712688,-0.00122006028029479,-0.0012827799053310178,-0.001345745084615959,-0.0014089661784463681,-0.0014724533657365514,-0.0015362166368037035,-0.001600265786286894,-0.0016646104062047172,-0.0017292598791565368,-0.0017942233716721346,-0.001859509827714484,-0.0019251279623402509,-0.001991086255522521,-0.002057392946140134,-0.0021240560261378758,-0.0021910832348616834,-0.0022584820535728727,-0.0023262597001452805,-0.0023944231239490773,-0.002462979000924883,-0.002531933728851685,-0.002601293422811899,-0.0026710639108568053,-0.0027412507298754225,-0.0028118591216697575,-0.002882894029239212,-0.0029543600932767818,-0.0030262616488795284,-0.0030986027224756698,-0.0031713870289704566,-0.0032446179691128668,-0.0033182986270849854,-0.003392431768315769,-0.0034670198375207706,-0.0035420649569691902,-0.00361756892497949,-0.003693533214644648,-0.003769958972787944,-0.003846847019150026,-0.0039241978458078326,
3210.0,-4.583622405796792e-17,-6.0287438354968197e-05,-0.0001205871348725829,-0.0001809113390275859,-0.00024127228292483626,-0.00030168217262982293,-0.00036215317951758167,-0.00042269743164619175,-0.00048332700516096527,-0.000544053915735419,-0.0006048901100550937,-0.0006658474573502562,-0.0007269377409834831,-0.0007881726500980869,-0.000849563771333304,-0.0009111225806121139,-0.0009728604350075106,-0.0010347885646929884,-0.001096918064982949,-0.001159259888468668,-0.0012218248372553972,-0.0012846235553061018,-0.0013476665208972602,-0.001410964039192074,-0.0014745262349363521,-0.0015383630452822435,-0.0016024842127449106,-0.0016668992782971311,-0.001731617574606726,-0.0017966482194216099,-0.0018620001091071469,-0.0019276819123403984,-0.0019937020639657346,-0.002060068759016165,-0.002126789946904621,-0.0021938733257893203,-0.0022613263371171993,-0.0023291561603492887,-0.0023973697078717693,-0.002465973620096316,-0.0025349742607532096,-0.0026043777123805492,-0.00267418977201277,-0.002744415947071514,-0.002815061451461784,-0.0028861312018761353,-0.0029576298143095354,-0.0030295616007873574,-0.0031019305663088333,-0.0031747404060081348,-0.003247994502535091,-0.003321695923657408,-0.00339584742008608,-0.0034704514235255534,-0.003545510044950009,-0.0036210250731069896,-0.0036969979732494446,-0.003773429886097079,-0.0038503216270277477,-0.003927673685499475,
3220.0,2.2159443492852078e-16,-6.037947407747223e-05,-0.00012077114108726893,-0.0001811871853194944,-0.0002416397737870439,-0.00030214104760197013,-0.00036270311337042386,-0.0004233380346120437,-0.0004840578232098757,-0.0005448744308968798,-0.0006057997407850574,-0.0006668455589432013,-0.0007280236060292361,-0.0007893455089830786,-0.0008508227927859047,-0.0009124668722916637,-0.0009742890441366261,-0.0010363004787327006,-0.001098512212350193,-0.0011609351392956194,-0.0012235800041901163,-0.0012864573943539197,-0.0013495777323023128,-0.0014129512683583583,-0.0014765880733876538,-0.0015404980316602588,-0.0016046908338448523,-0.0016691759701400876,-0.0017339627235480161,-0.0017990601632943454,-0.0018644771384001967,-0.0019302222714099174,-0.0019963039522794017,-0.002062730332429247,-0.0021295093189669613,-0.002196648569082324,-0.0022641554846198693,-0.002332037206832344,-0.0024003006113188603,-0.0024689523031513247,-0.0025379986121926144,-0.0026074455886098092,-0.0026772989985856654,-0.0027475643202313715,-0.002818246739703487,-0.00288935114752782,-0.0029608821351328426,-0.003032843991595113,-0.0031052407005990063,-0.0031780759376129155,-0.0032513530672839182,-0.003325075141052768,-0.0033992448949908874,-0.003473864747860918,-0.0035489367994021837,-0.0036244628288422866,-0.003700444293635908,-0.003776882328431688,-0.003853777744267928,-0.003931131027997688,
3230.0,1.2091279794601882e-16,-6.047102004075349e-05,-0.000120954168130167,-0.00018146156372085591,-0.0002420053090800416,-0.0003025974807118954,-0.00036325012079825846,-0.0004239752286636809,-0.0004847847522708289,-0.0005456905797522847,-0.0006067045309847411,-0.0006678383492115598,-0.0007291036927196318,-0.0007905121265764354,-0.0008520751144331485,-0.0009138040103996244,-0.0009757100509969875,-0.0010378043471935528,-0.0011000978765297125,-0.0011626014753373726,-0.001225325831059451,-0.001288281474674883,-0.0013514787732345007,-0.0014149279225130797,-0.0014786389397827586,-0.0015426216567129547,-0.0016068857124018083,-0.0016714405465440949,-0.0017362953927404505,-0.0018014592719526527,-0.0018669409861095936,-0.0019327491118684803,-0.0019988919945356878,-0.0020653777421515735,-0.0021322142197434434,-0.0021994090437507485,-0.002266969576626465,-0.0023349029216184853,-0.0024032159177347187,-0.0024719151348954714,-0.0025410068692765498,-0.0026104971388463834,-0.002680391679100335,-0.002750695938995219,-0.0028214150770869196,-0.002892553957873844,-0.0029641171483487986,-0.0030361089147617425,-0.0031085332195957107,-0.003181393718758052,-0.0032546937589889744,-0.003328436375489236,-0.0034026242897686612,-0.003477259907717015,-0.0035523453178986034,-0.0036278822900717937,-0.0037038722739345348,-0.0037803163980967376,-0.003857215469280266,-0.00393456997174709,
3240.0,1.8677696818103972e-16,-6.0562078849825446e-05,-0.0001211362212099968,-0.00018173448204041373,-0.0002423688992070757,-0.00030305148494999323,-0.00036379421736944375,-0.00042460903193641846,-0.0004855078130332749,-0.00054650238553059,-0.0006076045064061823,-0.0006688258564122413,-0.0007301780317964705,-0.0007916725360831083,-0.0008533207719196537,-0.0009151340329950716,-0.0009771234960352082,-0.0010393002128810866,-0.0011016751026556965,-0.0011642589440248334,-0.0012270623675574666,-0.0012900958481910534,-0.0013533696978071412,-0.0014168940579225163,-0.0014806788925010826,-0.0015447339808915641,-0.001609068910896037,-0.0016736930719742041,-0.0017386156485882326,-0.0018038456136928683,-0.0018693917223754448,-0.0019352625056502913,-0.002001466264411946,-0.002068011063551458,-0.002134904726239951,-0.0022021548283834924,-0.002269768693253219,-0.0023377533862945087,-0.002406115710118889,-0.0024748621996822273,-0.002543999117652627,-0.002613532449971316,-0.002683467901609666,-0.0027538108925253646,-0.0028245665538205967,-0.0028957397241049683,-0.002967334946065748,-0.003039356463247858,-0.003111808217045902,-0.003184693843910361,-0.0032580166727699394,-0.0033317797226718915,-0.0034059857006419948,-0.0034806369997657,-0.003555735697491812,-0.0036312835541598984,-0.003707282011752489,-0.0037837321928729296,-0.0038606348999496334,-0.003937990614667281,
3250.0,2.7348194373896916e-16,-6.065265309654752e-05,-0.00012131730550849915,-0.00018200594804612671,-0.00024273055451683106,-0.0003035030732383576,-0.0003643354185703467,-0.0004252394624699466,-0.0004862270260774717,-0.0005473098713380694,-0.0006084996926653312,-0.0006698081086527579,-0.0007312466538389484,-0.0007928267705323517,-0.000854559800701372,-0.0009164569779355763,-0.0009785294194836998,-0.0010407881183740933,-0.0011032439356231942,-0.0011659075925375458,-0.0012287896631148188,-0.0012919005665492217,-0.0013552505598466112,-0.0014188497305545366,-0.0014827079896123727,-0.0015468350643266084,-0.0016112404914762678,-0.0016759336105533545,-0.0017409235571431098,-0.001806219256448778,-0.001871829416965466,-0.0019377625243075854,-0.0020040268351942513,-0.002070630371596906,-0.002137580915053311,-0.0022048860011519384,-0.0022725529141906825,-0.0023405886820136684,-0.00240900007102982,-0.002477793581416725,-0.002546975442513193,-0.0026165516084037804,-0.0026865277536984016,-0.00275690926951003,-0.00282770125963334,-0.0028989085369269985,-0.0029705356199021663,-0.0030425867295196395,-0.003115065786197893,-0.0031879764070341576,-0.003261321903240491,-0.0033351052777966708,-0.0034093292233215652,-0.0034839961201645043,-0.003559108034717991,-0.0036346667179529566,-0.0037106736041776023,-0.0037871298100207,-0.0038640361336400803,-0.003941393054156862,
3260.0,1.5963650447775035e-16,-6.074274535909111e-05,-0.00012149742617997261,-0.0001822759694647762,-0.00024309028530310848,-0.0003039522584305303,-0.00036487373980516135,-0.00042586653820821905,-0.0004869424118744438,-0.0005481130601583413,-0.000609390115242147,-0.0006707851338913892,-0.0007323095892638921,-0.000793974862778025,-0.0008557922360459574,-0.0009177728828776391,-0.0009799278613611712,-0.0010422681060251787,-0.0011048044200887427,-0.0011675474678043813,-0.0012305077668995077,-0.0012936956811217223,-0.0013571214128932226,-0.0014207949960795365,-0.0014847262888777052,-0.0015489249668289562,-0.0016134005159608195,-0.0016781622260635468,-0.0017432191841056043,-0.0018085802677929004,-0.0018742541392763204,-0.0019402492390120207,-0.0020065737797788467,-0.0020732357408571067,-0.0021402428623728334,-0.0022076026398115387,-0.0022753223187053583,-0.0023434088894973473,-0.002411869082586571,-0.002480709363557503,-0.002549935928597115,-0.00261955470010291,-0.0026895713224850057,-0.002759991158165251,-0.0028308192837762187,-0.002902060486562755,-0.0029737192609886535,-0.003045799805550846,-0.0031183060198033833,-0.0031912415015933064,-0.003264609544510374,-0.0033384131355524557,-0.0034126549530082346,-0.003487337364558746,-0.0035624624255990753,-0.00363803187778141,-0.0037140471477804956,-0.0037905093462823505,-0.0038674192671969638,-0.003944777387095547,
3270.0,2.0423086039621667e-16,-6.0832358201367835e-05,-0.00012167658835078615,-0.00018254455398156313,-0.000243448101804506,-0.00030439905331126595,-0.0003654091963957573,-0.00042649027699938455,-0.0004876539907859963,-0.0005489119748524667,-0.0006102757994807768,-0.0006717569599374427,-0.0007333668683260993,-0.0007951168454990151,-0.0008570181130332688,-0.0009190817852772747,-0.0009813188614732928,-0.001043740217961506,-0.001106356600471191,-0.0011691786165044429,-0.0012322167278178565,-0.0012954812430074874,-0.0013589823102023511,-0.00142272990987164,-0.0014867338477507536,-0.0015510037478911574,-0.0016155490458389986,-0.001680378981947309,-0.0017455025948265419,-0.001810928714938083,-0.001876665958335275,-0.0019427227205563952,-0.002009107170673916,-0.0020758272455042672,-0.0021428906439822032,-0.002210304821703764,-0.0022780769856417,-0.002346214089037115,-0.0024147228264709284,-0.0024836096291186755,-0.0025528806601919974,-0.0026225418105700555,-0.0026925986946239665,-0.0027630566462372246,-0.0028339207150249275,-0.0029051956627544912,-0.00297688595997039,-0.0030489957828253116,-0.003121529010119986,-0.003194489220553777,-0.003267879690187987,-0.0033417033901236843,-0.003415962984395682,-0.0034906608280841855,-0.0035657989656454276,-0.0036413791294624825,-0.0037174027386172913,-0.003793870897884764,-0.0038707843969496753,-0.003948143709846905,
