Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
10194.465541,1.0,0.499792742768,0.2497932124,0.124845263348,0.0623970794871,0.0311858237344,0.0155865841387,0.00779014346153,0.00389350511442,0.00194597312347,0.000972598797151,0.000486106500135,0.000242957296226,0.000121430920612,6.06917230778e-05,3.0334056564e-05,1.51611574383e-05,7.57765913396e-06,3.78737837694e-06,1.89296786891e-06,9.46124780659e-07,
10336.0553402,1.0,0.499786578813,0.249787020664,0.12484059858,0.062393955579,0.0311838624469,0.0155854020273,0.00778945076261,0.00389310748519,0.00194574843706,0.000972473400846,0.000486037216697,0.000242919331951,0.000121410263201,6.06805486835e-05,3.0328041909e-05,1.51579348508e-05,7.57593982652e-06,3.78646358342e-06,1.89248268976e-06,9.45868137829e-07,
10477.6451393,1.0,0.499780854755,0.24978127074,0.124836266617,0.0623910545093,0.0311820410436,0.0155843042139,0.00778880745328,0.00389273820171,0.0019455397654,0.000972356941682,0.000485972869513,0.000242884072751,0.000121391076399,6.06701692036e-05,3.03224561278e-05,1.51549422903e-05,7.57434269419e-06,3.78561362553e-06,1.89203237236e-06,9.45630062763e-07,
10619.2349385,1.0,0.49977554099,0.249775932906,0.124832245077,0.0623883612968,0.0311803501232,0.0155832850349,0.0077882102156,0.00389239536117,0.001945346034,0.000972248819222,0.000485913128719,0.000242851337033,0.000121373262487,6.06605334483e-05,3.03172700115e-05,1.51521633947e-05,7.57285887324e-06,3.78482510611e-06,1.89161372664e-06,9.45408991713e-07,
10760.8247377,1.0,0.499770609658,0.249770979188,0.124828512893,0.0623858618401,0.0311787808342,0.0155823391572,0.0077876559283,0.00389207717256,0.00194516623044,0.000972148467837,0.000485857681978,0.000242820953273,0.000121356728495,6.06515886648e-05,3.03124565998e-05,1.51495841242e-05,7.57148276879e-06,3.78409271348e-06,1.89122609118e-06,9.45203543512e-07,
10902.4145369,1.0,0.499766034568,0.249766383285,0.124825050259,0.0623835428799,0.0311773248568,0.015581461569,0.00778714165233,0.00389178195023,0.00194499940372,0.000972055358787,0.000485806235085,0.000242792761602,0.00012134138691,6.06432899023e-05,3.03079900127e-05,1.51471911313e-05,7.57020543176e-06,3.78341286716e-06,1.89086561643e-06,9.45013090012e-07,
11044.0043361,1.0,0.499761791135,0.249762120512,0.124821838582,0.0623813919692,0.0311759743776,0.0155806475623,0.00778666463243,0.00389150811225,0.00194484465857,0.000971968992455,0.000485758513635,0.00024276661098,0.000121327156743,6.0635591697e-05,3.03038462871e-05,1.51449706799e-05,7.56902007593e-06,3.78278306374e-06,1.89053116763e-06,9.44836840704e-07,
11185.5941352,1.0,0.499757856306,0.249758167717,0.124818860426,0.062379397434,0.0311747220716,0.0155798927244,0.00778622228165,0.00389125417411,0.00194470115796,0.000971888900497,0.000485714259209,0.00024274235981,0.000121313959125,6.06284525166e-05,3.03000034097e-05,1.51429120534e-05,7.56792164397e-06,3.7821992767e-06,1.89022120049e-06,9.44672259273e-07,
11327.1839344,1.0,0.499754208489,0.249754503217,0.12481609946,0.0623775483423,0.031173561076,0.0155791929181,0.0077858121784,0.00389101874534,0.00194456811621,0.000971814646093,0.000485673228559,0.000242719876287,0.000121301723596,6.06218327902e-05,3.02964416433e-05,1.51410025663e-05,7.56690267505e-06,3.78165656065e-06,1.88993366844e-06,9.44520929737e-07,
11468.7737336,1.0,0.499750827482,0.249751106725,0.124813540402,0.0623758344613,0.0311724849673,0.0155785442745,0.00778543205376,0.00389080052643,0.0019444447988,0.000971745817368,0.000485635198075,0.000242699034446,0.000121290381471,6.0615697637e-05,3.02931390449e-05,1.51392328911e-05,7.5659579518e-06,3.78115467564e-06,1.88966747675e-06,9.44379867465e-07,
11610.3635328,1.0,0.4997476944,0.249747959273,0.124811168965,0.0623742462259,0.0311714877431,0.0155779431752,0.00778507979,0.00389059829905,0.00194433051802,0.000971682032603,0.000485599952641,0.000242679719795,0.000121279871008,6.06100109367e-05,3.02900784205e-05,1.5137593197e-05,7.56508327774e-06,3.78068867353e-06,1.88942096767e-06,9.44249374736e-07,
11751.953332,1.0,0.499744791605,0.249745043146,0.124808971807,0.0623727747012,0.0311705637929,0.0155773862411,0.00778475340617,0.00389041092822,0.00194422463136,0.000971622932815,0.000485567295479,0.00024266182398,0.00012127013155,6.0604742458e-05,3.02872429284e-05,1.51360737054e-05,7.56427099259e-06,3.78025768189e-06,1.8891917148e-06,9.44128186841e-07,
11893.5431311,1.0,0.499742102635,0.249742341811,0.124806936472,0.0623714115496,0.0311697078838,0.0155768703169,0.00778445105391,0.0038902373521,0.00194412653972,0.000971568183768,0.000485537042475,0.00024264524511,0.000121261110178,6.05998611481e-05,3.0284615235e-05,1.51346658862e-05,7.56352016098e-06,3.7798577746e-06,1.88897967787e-06,9.44016332726e-07,
12035.1329303,1.0,0.499739612138,0.249739839848,0.124805051346,0.0623701489926,0.0311689151326,0.0155763924605,0.0077841710086,0.00389007658202,0.00194403568538,0.000971517472765,0.00048550902159,0.000242629889005,0.000121252752298,6.05953403723e-05,3.02821819709e-05,1.51333617006e-05,7.56282411143e-06,3.77948748595e-06,1.88878349031e-06,9.43912840099e-07,
12176.7227295,1.0,0.499737305809,0.24973752289,0.124803305605,0.0623689797816,0.0311681809896,0.0155759499294,0.00778391166568,0.00388992769522,0.00194395154517,0.000971470509697,0.000485483070831,0.000242615667562,0.00012124501303,6.05911534157e-05,3.02799284145e-05,1.51321549194e-05,7.5621793807e-06,3.77914476991e-06,1.88860192244e-06,9.43816291818e-07,
12318.3125287,1.0,0.49973517032,0.249735377551,0.124801689165,0.0623678971665,0.0311675012165,0.0155755401703,0.00778367152548,0.00388978983305,0.00194387363524,0.000971427024041,0.000485459041215,0.00024260249938,0.000121237846948,6.05872758335e-05,3.02778416911e-05,1.51310365358e-05,7.56158255752e-06,3.77882699586e-06,1.8884335172e-06,9.43727244894e-07,
12459.9023279,1.0,0.499733193271,0.249733391376,0.124800192642,0.0623668948611,0.0311668718668,0.0155751608038,0.00778344919783,0.00388966219545,0.00194380150348,0.000971386762905,0.00048543679327,0.000242590307392,0.000121231211326,6.05836859636e-05,3.02759094498e-05,1.51300011486e-05,7.56103036521e-06,3.77853329561e-06,1.88827719949e-06,9.43644750993e-07,
12601.492127,1.0,0.499731363122,0.24973155277,0.124798807304,0.0623659670187,0.0311662892714,0.0155748096192,0.00778324338486,0.00388954403814,0.00194373472845,0.000971349492351,0.000485416197891,0.000242579020691,0.000121225069393,6.05803637461e-05,3.02741207916e-05,1.51290425091e-05,7.56051833519e-06,3.77826113875e-06,1.88813302928e-06,9.43568945096e-07,
12743.0819262,1.0,0.499729669144,0.249729850957,0.124797525033,0.0623651082032,0.0311657500148,0.0155744845584,0.00778305288097,0.00388943466942,0.00194367292079,0.00097131499334,0.000485397134087,0.000242568572665,0.000121219383839,6.05772874908e-05,3.02724653363e-05,1.51281551668e-05,7.56004486106e-06,3.77800891081e-06,1.88799973158e-06,9.43498191905e-07,
12884.6717254,1.0,0.499728101364,0.249728275922,0.12479633828,0.0623643133587,0.0311652509257,0.015574183708,0.00778287656481,0.00388933344632,0.00194361571555,0.000971283063142,0.00048537949126,0.000242558903684,0.000121214120958,6.05744403515e-05,3.02709329589e-05,1.51273342694e-05,7.5596063566e-06,3.77777641366e-06,1.88787608052e-06,9.4343220517e-07,
13026.2615246,1.0,0.499726650516,0.249726818356,0.124795240032,0.0623635777918,0.0311647890551,0.0155739052937,0.00778271339676,0.00388923977078,0.00194356277626,0.000971253514138,0.000485363161942,0.000242549955346,0.000121209250466,6.05718059297e-05,3.0269514743e-05,1.51265739564e-05,7.5592012301e-06,3.77756078447e-06,1.88776079488e-06,9.43371902027e-07,
13167.8513238,1.0,0.499725307995,0.249725469615,0.124794223781,0.0623628971393,0.0311643616653,0.0155736476619,0.00778256240953,0.00388915308808,0.00194351378822,0.000971226170543,0.000485348051492,0.000242541674533,0.000121204744363,6.05693676316e-05,3.02682024339e-05,1.51258709496e-05,7.55882537539e-06,3.77736073903e-06,1.88765581414e-06,9.43316044869e-07,
13309.4411229,1.0,0.499724065813,0.249724221675,0.124793283479,0.0623622673532,0.031163966214,0.0155734092834,0.00778242270416,0.0038890728818,0.00194346846021,0.000971200870214,0.000485334071449,0.000242534012617,0.0001212005747,6.05671116952e-05,3.02669881827e-05,1.51252205185e-05,7.55847750088e-06,3.7771758664e-06,1.88755726058e-06,9.43264251812e-07,
13451.0309221,1.0,0.499722916558,0.249723067088,0.124792413514,0.0623616846767,0.0311636003422,0.0155731887339,0.00778229344873,0.00388899867493,0.00194342652262,0.000971177461258,0.000485321136269,0.000242526923084,0.000121196716582,6.05650247082e-05,3.02658644554e-05,1.51246178804e-05,7.55815727497e-06,3.77700486623e-06,1.88746719257e-06,9.43216465559e-07,
13592.6207213,1.0,0.499721853349,0.249721998945,0.124791608683,0.0623611456228,0.031163261861,0.0155729846959,0.00778217386861,0.00388893002248,0.00194338772416,0.000971155805173,0.000485309168588,0.000242520365456,0.000121193146857,6.05630934954e-05,3.02648251699e-05,1.51240608856e-05,7.55786003516e-06,3.77684609354e-06,1.88738306226e-06,9.43171963182e-07,
13734.2105205,1.0,0.499720869808,0.249721010838,0.124790864154,0.0623606469576,0.0311629487402,0.0155727959446,0.00778206324746,0.00388886651334,0.00194335183225,0.000971135771411,0.000485298097917,0.000242514298001,0.000121189845223,6.05613064287e-05,3.02638636705e-05,1.51235464675e-05,7.55758503396e-06,3.77670014633e-06,1.88730477077e-06,9.43130487859e-07,
13875.8003197,1.0,0.499719960018,0.249720096821,0.124790175453,0.0623601856826,0.0311626590962,0.0155726213446,0.00778196091969,0.00388880776603,0.00194331863134,0.000971117239155,0.000485287857172,0.000242508685805,0.000121186791059,6.05596540796e-05,3.02629739792e-05,1.51230691417e-05,7.55733072534e-06,3.77656490636e-06,1.88723315094e-06,9.43093519122e-07,
14017.3901188,1.0,0.499719118494,0.249719251388,0.124789538426,0.0623597590173,0.0311623911845,0.015572459845,0.0077818662697,0.00388875342603,0.00194328792105,0.000971100097332,0.000485278385005,0.000242503494842,0.000121183965774,6.05581253775e-05,3.02621516489e-05,1.51226283404e-05,7.55709507953e-06,3.77644010621e-06,1.88716717636e-06,9.43056932335e-07,
14158.979918,1.0,0.499718340154,0.24971846943,0.124788949226,0.0623593643848,0.0311621433861,0.0155723104695,0.00778177872566,0.00388870316591,0.0019432595168,0.000971084242888,0.000485269622916,0.00024249869268,0.000121181352107,6.05567114169e-05,3.0261390448e-05,1.51222210591e-05,7.55687703625e-06,3.77632463781e-06,1.88710532431e-06,9.43024605295e-07,
14300.5697172,1.0,0.499717620289,0.249717746219,0.12478840429,0.0623589993982,0.0311619142036,0.015572172315,0.00778169775699,0.0038886566805,0.00194323324522,0.000971069578716,0.000485261519967,0.000242494251768,0.0001211789356,6.05554040423e-05,3.0260686042e-05,1.51218432739e-05,7.55667624359e-06,3.77621704378e-06,1.88704907604e-06,9.42995324548e-07,
14442.1595164,1.0,0.499716954532,0.249717077365,0.124787900314,0.0623586618445,0.031161702245,0.0155720445448,0.00778162287385,0.00388861368875,0.00194320894876,0.000971056016637,0.000485254025563,0.000242490144427,0.000121176699883,6.05541943555e-05,3.02600363355e-05,1.51214945922e-05,7.55648991882e-06,3.7761178091e-06,1.88699588949e-06,9.42967481579e-07,
14583.7493156,1.0,0.499716338843,0.249716458811,0.124787434235,0.0623583496745,0.0311615062261,0.0155719263817,0.00778155362235,0.00388857392952,0.00194318647834,0.000971043474767,0.000485247095007,0.000242486346259,0.00012117463339,6.0553075788e-05,3.0259433685e-05,1.51211723176e-05,7.55631692989e-06,3.77602687937e-06,1.88694796417e-06,9.42941945503e-07,
14725.3391147,1.0,0.499715769475,0.249715886794,0.124787003222,0.06235806099,0.0311613249543,0.0155718171079,0.00778148957955,0.00388853716223,0.00194316569941,0.000971031876584,0.000485240685057,0.000242482833505,0.000121172721666,6.05520419207e-05,3.02588768377e-05,1.51208734306e-05,7.55615830569e-06,3.77594237765e-06,1.88690279375e-06,9.42918210972e-07,
14866.9289139,1.0,0.499715242963,0.249715357831,0.124786604649,0.0623577940348,0.0311611573249,0.0155717160602,0.00778143035692,0.00388850316211,0.00194314648289,0.000971021150365,0.000485234758412,0.000242479585761,0.00012117095295,6.05510858245e-05,3.02583617525e-05,1.51205972874e-05,7.5560107796e-06,3.77586349105e-06,1.8868619839e-06,9.42895929378e-07,
15008.5187131,1.0,0.499714756097,0.249714868697,0.124786236089,0.0623575471787,0.0311610023179,0.0155716226182,0.00778137559458,0.00388847172037,0.00194312871521,0.000971011232177,0.000485229276949,0.000242476581727,0.000121169318211,6.05502015194e-05,3.02578858285e-05,1.51203428269e-05,7.55587421726e-06,3.77579087704e-06,1.88682252025e-06,9.4287609879e-07,
15150.1085123,1.0,0.499714305903,0.249714416409,0.124785895288,0.0623573189166,0.0311608589867,0.0155715362154,0.0077813249556,0.00388844264843,0.00194311228397,0.000971002060217,0.000485224208756,0.000242473804602,0.000121167807483,6.05493838389e-05,3.02574449133e-05,1.5120106681e-05,7.55574848159e-06,3.77572399435e-06,1.88678779342e-06,9.42857018482e-07,
15291.6983115,1.0,0.499713889631,0.249713998198,0.124785580167,0.0623571078532,0.0311607264545,0.015571456323,0.00778127813178,0.0038884157667,0.00194309709251,0.000970993579614,0.00048521952297,0.000242471235658,0.000121166408868,6.05486274118e-05,3.025703821e-05,1.51198886593e-05,7.55563254561e-06,3.77566189881e-06,1.8867549535e-06,9.42839820576e-07,
15433.2881107,1.0,0.499713504736,0.24971361151,0.124785288798,0.0623569126976,0.0311606039097,0.0155713824515,0.00778123483764,0.00388839090955,0.00194308304498,0.000970985739268,0.000485215190342,0.000242468860853,0.000121165116591,6.05479288725e-05,3.02566619425e-05,1.51196865971e-05,7.55552504047e-06,3.77560371553e-06,1.88672431026e-06,9.42824515284e-07,
15574.8779098,1.0,0.49971314886,0.249713253975,0.124785019393,0.062356732257,0.0311604906052,0.0155713141492,0.00778119480819,0.00388836792766,0.00194307005534,0.000970978489746,0.000485211182408,0.00024246666564,0.000121163922292,6.05472813886e-05,3.02563145015e-05,1.5119500012e-05,7.55542521202e-06,3.77555165595e-06,1.88669677362e-06,9.42807954776e-07,
15716.467709,1.0,0.499712819821,0.249712923404,0.124784770308,0.0623565654219,0.0311603858452,0.0155712509984,0.00778115779592,0.00388834667951,0.00194305804616,0.00097097178604,0.000485207478034,0.000242464635477,0.000121162816787,6.05466834926e-05,3.02559928687e-05,1.51193277164e-05,7.55533344627e-06,3.77550283005e-06,1.8866706212e-06,9.42794856952e-07,
15858.0575082,1.0,0.499712515602,0.249712617767,0.12478454001,0.0623564111717,0.031160288987,0.0155711926102,0.00778112357678,0.00388832703186,0.00194304694232,0.000970965588868,0.000485204054748,0.000242462758486,0.000121161795279,6.05461306421e-05,3.02556950194e-05,1.51191685748e-05,7.55524769308e-06,3.77545708133e-06,1.88664670457e-06,9.42781649779e-07,
15999.6473074,1.0,0.499712234337,0.24971233519,0.124784327088,0.0623562685591,0.0311601994375,0.0155711386279,0.0077810919382,0.00388830886753,0.00194303667704,0.000970959858905,0.000485200887047,0.000242461023677,0.000121160850546,6.05456199764e-05,3.02554203677e-05,1.51190204758e-05,7.55517005556e-06,3.77541493205e-06,1.88662332475e-06,9.42771499684e-07,
16141.2371066,1.0,0.499711974296,0.249712073938,0.124784130234,0.0623561367096,0.0311601166438,0.0155710887189,0.00778106268797,0.00388829207398,0.00194302718664,0.000970954560635,0.000485197960254,0.000242459418224,0.000121159977317,6.0545147612e-05,3.02551656211e-05,1.51188849172e-05,7.55509694205e-06,3.77537690512e-06,1.88660336397e-06,9.42759887126e-07,
16282.8269057,1.0,0.499711733883,0.249711832405,0.124783948238,0.0623560148113,0.0311600401004,0.0155710425769,0.00778103564488,0.00388827654818,0.00194301841212,0.00097094966222,0.000485195253179,0.000242457935345,0.000121159171006,6.05447095538e-05,3.02549305787e-05,1.51187597512e-05,7.55502895106e-06,3.7753404251e-06,1.88658458539e-06,9.42750964554e-07,
16424.4167049,1.0,0.499711511622,0.249711609106,0.124783779982,0.0623559021152,0.0311599693345,0.0155709999176,0.00778101064407,0.00388826219392,0.0019430102994,0.000970945134641,0.000485192751931,0.000242456563554,0.000121158424592,6.05443068006e-05,3.02547125398e-05,1.51186420694e-05,7.55496699686e-06,3.77530802264e-06,1.88656739181e-06,9.42741025625e-07,
16566.0065041,1.0,0.499711306141,0.249711402667,0.124783624429,0.0623557979273,0.0311599039124,0.0155709604808,0.00778098752957,0.00388824892478,0.00194300280002,0.000970940947248,0.000485190437908,0.000242455295395,0.000121157733659,6.0543934325e-05,3.02545119473e-05,1.51185345292e-05,7.55491008074e-06,3.77527772427e-06,1.88655117904e-06,9.42730977999e-07,
16707.5963033,1.0,0.499711116178,0.249711211818,0.124783480623,0.0623557016084,0.0311598434296,0.015570924021,0.00778096616138,0.00388823665622,0.00194299586667,0.000970937077813,0.000485188299149,0.000242454124191,0.000121157095514,6.05435881521e-05,3.02543264978e-05,1.51184349285e-05,7.55485641435e-06,3.77524998107e-06,1.88653572414e-06,9.42723947095e-07,
16849.1861025,1.0,0.499710940561,0.249711035383,0.124783347679,0.0623556125633,0.031159787516,0.015570890315,0.00778094640602,0.00388822531462,0.00194298945663,0.000970933500319,0.000485186322346,0.000242453040361,0.000121156505619,6.05432697179e-05,3.02541554677e-05,1.51183428893e-05,7.55480716381e-06,3.77522279193e-06,1.88652249316e-06,9.42716597064e-07,
16990.7759016,1.0,0.499710778211,0.249710872276,0.124783224776,0.0623555302449,0.0311597358257,0.0155708591543,0.00778092814521,0.00388821482985,0.00194298353069,0.000970930192109,0.000485184494996,0.000242452038128,0.000121155961217,6.05429752583e-05,3.02539955029e-05,1.51182577538e-05,7.55476226046e-06,3.77519905099e-06,1.88650895428e-06,9.42708582563e-07,
17132.3657008,1.0,0.499710628125,0.249710721489,0.124783111157,0.0623554541454,0.0311596880406,0.0155708303479,0.00778091126173,0.00388820513703,0.00194297805323,0.000970927134729,0.000485182804468,0.000242451112578,0.000121155456969,6.05427026136e-05,3.02538485147e-05,1.5118179128e-05,7.55472008512e-06,3.77517630802e-06,1.88649712575e-06,9.427042485e-07,
17273.9555,1.0,0.499710489378,0.249710582097,0.124783006124,0.0623553837948,0.0311596438655,0.0155708037187,0.00778089565407,0.00388819617689,0.00194297298886,0.0009709243085,0.00048518124229,0.000242450255643,0.000121154991299,6.05424497012e-05,3.0253713222e-05,1.51181072831e-05,7.55468146449e-06,3.77515491172e-06,1.88648740421e-06,9.42696954371e-07,
17415.5452992,1.0,0.499710361116,0.249710453235,0.124782909028,0.0623553187599,0.0311596030274,0.015570779101,0.00778088122616,0.00388818789292,0.00194296830779,0.000970921694927,0.000485179798445,0.00024244946539,0.00012115456025,6.05422173168e-05,3.02535884342e-05,1.51180391377e-05,7.55464493555e-06,3.77513713747e-06,1.88647613478e-06,9.4269253544e-07,
17557.1350984,1.0,0.499710242548,0.249710334112,0.124782819268,0.0623552586402,0.0311595652759,0.0155707563438,0.00778086788965,0.00388818023569,0.00194296397974,0.000970919279278,0.000485178463527,0.000242448733374,0.000121154161981,6.05420021683e-05,3.02534721382e-05,1.51179761325e-05,7.55461207624e-06,3.77511910949e-06,1.88646604971e-06,9.42687132794e-07,
17698.7248975,1.0,0.499710132938,0.249710223993,0.124782736291,0.0623552030642,0.0311595303774,0.0155707353065,0.00778085555945,0.00388817315656,0.00194295997931,0.000970917046218,0.000485177229337,0.000242448056681,0.000121153793711,6.05418029445e-05,3.02533647891e-05,1.51179200222e-05,7.55458175898e-06,3.77510292241e-06,1.88645893094e-06,9.4268258942e-07,
17840.3146967,1.0,0.499710031614,0.249710122195,0.124782659587,0.0623551516885,0.031159498116,0.0155707158596,0.0077808441614,0.00388816661286,0.00194295628157,0.000970914982712,0.000485176088199,0.000242447432363,0.000121153453691,6.05416170755e-05,3.02532655318e-05,1.51178676314e-05,7.55455374201e-06,3.7750873912e-06,1.88644997802e-06,9.42677800876e-07,
17981.9044959,1.0,0.499709937947,0.249710028094,0.12478258868,0.0623551041948,0.031159468295,0.0155706978816,0.00778083362565,0.0038881605636,0.00194295286234,0.000970913073787,0.000485175033563,0.000242446853358,0.000121153140122,6.05414481037e-05,3.02531741481e-05,1.51178176787e-05,7.55452690914e-06,3.77507294763e-06,1.88644333633e-06,9.42674377023e-07,
18123.4942951,1.0,0.499709851364,0.249709941105,0.124782523133,0.062355060293,0.0311594407274,0.0155706812626,0.00778082388552,0.00388815497239,0.00194294970137,0.000970911309131,0.000485174059148,0.00024244632002,0.000121152848957,6.05412907186e-05,3.02530888622e-05,1.5117773016e-05,7.55450193001e-06,3.77506084562e-06,1.8864367243e-06,9.42670290478e-07,
18265.0840943,1.0,0.499709771323,0.249709860691,0.124782462543,0.0623550197088,0.0311594152427,0.0155706659014,0.00778081488165,0.00388814980311,0.00194294678084,0.000970909678997,0.00048517315877,0.00024244582582,0.000121152578997,6.05411461211e-05,3.02530108427e-05,1.51177299883e-05,7.55448037441e-06,3.77504894885e-06,1.88642908801e-06,9.42667751046e-07,
18406.6738934,1.0,0.499709697337,0.249709786358,0.124782406532,0.062354982194,0.0311593916867,0.015570651699,0.00778080655982,0.00388814502408,0.00194294408001,0.000970908171786,0.000485172325788,0.000242445369003,0.000121152331028,6.05410101841e-05,3.02529390837e-05,1.51176909721e-05,7.55446034977e-06,3.77503784311e-06,1.88642351092e-06,9.42665235456e-07,
18548.2636926,1.0,0.499709628941,0.249709717644,0.124782354755,0.0623549475149,0.0311593699103,0.0155706385722,0.00778079886609,0.00388814060783,0.00194294158472,0.000970906778045,0.000485171555282,0.000242444946273,0.000121152101121,6.05408867811e-05,3.02528721144e-05,1.511765591e-05,7.55444038425e-06,3.77502740049e-06,1.88641813976e-06,9.42661334062e-07,
18689.8534918,1.0,0.499709565718,0.249709654126,0.124782306895,0.0623549154576,0.0311593497804,0.0155706264383,0.00778079175376,0.00388813652465,0.00194293927544,0.00097090548943,0.000485170843741,0.000242444557685,0.000121151888202,6.05407710229e-05,3.02528098567e-05,1.51176229617e-05,7.55442365044e-06,3.77501878285e-06,1.88641356688e-06,9.42658929263e-07,
18831.443291,1.0,0.499709507276,0.249709595412,0.124782262651,0.0623548858244,0.0311593311724,0.0155706152213,0.00778078517961,0.00388813275027,0.00194293714222,0.000970904299204,0.00048517018575,0.000242444196808,0.000121151693451,6.05406653739e-05,3.0252752113e-05,1.5117592747e-05,7.554405456e-06,3.77500991357e-06,1.88640853992e-06,9.42657342688e-07,
18973.0330902,1.0,0.499709453252,0.249709541135,0.124782221754,0.062354858432,0.0311593139721,0.0155706048525,0.00778077910254,0.00388812926167,0.00194293517038,0.000970903198647,0.000485169576802,0.000242443863402,0.000121151511713,6.05405669057e-05,3.02527007399e-05,1.51175634399e-05,7.55439093531e-06,3.77500131068e-06,1.88640508324e-06,9.42654931671e-07,
19114.6228893,1.0,0.499709403314,0.249709490963,0.12478218395,0.0623548331121,0.0311592980716,0.0155705952672,0.00778077348631,0.00388812603554,0.0019429333486,0.000970902180922,0.000485169014556,0.000242443555447,0.000121151343668,6.05404769648e-05,3.02526519897e-05,1.51175373629e-05,7.55437709045e-06,3.77499355462e-06,1.886401611e-06,9.42651589217e-07,
19256.2126885,1.0,0.499709357154,0.249709444588,0.124782149005,0.0623548097054,0.031159283375,0.0155705864086,0.00778076829209,0.00388812305418,0.0019429316634,0.00097090124097,0.000485168494677,0.00024244326965,0.000121151190365,6.05403919775e-05,3.02526054175e-05,1.51175128547e-05,7.55436399939e-06,3.77498831011e-06,1.8863961335e-06,9.42650887751e-07,
19397.8024877,1.0,0.499709314482,0.249709401717,0.124782116703,0.0623547880692,0.0311592697877,0.0155705782168,0.00778076349279,0.00388812029872,0.00194293010703,0.000970900371246,0.000485168014789,0.000242443006745,0.000121151046194,6.05403145023e-05,3.02525654574e-05,1.51174896471e-05,7.55435273273e-06,3.77498114555e-06,1.88639436058e-06,9.42648391938e-07,
19539.3922869,1.0,0.499709275038,0.24970936209,0.124782086842,0.0623547680701,0.0311592572287,0.0155705706468,0.00778075905641,0.00388811775188,0.0019429286668,0.000970899567353,0.000485167570127,0.000242442763685,0.000121150913444,6.05402435381e-05,3.02525262539e-05,1.51174704486e-05,7.55434134403e-06,3.77497476887e-06,1.88639039362e-06,9.42646514275e-07,
19680.9820861,1.0,0.499709238577,0.24970932546,0.12478205924,0.0623547495813,0.0311592456221,0.015570563649,0.0077807549547,0.0038881153967,0.00194292733515,0.000970898824762,0.000485167160144,0.000242442539085,0.000121150790114,6.05401774578e-05,3.02524890833e-05,1.51174505761e-05,7.55433111748e-06,3.77497011019e-06,1.88638707886e-06,9.42646491166e-07,
19822.5718852,1.0,0.499709204875,0.249709291598,0.124782033727,0.0623547324936,0.0311592348901,0.0155705571802,0.00778075116244,0.00388811321967,0.00194292610561,0.000970898138071,0.000485166781306,0.000242442330891,0.000121150678396,6.05401156954e-05,3.0252457564e-05,1.51174333985e-05,7.55431998072e-06,3.7749652023e-06,1.88638604528e-06,9.42643911448e-07,
19964.1616844,1.0,0.499709173722,0.249709260299,0.124782010143,0.0623547166969,0.0311592249708,0.0155705512007,0.00778074765826,0.00388811120788,0.00194292496857,0.000970897503093,0.000485166430161,0.000242442137982,0.000121150573258,6.05400598499e-05,3.02524265197e-05,1.51174172894e-05,7.55431191387e-06,3.774959976e-06,1.88638208877e-06,9.42643944352e-07,
20105.7514836,1.0,0.499709144923,0.249709231367,0.124781988343,0.0623547020946,0.0311592158019,0.0155705456734,0.00778074441981,0.00388810934774,0.00194292391706,0.000970896917217,0.000485166105055,0.000242441961161,0.000121150476732,6.05400054973e-05,3.02523996401e-05,1.51174013778e-05,7.55430496708e-06,3.77495561492e-06,1.88638117211e-06,9.42642168267e-07,
20247.3412828,1.0,0.499709118304,0.249709204624,0.124781968192,0.0623546885966,0.0311592073257,0.0155705405653,0.00778074142458,0.00388810762788,0.00194292294577,0.000970896374739,0.000485165806527,0.00024244179578,0.000121150387873,6.05399585412e-05,3.02523717771e-05,1.51173872008e-05,7.55429889873e-06,3.77495122998e-06,1.88637860505e-06,9.42641008395e-07,
20388.931082,1.0,0.499709093699,0.249709179903,0.124781949562,0.0623546761205,0.031159199493,0.0155705358414,0.00778073865623,0.00388810604004,0.00194292204711,0.000970895872455,0.000485165529938,0.000242441644463,0.000121150304227,6.05399140614e-05,3.0252348299e-05,1.51173752561e-05,7.55429063503e-06,3.77494753414e-06,1.88637642129e-06,9.42639600617e-07,
20530.5208811,1.0,0.499709070955,0.249709157052,0.124781932345,0.0623546645879,0.0311591922503,0.0155705314761,0.00778073609839,0.00388810457122,0.00194292121726,0.000970895409558,0.000485165273763,0.000242441504518,0.000121150227371,6.0539871909e-05,3.02523270199e-05,1.51173637055e-05,7.55428438017e-06,3.77494472225e-06,1.88637343942e-06,9.4263817702e-07,
20672.1106803,1.0,0.499709049929,0.24970913593,0.12478191643,0.0623546539284,0.0311591855554,0.0155705274412,0.00778073373296,0.00388810321436,0.00194292044914,0.000970894981264,0.000485165036119,0.000242441374079,0.000121150157555,6.05398350346e-05,3.02523047285e-05,1.51173523205e-05,7.55427889766e-06,3.77494155981e-06,1.88637240186e-06,9.42636641544e-07,
