Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
861.0,0.0197938130448,0.00503574055098,0.00128114201498,0.000325934798637,8.29211819989e-05,2.1095964689e-05,5.36710099669e-06,1.36538892942e-06,3.47401525382e-07,8.86170198936e-08,2.21608959017e-08,5.62428615491e-09,1.6569466562e-09,4.67319972277e-10,
862.0,0.0197938130363,0.0050357405507,0.00128114179771,0.000325935140538,8.29213565163e-05,2.10957296935e-05,5.36707221606e-06,1.36549721727e-06,3.47420061965e-07,8.85326549281e-08,2.23720866747e-08,5.73830530291e-09,1.4234047903e-09,4.16688437562e-10,
863.0,0.0197938130501,0.00503574073978,0.00128114173209,0.000325934834021,8.29211889841e-05,2.10959566831e-05,5.36722389347e-06,1.36529747126e-06,3.47418183018e-07,8.83222561358e-08,2.25395065093e-08,5.69549684915e-09,1.52502194617e-09,4.70063343911e-10,
864.0,0.0197938130425,0.00503574064756,0.0012811419869,0.000325935279276,8.29206753764e-05,2.10960629249e-05,5.36709238034e-06,1.36574262992e-06,3.47326162906e-07,8.81515266252e-08,2.25228455077e-08,5.60393882005e-09,1.4149244155e-09,3.57470444396e-10,
865.0,0.0197938130527,0.00503574034865,0.00128114197011,0.000325934878451,8.29211350288e-05,2.10960140487e-05,5.367032092e-06,1.36537746347e-06,3.47687870615e-07,8.82054144546e-08,2.24717838311e-08,5.6366193904e-09,1.59896289152e-09,4.28773808882e-10,
866.0,0.019793813046,0.00503574079361,0.00128114174585,0.000325935068075,8.29212929479e-05,2.10958801099e-05,5.36696338067e-06,1.36549139047e-06,3.4717097919e-07,8.84261338077e-08,2.25505434008e-08,5.80546687942e-09,1.38201994038e-09,3.19631369762e-10,
867.0,0.0197938130432,0.00503574053084,0.0012811416702,0.000325935317009,8.29209125448e-05,2.10960073565e-05,5.36713189897e-06,1.36565765219e-06,3.4727221613e-07,8.85140054848e-08,2.22189819939e-08,5.72112726811e-09,1.38100531329e-09,2.83334080805e-10,
868.0,0.0197938130452,0.00503574061353,0.00128114197481,0.000325934992104,8.29210847621e-05,2.10960328136e-05,5.36693844083e-06,1.36557721237e-06,3.47425231494e-07,8.81501979015e-08,2.26889989268e-08,5.8661981208e-09,1.36281500859e-09,2.31499487726e-10,
869.0,0.0197938130495,0.00503574069465,0.00128114162359,0.000325935190193,8.29210527192e-05,2.10960202025e-05,5.3667465524e-06,1.36567231569e-06,3.47306641882e-07,8.85294977697e-08,2.24682335525e-08,5.8585543518e-09,1.32144467695e-09,4.87738862421e-10,
870.0,0.0197938130487,0.00503574064458,0.00128114219363,0.000325934676071,8.29212490776e-05,2.10960323674e-05,5.36693197863e-06,1.36510851989e-06,3.47614734611e-07,8.83524374184e-08,2.27545837145e-08,5.35203922247e-09,1.51767472175e-09,2.61853867063e-10,
871.0,0.0197938130498,0.00503574051045,0.00128114170756,0.000325934995197,8.29213834402e-05,2.10957937317e-05,5.36693579204e-06,1.36576748693e-06,3.47348346739e-07,8.81190279606e-08,2.25901720385e-08,5.87744932315e-09,1.09919460217e-09,3.42661125845e-10,
872.0,0.0197938130486,0.00503574061807,0.00128114182932,0.000325934822665,8.29211759044e-05,2.10962772069e-05,5.36645805066e-06,1.36558871149e-06,3.47736882202e-07,8.81752646841e-08,2.23901882661e-08,5.54963978182e-09,1.61693971608e-09,4.17362689303e-10,
873.0,0.0197938130416,0.0050357406281,0.00128114200158,0.000325934984981,8.29211674453e-05,2.10959516255e-05,5.36699583106e-06,1.36557140406e-06,3.47092317579e-07,8.85691775403e-08,2.24509140541e-08,5.65584209542e-09,1.35377805409e-09,5.13413073654e-10,
874.0,0.0197938130457,0.00503574059271,0.001281142051,0.000325934921848,8.29211233958e-05,2.10958254979e-05,5.36673488162e-06,1.36570476326e-06,3.47452233154e-07,8.84334814436e-08,2.23034331434e-08,5.60393174763e-09,1.67945288041e-09,3.21505886771e-10,
875.0,0.0197938130403,0.00503574059093,0.00128114205566,0.000325935262223,8.29210325931e-05,2.109605324e-05,5.36680924378e-06,1.36520711037e-06,3.47553433491e-07,8.83361044532e-08,2.2400915452e-08,5.95475886411e-09,1.58737183584e-09,1.68850202001e-10,
876.0,0.0197938130457,0.00503574017906,0.00128114209615,0.000325935329461,8.2920773568e-05,2.10959873191e-05,5.36713283088e-06,1.36547806443e-06,3.47341995072e-07,8.82458061639e-08,2.24987666184e-08,5.87709582181e-09,1.29667794103e-09,5.9639480321e-10,
877.0,0.0197938130368,0.00503574058,0.00128114212447,0.000325935016646,8.29210820108e-05,2.10957119691e-05,5.36709237319e-06,1.36545417359e-06,3.47701466197e-07,8.81422083007e-08,2.24529832666e-08,5.73813352289e-09,1.74330660859e-09,2.1535267727e-10,
878.0,0.0197938130411,0.00503574075852,0.00128114186482,0.000325935102057,8.29206737522e-05,2.10963081776e-05,5.367024465e-06,1.36525519457e-06,3.47709325562e-07,8.83084065486e-08,2.2532902615e-08,5.56726563039e-09,1.43645568524e-09,3.37584583745e-10,
879.0,0.0197938130411,0.00503574073145,0.00128114195782,0.000325935112542,8.29214133373e-05,2.1095666212e-05,5.36687281467e-06,1.36562948818e-06,3.47465880556e-07,8.82845281014e-08,2.24565250493e-08,5.7915595209e-09,1.10842983599e-09,5.6175052764e-10,
880.0,0.0197938130384,0.00503574048667,0.00128114191018,0.000325934871266,8.29211236811e-05,2.10957449689e-05,5.36730461638e-06,1.36536183187e-06,3.47551254506e-07,8.8312646046e-08,2.25261225765e-08,5.45856329385e-09,1.80068544157e-09,3.53430138142e-10,
881.0,0.0197938130445,0.0050357400085,0.00128114211294,0.000325935137349,8.29211374573e-05,2.10957777241e-05,5.36735636804e-06,1.36526458414e-06,3.47335370752e-07,8.83588411685e-08,2.25166705234e-08,5.73171259197e-09,1.615275609e-09,2.26384097832e-10,
882.0,0.0197938130453,0.00503574094428,0.00128114173518,0.000325935193352,8.29210776026e-05,2.10960037127e-05,5.36729583056e-06,1.36564991302e-06,3.46780663346e-07,8.8481685064e-08,2.26584006255e-08,5.62577883147e-09,1.58282488887e-09,2.45578577376e-10,
883.0,0.0197938130353,0.00503574079017,0.00128114180422,0.000325935493051,8.29209107992e-05,2.10957726507e-05,5.36730156679e-06,1.3651497155e-06,3.47498097397e-07,8.80567684516e-08,2.24922617496e-08,6.03340118956e-09,1.27216371384e-09,3.55857890919e-10,
884.0,0.0197938130327,0.00503574084648,0.00128114178282,0.000325935272451,8.29212349716e-05,2.10958485727e-05,5.36668874728e-06,1.36567997296e-06,3.47245246847e-07,8.85593057764e-08,2.24208855424e-08,5.71389638931e-09,1.69031565188e-09,9.96332095406e-11,
885.0,0.0197938130479,0.00503574091763,0.00128114178829,0.000325935114082,8.29210982456e-05,2.10957174166e-05,5.36707284045e-06,1.36544241394e-06,3.47345743229e-07,8.83860462318e-08,2.25782665627e-08,5.6188681087e-09,1.57637601001e-09,6.06309036064e-10,
886.0,0.0197938130468,0.00503574052603,0.00128114208132,0.000325934942097,8.29211409923e-05,2.10959230618e-05,5.36657611399e-06,1.36571015217e-06,3.47254792856e-07,8.86300045623e-08,2.2594024782e-08,5.69939162727e-09,1.30929357456e-09,3.81881553158e-10,
887.0,0.0197938130409,0.00503574076728,0.00128114213711,0.000325934680502,8.29212742042e-05,2.10958187755e-05,5.36691134573e-06,1.36539109685e-06,3.47658704698e-07,8.82029305639e-08,2.2400076791e-08,5.80320744126e-09,1.55657023417e-09,6.69353884616e-10,
888.0,0.0197938130462,0.00503574084421,0.00128114191646,0.000325934847882,8.29211611297e-05,2.10962022101e-05,5.36718380058e-06,1.36528266307e-06,3.47312505006e-07,8.84799282147e-08,2.26452612408e-08,5.46507298995e-09,1.39917335881e-09,3.44892497957e-10,
889.0,0.019793813052,0.00503574040269,0.00128114190168,0.000325934984988,8.29211495887e-05,2.10961021052e-05,5.36706484448e-06,1.36503290975e-06,3.47585410802e-07,8.83996137351e-08,2.23466614403e-08,5.79165312429e-09,1.27546776258e-09,4.44562685858e-10,
890.0,0.0197938130529,0.00503574079034,0.00128114170801,0.000325934893137,8.29214195533e-05,2.10957553702e-05,5.36688544761e-06,1.365430202e-06,3.47387487969e-07,8.89823977864e-08,2.20031935649e-08,5.73676548737e-09,1.64396302879e-09,4.40522640589e-10,
891.0,0.019793813054,0.00503574052274,0.00128114172809,0.000325935378674,8.29209037184e-05,2.1095916394e-05,5.3669849295e-06,1.36551756573e-06,3.47463590549e-07,8.83579285586e-08,2.20913340221e-08,5.84117946926e-09,1.55825806127e-09,4.41971791145e-10,
892.0,0.0197938130399,0.00503574077772,0.00128114213473,0.000325935385078,8.29207089084e-05,2.10957540078e-05,5.36685791077e-06,1.36583215927e-06,3.47525216679e-07,8.82878838691e-08,2.25495275564e-08,5.43873694803e-09,1.64401218615e-09,1.19678621605e-10,
893.0,0.0197938130493,0.00503574054981,0.00128114159507,0.000325935250337,8.29212286625e-05,2.10958531439e-05,5.36661064327e-06,1.36544842614e-06,3.4773927082e-07,8.82906110188e-08,2.2436351469e-08,5.68173143043e-09,1.58642800624e-09,4.52432130014e-10,
894.0,0.0197938130482,0.00503574057308,0.00128114135558,0.000325935212759,8.2921192513e-05,2.10958742525e-05,5.36714483786e-06,1.36530220217e-06,3.47338613839e-07,8.83279263214e-08,2.26579684583e-08,5.39777195856e-09,1.54306682584e-09,5.7708520336e-10,
895.0,0.0197938130481,0.00503574073323,0.00128114158554,0.000325935250928,8.29210414962e-05,2.10958741181e-05,5.36719274357e-06,1.3652148319e-06,3.47267101737e-07,8.85300548332e-08,2.22819964025e-08,5.77105025558e-09,1.65864536477e-09,4.52190754039e-10,
896.0,0.0197562981261,0.00502619702933,0.0012787137723,0.000325317123355,8.27640720025e-05,2.10558765729e-05,5.35700067786e-06,1.3629503322e-06,3.46835146392e-07,8.7936958784e-08,2.22554659637e-08,5.59021998358e-09,1.74714695757e-09,2.87473169499e-10,
897.0,0.0195217403281,0.00496652264018,0.00126353195912,0.00032145470124,8.17816343602e-05,2.08062823637e-05,5.29275289921e-06,1.347017406e-06,3.42451491997e-07,8.70926210558e-08,2.24360168269e-08,5.72519179056e-09,1.12472523085e-09,3.79880379264e-10,
898.0,0.0192899673406,0.0049075574201,0.00124853060942,0.000317638799034,8.08099962242e-05,2.05590376742e-05,5.23067550322e-06,1.33047828199e-06,3.38570999835e-07,8.61855969429e-08,2.19217830903e-08,5.57642671536e-09,1.47224229972e-09,4.48528931579e-10,
899.0,0.0190609460937,0.00484929181033,0.00123370792401,0.000313867622234,7.98509714069e-05,2.03149302902e-05,5.16817765221e-06,1.31457623254e-06,3.34537423218e-07,8.52531343021e-08,2.19061884862e-08,5.35157996871e-09,1.44138432626e-09,2.72457428928e-10,
900.0,0.0188346439158,0.00479171870911,0.00121906024137,0.000310140840763,7.89027628864e-05,2.00736589051e-05,5.10698732266e-06,1.29947362908e-06,3.30514442319e-07,8.43506339163e-08,2.14669354806e-08,5.30128013861e-09,9.22174937169e-10,
901.0,0.0186110285174,0.0047348285303,0.00120458668497,0.000306458838059,7.79661755317e-05,1.98353845296e-05,5.04613661357e-06,1.28396008636e-06,3.26550268614e-07,8.27985821747e-08,2.14062022494e-08,5.38503147283e-09,1.32061721458e-09,5.05925788931e-10,
902.0,0.0183900680085,0.00467861427754,0.00119028498132,0.000302820407921,7.70405785635e-05,1.95996789145e-05,4.98633395932e-06,1.26858659421e-06,3.22689670934e-07,8.21138001681e-08,2.09323388108e-08,5.47371515335e-09,1.32915589584e-09,3.23194966329e-10,
903.0,0.0181717308688,0.00462306714737,0.00117615377764,0.000299225528317,7.61253229215e-05,1.93674163559e-05,4.92723035713e-06,1.25345115793e-06,3.18784960609e-07,8.12282966591e-08,2.0599859847e-08,5.34125251275e-09,1.4088177801e-09,4.18243777538e-10,
904.0,0.0179559859523,0.00456817901334,0.00116218971309,0.000295672361864,7.52224185688e-05,1.91371142909e-05,4.86838587541e-06,1.23888520177e-06,3.15036240451e-07,8.02743312229e-08,2.01322211377e-08,5.03473580533e-09,1.37990749884e-09,5.2382959562e-10,
905.0,0.0177428024648,0.00451394346425,0.00114839152667,0.000292162045559,7.43288103826e-05,1.89099102408e-05,4.81110714116e-06,1.22384197835e-06,3.11357584306e-07,7.93203120184e-08,1.99590412017e-08,5.14298399537e-09,1.18009006642e-09,5.7940242793e-10,
906.0,0.0175321500198,0.00446035126568,0.00113475696615,0.000288693143478,7.34465217072e-05,1.86858541445e-05,4.75361793988e-06,1.20963493646e-06,3.07501356195e-07,7.83159372574e-08,1.97766617039e-08,5.00200932288e-09,1.49913383569e-09,3.71373464694e-10,
907.0,0.0173239985658,0.00440739585877,0.00112128456049,0.000285265968527,7.2574116351e-05,1.84633457882e-05,4.69780496547e-06,1.19523946453e-06,3.03936544413e-07,7.74394169205e-08,1.95064241376e-08,4.76769418104e-09,1.74578618076e-09,1.4261039321e-10,
908.0,0.0171183184012,0.004355068697,0.00110797222132,0.000281879035846,7.17126149293e-05,1.82445236027e-05,4.64178008171e-06,1.18090740299e-06,3.00353882477e-07,7.63537828545e-08,1.9421905713e-08,4.94692662682e-09,1.1969224001e-09,3.1578860886e-10,
909.0,0.0169150801798,0.00430336240598,0.00109481766632,0.000278532580573,7.08615180131e-05,1.80278037746e-05,4.58623445324e-06,1.16754275967e-06,2.96460068156e-07,7.53633746444e-08,1.92962527606e-08,4.71264096075e-09,1.12812862781e-09,5.29728365467e-10,
910.0,0.0167142549105,0.0042522708974,0.00108181963229,0.000275225358923,7.00200867996e-05,1.78135807109e-05,4.53177108766e-06,1.15318115345e-06,2.93431618652e-07,7.47147734308e-08,1.89163651271e-08,4.61668969154e-09,1.43714720597e-09,2.27381309988e-10,
911.0,0.0165158139574,0.00420178521041,0.00106897556054,0.000271957813193,6.91886804665e-05,1.76023838899e-05,4.47848191685e-06,1.139148658e-06,2.89991786309e-07,7.36632232853e-08,1.84472501108e-08,4.87506031988e-09,1.142218196e-09,2.83690425877e-10,
912.0,0.0163197290178,0.0041518990475,0.00105628393588,0.000268728939716,6.83676269698e-05,1.73933505354e-05,4.42477010857e-06,1.12597856252e-06,2.86229956405e-07,7.31450049929e-08,1.85383273722e-08,4.53499116374e-09,1.59036268341e-09,5.27279707806e-11,
913.0,0.0161259720977,0.0041026059284,0.00104374348917,0.000265538490807,6.7555085406e-05,1.71868376902e-05,4.37286259232e-06,1.11230351771e-06,2.82730348747e-07,7.20903966024e-08,1.80831381209e-08,4.94258948706e-09,1.14047996858e-09,3.60715466989e-10,
914.0,0.0159345155484,0.00405389714,0.00103135142799,0.000262385779167,6.67537072649e-05,1.69827143061e-05,4.32050185061e-06,1.09973057207e-06,2.79259742173e-07,7.08655219727e-08,1.82111238296e-08,4.96421549121e-09,1.14106002822e-09,2.04681442768e-10,
915.0,0.0157453321008,0.0040057672857,0.00101910673649,0.000259270367075,6.59613130361e-05,1.67811559672e-05,4.26893819093e-06,1.08632873893e-06,2.76240489753e-07,7.0026116432e-08,1.81126433419e-08,4.50195124543e-09,1.38887774817e-09,1.23123032761e-10,
916.0,0.0155583947238,0.00395820853288,0.0010070072222,0.00025619258873,6.51777221695e-05,1.65820915065e-05,4.21839689137e-06,1.07341184614e-06,2.7297566575e-07,6.94128062528e-08,1.7769064603e-08,4.4779623516e-09,1.42555685834e-09,9.05909162599e-11,
917.0,0.0153736767965,0.00391121477574,0.000995050865612,0.000253151049704,6.44040202356e-05,1.63848275037e-05,4.16855196214e-06,1.06070291925e-06,2.69981728978e-07,6.86072224823e-08,1.72254994372e-08,4.65221453655e-09,5.69192697701e-10,
918.0,0.0151911519377,0.00386477855336,0.00098323751579,0.00025014551487,6.36393793458e-05,1.61901640307e-05,4.11949503919e-06,1.04761528497e-06,2.66444122091e-07,6.78075990235e-08,1.73495537733e-08,4.45881010449e-09,1.14171467364e-09,3.3517675744e-10,
919.0,0.0150107941114,0.00381889356356,0.000971564113295,0.00024717542268,6.28839596261e-05,1.59984343555e-05,4.06994352294e-06,1.03545128577e-06,2.63475841761e-07,6.7234839839e-08,1.7008153484e-08,4.08481884388e-09,9.60021478587e-10,
920.0,0.014832577598,0.00377355335259,0.000960029107215,0.000244240911824,6.21375175188e-05,1.58081269641e-05,4.02189655785e-06,1.02317510897e-06,2.60215560688e-07,6.63348702095e-08,1.70857890985e-08,4.0272706799e-09,1.26278690673e-09,7.0714109342e-11,
921.0,0.0146564769753,0.00372875166588,0.00094863127156,0.000241340986009,6.13993853906e-05,1.56206321101e-05,3.9742104501e-06,1.01107345371e-06,2.57442986264e-07,6.50686901688e-08,1.63912791099e-08,4.53538417541e-09,1.28063234728e-09,4.4290841738e-10,
922.0,0.0144824670928,0.00368448170933,0.000937368307793,0.000238475589305,6.06707790881e-05,1.54352179328e-05,3.92676818889e-06,9.98831576194e-07,2.5444829703e-07,6.4550337993e-08,1.63038957913e-08,4.30660852167e-09,1.19292782283e-09,4.62768623562e-10,
923.0,0.0143105231829,0.00364073788637,0.000926239285581,0.000235644120191,5.99502916376e-05,1.5252193195e-05,3.88029872487e-06,9.87215336369e-07,2.51044242055e-07,6.40135158253e-08,1.63697022441e-08,4.17574498562e-09,1.02179699201e-09,3.14389495213e-10,
924.0,0.0141406206599,0.00359751293823,0.00091524266953,0.000232846293149,5.92387021343e-05,1.50709386573e-05,3.83386506382e-06,9.75403893872e-07,2.4851252293e-07,6.30373058738e-08,1.62711789334e-08,4.15858629177e-09,6.58105342862e-10,
925.0,0.0139727353341,0.00355480134034,0.000904376775058,0.000230081713586,5.8535171697e-05,1.48918812284e-05,3.78880405771e-06,9.63873893516e-07,2.45270090562e-07,6.24632935059e-08,1.57547972415e-08,4.29693080163e-09,9.81503847253e-10,
926.0,0.0138068432231,0.00351259610027,0.000893638951254,0.000227350553023,5.7840435736e-05,1.47150489561e-05,3.74362161482e-06,9.5225968123e-07,2.42542241908e-07,6.16170344688e-08,1.57135243443e-08,4.15129758623e-09,8.42156388886e-10,
927.0,0.0136429206885,0.00347089275749,0.000883029674853,0.000224650882841,5.71541061755e-05,1.45401138148e-05,3.6994581178e-06,9.40818725039e-07,2.38882070446e-07,6.11851744261e-08,1.56490136577e-08,4.0687318758e-09,8.79673389047e-10,
928.0,0.0134809443416,0.0034296848783,0.000872545591837,0.00022198406589,5.64750290091e-05,1.43677088702e-05,3.65550081631e-06,9.29412878682e-07,2.36479470967e-07,6.01731548832e-08,1.56311661101e-08,3.78248011426e-09,1.17420657516e-09,1.55759200631e-10,
929.0,0.0133208910506,0.00338896597696,0.000862186063339,0.000219348732711,5.58041348028e-05,1.41972709169e-05,3.61203833421e-06,9.19020917139e-07,2.33734219982e-07,5.96565156174e-08,1.51751365595e-08,3.45874440686e-09,1.37783155728e-09,2.68324297191e-10,
930.0,0.0131627380038,0.00334872972214,0.000851949939705,0.000216744438486,5.51418091206e-05,1.40289200509e-05,3.56903634196e-06,9.07937345538e-07,2.30787040613e-07,5.87152677617e-08,1.52369876619e-08,4.05132727464e-09,9.95176362475e-10,
931.0,0.0130064626347,0.00330897231953,0.000841834895777,0.000214171088802,5.44876107203e-05,1.38619318141e-05,3.52637856244e-06,8.97169987733e-07,2.28124925636e-07,5.86864478771e-08,1.48524582237e-08,3.51832582787e-09,5.73298520036e-10,
932.0,0.012852042659,0.00326968629779,0.000831840090861,0.000211628117499,5.38400083579e-05,1.36982258561e-05,3.48491360525e-06,8.86416966396e-07,2.25404519948e-07,5.74436898327e-08,1.45065946992e-08,3.90458947652e-09,1.17001978966e-09,1.59510702965e-10,
933.0,0.0126994560431,0.00323086673102,0.000821963692576,0.000209115671013,5.32015394443e-05,1.35349549473e-05,3.44325348567e-06,8.75993654414e-07,2.22787905673e-07,5.68557142606e-08,1.43533083938e-08,3.620445994e-09,7.39419507182e-10,
934.0,0.0125486810191,0.00319250750159,0.000812205143664,0.000206633100398,5.25697158006e-05,1.33739539878e-05,3.40263381713e-06,8.65567799747e-07,2.20114604991e-07,5.61779221557e-08,1.42980218722e-08,3.66770834826e-09,7.7962479303e-10,
935.0,0.0123996960984,0.0031546044952,0.000802562496664,0.000204179705646,5.19452428199e-05,1.32154962279e-05,3.36223975653e-06,8.55179839464e-07,2.17421561764e-07,5.55746676188e-08,1.42210078497e-08,3.82771856956e-09,6.79828807779e-10,
936.0,0.0122524799783,0.00311715112985,0.000793033968381,0.000201755692771,5.13287379716e-05,1.30583689194e-05,3.32190880741e-06,8.454640873e-07,2.14801620283e-07,5.4869234838e-08,1.37892745129e-08,3.57648187942e-09,1.15609940037e-09,8.10972528609e-11,
937.0,0.0121070117232,0.00308014276503,0.000783618525435,0.000199360115068,5.07194127961e-05,1.29030784459e-05,3.28297736153e-06,8.34983592205e-07,2.12474145394e-07,5.38652509977e-08,1.38561031132e-08,3.77768251006e-09,5.65457479096e-10,
938.0,0.0119632705225,0.00304357338796,0.000774315206673,0.000196993051746,5.01172496507e-05,1.27502991726e-05,3.24385133348e-06,8.25106992527e-07,2.10233085557e-07,5.33672313282e-08,1.35252575572e-08,3.03620846855e-09,1.32507173019e-09,9.39409641441e-11,
939.0,0.0118212358997,0.00300743862204,0.000765122010397,0.00019465465071,4.95219812067e-05,1.25987419909e-05,3.20537622258e-06,8.15570377145e-07,2.07373503279e-07,5.28857158364e-08,1.31581919963e-08,3.51291436615e-09,7.71000660625e-10,
940.0,0.0116808876082,0.00297173228247,0.000756038204657,0.000192343413211,4.89340680708e-05,1.24495756761e-05,3.16721191545e-06,8.0565581753e-07,2.05239232467e-07,5.21785307036e-08,1.30230506099e-08,3.31758358397e-09,5.38071169792e-10,
