Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Displacement (m) on vertices
240.0,-5.46265828812e-18,-4.84511185096e-05,-9.53026935392e-05,-0.000140572415478,-0.000184278627589,-0.000226440657677,-0.000267079155868,-0.000306216440213,-0.000343876851599,-0.0003800871191,-0.000414876736519,-0.00044827835039,-0.000480328159204,-0.000511066322992,-0.000540537381776,-0.000568790680651,-0.000595880798524,-0.0006218679767,-0.000646818542707,-0.000670805323877,-0.000693908044379,-0.000716213698576,-0.000737816892839,-0.000758820147236,-0.000779334147974,-0.000799477941007,-0.00081937905697,-0.000839173557516,-0.000859005993288,-0.000879029264163,-0.000899404373096,-0.000920300065832,-0.000941892350037,-0.000964363888981,-0.000987903266702,-0.00101270412377,-0.00103896416506,-0.00106688404361,-0.00109666612718,-0.00112851315703,-0.00116262681139,-0.0011992061883,-0.00123844622586,-0.00128053607956,-0.0013256574789,-0.00137398308691,-0.00142567488742,-0.00148088262574,-0.00153974232824,-0.00160237492595,-0.00166888500632,-0.00173935971524,-0.00181386782939,-0.00189245901601,-0.00197516329394,
250.0,-5.83590997298e-17,-4.85738094761e-05,-9.55501988446e-05,-0.000140948992779,-0.000184790690239,-0.000227096805819,-0.000267890215977,-0.000307195511449,-0.000345039356916,-0.000381450858663,-0.000416461940581,-0.000450107728403,-0.000482426941575,-0.00051346229158,-0.000543260884926,-0.00057187462834,-0.00059936063302,-0.000625781614063,-0.000651206280468,-0.000675709710351,-0.000699373705335,-0.000722287117364,-0.000744546140616,-0.000766254560642,-0.000787523952445,-0.000808473818953,-0.000829231661198,-0.000849932971599,-0.000870721142003,-0.000891747278654,-0.000913169916983,-0.000935154630102,-0.000957873526132,-0.000981504630965,-0.00100623115479,-0.00103224064264,-0.00105972401136,-0.00108887447754,-0.00111988638359,-0.00115295393112,-0.00118826983364,-0.00122602390247,-0.00126640158225,-0.00130958245408,-0.00135573872628,-0.00140503373367,-0.0014576204676,-0.00151364015895,-0.00157322093672,-0.00163647658393,-0.00170350541165,-0.00177438927041,-0.00184919271622,-0.00192796234584,-0.00201072631324,
260.0,-7.37512867637e-17,-4.8710249866e-05,-9.58252565198e-05,-0.000141367029899,-0.00018535827056,-0.000227822718198,-0.00026878550383,-0.000308273506586,-0.000346315715773,-0.000382943598571,-0.000418191473381,-0.000452096888353,-0.000484701004212,-0.000516048979927,-0.000546190359214,-0.000575179455258,-0.000603075730417,-0.000629944167025,-0.000655855624759,-0.000680887179434,-0.000705122437452,-0.000728651819634,-0.000751572807627,-0.000773990145741,-0.000796015990744,-0.000817770002032,-0.000839379364566,-0.000860978737148,-0.000882710118968,-0.000904722627911,-0.000927172184877,-0.00095022109934,-0.000974037552574,-0.000998794976364,-0.00102467132659,-0.00105184825287,-0.00108051016722,-0.00111084321689,-0.0011430341684,-0.00117726921189,-0.00121373269713,-0.00125260581417,-0.00129406523374,-0.00133828172369,-0.00138541875959,-0.00143563114818,-0.00148906368323,-0.0015458498537,-0.00160611062381,-0.00166995330411,-0.00173747053185,-0.0018087393771,-0.00188382058968,-0.00196275799967,-0.00204557808155,
270.0,-9.63326366668e-18,-4.88606840414e-05,-9.61283398247e-05,-0.000141827198168,-0.000185982191974,-0.000228619309525,-0.000269765950288,-0.000309451283817,-0.000347706612055,-0.000384565735062,-0.000420065319849,-0.000454245271593,-0.000487149106067,-0.000518824321627,-0.000549322768593,-0.000578701013306,-0.000607020693592,-0.000634348861813,-0.000660758311092,-0.000686327879834,-0.000711142729093,-0.000735294586977,-0.000758881953844,-0.000782010261815,-0.000804791981932,-0.000827346672255,-0.000849800960277,-0.00087228845329,-0.000894949570745,-0.000917931293258,-0.000941386823637,-0.000965475156336,-0.000990360552783,-0.00101621192141,-0.00104320210259,-0.00107150706033,-0.00110130498424,-0.00113277530696,-0.00116609764426,-0.00120145066652,-0.00123901091222,-0.00127895155578,-0.00132144114329,-0.00136664231131,-0.00141471050486,-0.00146579271132,-0.00152002622799,-0.00157753748045,-0.00163844090946,-0.00170283794296,-0.00177081606913,-0.00184244802509,-0.00191779111425,-0.00199688666332,-0.00207975962793,
280.0,-4.79016936424e-17,-4.90252638809e-05,-9.6459737921e-05,-0.000142329894978,-0.00018666291688,-0.000229487050248,-0.000270831963768,-0.000310729107137,-0.000349212071655,-0.000386316952212,-0.000422082710038,-0.000456551535265,-0.000489769207917,-0.000521785455507,-0.000552654304966,-0.000582434426151,-0.000611189463657,-0.000638988353224,-0.000665905618507,-0.000692021643585,-0.000717422916131,-0.000742202235877,-0.000766458882694,-0.000790298738444,-0.000813834356689,-0.000837184974336,-0.000860476459516,-0.000883841190253,-0.000907417858955,-0.000931351198345,-0.000955791625238,-0.000980894799454,-0.00100682109625,-0.00103373499181,-0.00106180436277,-0.00109119970193,-0.00112209325418,-0.00115465807787,-0.00118906703858,-0.00122549174386,-0.00126410142877,-0.00130506180379,-0.00134853387747,-0.00139467276775,-0.00144362651638,-0.0014955349217,-0.00155052840529,-0.00160872692816,-0.00167023897182,-0.00173516059905,-0.00180357460841,-0.00187554979521,-0.00195114033037,-0.00203038526682,-0.00211330818127,
290.0,-2.22987828688e-17,-4.92040553037e-05,-9.68195690906e-05,-0.000142875264028,-0.000187400574383,-0.00023042600233,-0.000271983474701,-0.000312106700104,-0.000350831526102,-0.000388196295896,-0.000424242203669,-0.000459013647419,-0.000492558577717,-0.000524928840474,-0.000556180511346,-0.00058637421902,-0.000615575454175,-0.000643854860523,-0.000671288503899,-0.000697958115068,-0.000723951301526,-0.000749361723385,-0.000774289228187,-0.000798839939416,-0.000823126293457,-0.000847267019864,-0.000871387059979,-0.000895617419327,-0.000920094949661,-0.000944962057126,-0.000970366333782,-0.000996460110561,-0.00102339993076,-0.00105134594423,-0.00108046122374,-0.00111091100602,-0.00114286186175,-0.00117648079963,-0.00121193431144,-0.00124938736614,-0.00128900236237,-0.00133093804989,-0.00137534843163,-0.00142238165876,-0.00147217893205,-0.00152487342318,-0.00158058922998,-0.00163944037946,-0.00170152989241,-0.00176694892266,-0.00183577598334,-0.00190807627146,-0.00198390110087,-0.00206328745191,-0.00214625764487,
300.0,-7.62000480367e-18,-4.93970454877e-05,-9.72077952779e-05,-0.000143463217385,-0.000188194990176,-0.000231435857276,-0.000273219982034,-0.000313583301145,-0.000352563876899,-0.000390202247246,-0.00042654177262,-0.000461628978193,-0.000495513889847,-0.000528250361865,-0.000559896393939,-0.000590514434753,-0.000620171669023,-0.000648940284532,-0.000676897715374,-0.000704126857328,-0.000730716251038,-0.000756760228488,-0.000782359018131,-0.000807618804019,-0.000832651734289,-0.000857575874533,-0.000882515101833,-0.000907598935593,-0.000932962301784,-0.000958745227818,-0.000985092465983,-0.00101215304417,-0.00104007974355,-0.00106902850396,-0.00109915775864,-0.00113062770142,-0.00116359949029,-0.00119823439283,-0.00123469288002,-0.00127313367596,-0.00131371277251,-0.00135658241846,-0.00140189009402,-0.00144977748198,-0.0015003794476,-0.00155382303954,-0.00161022652433,-0.00166969846705,-0.00173233687017,-0.00179822838246,-0.00186744758885,-0.00194005639122,-0.00201610348901,-0.00209562396717,-0.00217863899743,
310.0,-4.4098230518e-18,-4.96041504472e-05,-9.76242373011e-05,-0.000144093458444,-0.000189045717356,-0.000232515974959,-0.000274540600193,-0.000315157718701,-0.000354407558827,-0.00039233279394,-0.000428978879847,-0.000464394385802,-0.000498631317322,-0.000531745428748,-0.000563796523123,-0.000594848736714,-0.000624970805145,-0.000654236307846,-0.000682723887261,-0.000710517439008,-0.000737706269033,-0.00076438521365,-0.000790654718301,-0.000816620870885,-0.000842395385608,-0.000868095533465,-0.000893844015765,-0.000919768777477,-0.000946002757668,-0.000972683574847,-0.00099995314576,-0.0010279572369,-0.00105684494888,-0.00108676813478,-0.00111788075441,-0.0011503381678,-0.0011842963718,-0.0012199111853,-0.00125733738907,-0.00129672782779,-0.0013382324822,-0.0013819975207,-0.00142816434016,-0.00147686860624,-0.00152823930446,-0.00158239781282,-0.00163945700762,-0.00169952041353,-0.0017626814088,-0.00182902249625,-0.00189861464966,-0.00197151674441,-0.00204777508046,-0.00212742300407,-0.00221048063373,
320.0,-3.16888825469e-17,-4.98252227089e-05,-9.80685902182e-05,-0.000144765504993,-0.000189952067227,-0.000233665422136,-0.000275944105264,-0.000316828384946,-0.000356360600952,-0.000394585498137,-0.000431550553703,-0.000467306296498,-0.000501906616456,-0.000535409062097,-0.000567875123676,-0.000599370499363,-0.000629965341534,-0.000659734480056,-0.000688757619224,-0.000717119504836,-0.000744910057762,-0.000772224470307,-0.000799163261618,-0.000825832288486,-0.000852342707966,-0.000878810888512,-0.000905358266565,-0.00093211114594,-0.000959200437838,-0.000986761339841,-0.0010149329529,-0.00104385783608,-0.00107368149954,-0.00110455183715,-0.00113661850101,-0.00117003222111,-0.00120494407415,-0.00124150470677,-0.00127986351913,-0.00132016781562,-0.00136256193064,-0.00140718633764,-0.00145417675068,-0.00150366322793,-0.00155576928719,-0.00161061104353,-0.00166829637923,-0.00172892415632,-0.00179258348124,-0.00185935303138,-0.00192930045181,-0.00200248183056,-0.00207894125911,-0.00215871048423,-0.00224180865584,
330.0,-4.01121679704e-17,-5.00600588794e-05,-9.8540438443e-05,-0.000145478711844,-0.000190913139356,-0.000234883009822,-0.000277428979478,-0.000318593407118,-0.00035842068444,-0.000396957560244,-0.000434253457005,-0.000470360778108,-0.000505335203832,-0.000539235973982,-0.000572126154774,-0.000604072887453,-0.000635147615827,-0.000665426289782,-0.000694989541661,-0.000723922832243,-0.000752316563019,-0.000780266151409,-0.000807872065575,-0.000835239815604,-0.00086247989797,-0.000889707690423,-0.000917043294751,-0.000944611325249,-0.000972540641189,-0.0010009640221,-0.00103001778534,-0.00105984134594,-0.00109057671973,-0.00112236797118,-0.00115536060846,-0.00118970092897,-0.0012255353194,-0.0012630095153,-0.00130226782578,-0.00134345233004,-0.00138670205274,-0.00143215212617,-0.00147993294755,-0.00153016934021,-0.00158297972786,-0.00163847533106,-0.00169675939524,-0.00175792645943,-0.00182206167452,-0.00188924017949,-0.00195952654344,-0.00203297428059,-0.00210962544442,-0.0021895103064,-0.00227264712331,
340.0,-1.97856735677e-17,-5.03084069513e-05,-9.90392703154e-05,-0.000146232292577,-0.000191927850354,-0.000236167328891,-0.000278993453372,-0.000320450615863,-0.000360585196579,-0.00039944587804,-0.000437083950511,-0.000473553606971,-0.000508912225674,-0.000543220638161,-0.000576543380443,-0.000608948924834,-0.000640509889824,-0.00067130322518,-0.000701410369369,-0.000730917376339,-0.000759915008606,-0.000788498793635,-0.00081676904055,-0.000844830814331,-0.000872793864811,-0.000900772508057,-0.000928885458009,-0.000957255606636,-0.000986009751309,-0.00101527826859,-0.00104519473426,-0.00107589548988,-0.0011075191571,-0.00114020610139,-0.0011740978477,-0.00120933645144,-0.00124606382859,-0.00128442104991,-0.00132454760454,-0.00136658063928,-0.0014106541801,-0.00145689834341,-0.0015054385446,-0.00155639471208,-0.00160988051504,-0.00166600261347,-0.0017248599388,-0.0017865430135,-0.00185113331756,-0.00191870270958,-0.00198931290949,-0.00206301504917,-0.00213984929684,-0.00221984455976,-0.00230301826911,
350.0,-5.00238402128e-18,-5.05699732393e-05,-9.95644919144e-05,-0.000147025340105,-0.000192994961009,-0.000237516783526,-0.000280635545192,-0.000322397610143,-0.000362851280681,-0.000402047100895,-0.000440038150682,-0.000476880328352,-0.000512632619858,-0.000547357352549,-0.000581120431192,-0.000613991553866,-0.000646044405209,-0.000677356824402,-0.000708010945187,-0.00073809330517,-0.000767694921664,-0.00079691133135,-0.000825842591125,-0.000854593237643,-0.000883272203247,-0.000911992686231,-0.000940871973697,-0.000970031215632,-0.000999595149247,-0.00102969177312,-0.00106045197122,-0.0010920090874,-0.00112449845173,-0.00115805686044,-0.00119282201213,-0.00122893190352,-0.00126652418852,-0.00130573550539,-0.00134670077698,-0.00138955249,-0.00143441995956,-0.00148142858576,-0.00153069910949,-0.00158234687488,-0.00163648110607,-0.00169320420598,-0.00175261108475,-0.00181478852548,-0.00187981459437,-0.00194775810234,-0.00201867812434,-0.00209262358219,-0.00216963289611,-0.00224973370899,-0.00233294268701,
360.0,-9.52751469746e-17,-5.08444288724e-05,-0.000100115439972,-0.000147856845873,-0.000194113101543,-0.000238929622225,-0.000282353097275,-0.000324431798536,-0.000365215881693,-0.000404757679025,-0.000443111981803,-0.000480336310517,-0.000516491170966,-0.000551640294122,-0.000585850857602,-0.00061919368641,-0.000651743430605,-0.000683578717385,-0.000714782275132,-0.000745441026853,-0.000775646150549,-0.000805493104067,-0.000835081612095,-0.000864515613135,-0.000893903164463,-0.000923356303373,-0.000952990863269,-0.000982926243568,-0.00101328513275,-0.00104419318436,-0.00107577864629,-0.00110817194415,-0.00114150522016,-0.0011759118295,-0.00121152579686,-0.00124848123616,-0.00128691173751,-0.00132694972559,-0.00136872579447,-0.00141236802435,-0.0014580012861,-0.00150574653986,-0.00155572013447,-0.00160803311441,-0.00166279054142,-0.00172009083787,-0.00178002515871,-0.00184267679919,-0.00190812064461,-0.00197642266864,-0.00204763948577,-0.00212181796324,-0.002198994897,-0.00227919675556,-0.00236243949473,
370.0,-6.9301063356e-17,-5.11314157987e-05,-0.000100691393804,-0.000148725717556,-0.000195280794849,-0.00024040396626,-0.000284143809324,-0.00032655043681,-0.000367675787511,-0.000407573907859,-0.000446301222619,-0.000483916792793,-0.000520482558799,-0.000556063566879,-0.000590728176608,-0.000624548247302,-0.000657599301059,-0.000689960660132,-0.00072171555631,-0.000752951209989,-0.000783758876684,-0.000814233858785,-0.000844475480506,-0.000874587024126,-0.00090467562584,-0.000934852129793,-0.000965230899152,-0.000995929583454,-0.00102706884182,-0.00105877202209,-0.00109116479631,-0.00112437475374,-0.00115853095262,-0.00119376343305,-0.00123020269333,-0.00126797913312,-0.00130722246692,-0.00134806111217,-0.00139062155668,-0.00143502771041,-0.00148140024734,-0.00152985594303,-0.00158050701435,-0.00163346046738,-0.00168881746031,-0.00174667268747,-0.00180711379119,-0.00187022080771,-0.00193606565297,-0.00200471165428,-0.00207621313285,-0.00215061504205,-0.00222795266557,-0.00230825137883,-0.00239152647664,
380.0,-1.9246884157e-18,-5.14305522823e-05,-0.000101291586226,-0.000149630795232,-0.00019649647767,-0.000241937835544,-0.00028600526854,-0.000328750661847,-0.000370227666092,-0.000410491967688,-0.00044960154778,-0.00048761692797,-0.000524601400858,-0.000560621243432,-0.000595745911224,-0.000630048211153,-0.000663604450879,-0.000696494562545,-0.000728802198728,-0.000760614798501,-0.000792023621542,-0.000823123748356,-0.000854014044771,-0.000884797089087,-0.000915579060433,-0.000946469587163,-0.000977581554418,-0.00100903087028,-0.00104093619038,-0.00107341860115,-0.00110660126236,-0.00114060901018,-0.00117556792214,-0.00121160484635,-0.00124884689729,-0.00128742092145,-0.00132745293632,-0.0013690675466,-0.00141238734237,-0.00145753228381,-0.00150461907774,-0.00155376055151,-0.00160506502992,-0.00165863572107,-0.00171457011699,-0.00177295941524,-0.00183388796716,-0.00189743275867,-0.00196366292906,-0.00203263933292,-0.00210441415008,-0.00217903054781,-0.00225652239907,-0.00233691405999,-0.00242022020909,
390.0,-6.49889377631e-17,-5.17414378879e-05,-0.000101915213441,-0.000150570866008,-0.000197758519728,-0.000243529171928,-0.000287934976699,-0.000331029521995,-0.00037286809854,-0.000413507958827,-0.00045300856438,-0.000491431819456,-0.000528842289278,-0.000565307400851,-0.000600897624379,-0.000635686633268,-0.000669751440697,-0.000703172510726,-0.000736033841966,-0.000768423021855,-0.000800431249708,-0.000832153326772,-0.000863687611715,-0.000895135940105,-0.000926603506696,-0.000958198709561,-0.000990032955399,-0.00102222042568,-0.00105487780364,-0.00108812396245,-0.00112207961547,-0.00115686692964,-0.00119260910381,-0.00122942991399,-0.00126745322818,-0.00130680249364,-0.00134760020018,-0.00138996732317,-0.0014340227506,-0.00147988269864,-0.00152766012068,-0.00157746411496,-0.001629399336,-0.00168356541536,-0.00174005639734,-0.00179896019487,-0.00186035807129,-0.0019243241531,-0.00199092497884,-0.00206021908875,-0.00213225665969,-0.00220707918912,-0.0022847192317,-0.0023652001913,-0.00244853617083,
400.0,-6.55782304896e-17,-5.20636579625e-05,-0.00010256144392,-0.000151544677149,-0.000199065240859,-0.000245175860031,-0.000289930374277,-0.000333384004037,-0.000375593608369,-0.000416617932591,-0.000456517843967,-0.000495356553605,-0.000533199822716,-0.000570116151324,-0.000606176947525,-0.00064145667538,-0.000676032979513,-0.000709986784547,-0.000743402367517,-0.00077636740151,-0.000808972968826,-0.00084131354213,-0.000873486932178,-0.00090559420091,-0.000937739538888,-0.000970030106338,-0.00100257583731,-0.00103548920678,-0.00106888496083,-0.00110287981047,-0.00113759208993,-0.00117314138074,-0.00120964810332,-0.00124723307806,-0.00128601705856,-0.00132612023976,-0.00136766174444,-0.00141075909155,-0.00145552765057,-0.00150208008608,-0.00155052579712,-0.00160097035619,-0.0016535149528,-0.00170825584662,-0.00176528383535,-0.00182468374244,-0.00188653392954,-0.00195090583867,-0.00201786356868,-0.00208746349025,-0.0021597539037,-0.00223477474281,-0.00231255732823,-0.00239312417271,-0.00247648884058,
410.0,-4.68470734978e-17,-5.23967876348e-05,-0.000103229426328,-0.00015255094777,-0.000200414926249,-0.000246875745719,-0.000291988861801,-0.000335811056971,-0.000378400687214,-0.000419817918368,-0.000460124950377,-0.000499386227648,-0.000537668633685,-0.000575041668165,-0.000611577604609,-0.000647351626839,-0.000682441942396,-0.000716929871166,-0.000750899907505,-0.000784439754246,-0.000817640327068,-0.000850595727837,-0.000883403185701,-0.000916162964891,-0.000948978238397,-0.000981954926931,-0.00101520150286,-0.00104882875905,-0.00108294954299,-0.00111767845665,-0.00115313152326,-0.00118942582215,-0.00122667909345,-0.00126500931476,-0.00130453425216,-0.0013453709884,-0.00138763543151,-0.00143144180718,-0.00147690213888,-0.00152412571959,-0.00157321857964,-0.00162428295493,-0.00167741676033,-0.00173271307286,-0.0017902596294,-0.00185013834368,-0.00191242484709,-0.0019771880579,-0.00204448978299,-0.00211438435623,-0.00218691831709,-0.00226213013284,-0.00234004996715,-0.00242069949755,-0.00250409178368,
420.0,-2.45613553858e-17,-5.27403953549e-05,-0.00010391829653,-0.000153588379172,-0.000201805839873,-0.000248626652371,-0.000294107818595,-0.000338307612828,-0.000381285817256,-0.000423103947123,-0.000463825463752,-0.000503515973628,-0.000542243411785,-0.000580078207699,-0.00061709343194,-0.000653364921834,-0.000688971384427,-0.000723994475117,-0.000758518850355,-0.00079263219296,-0.000826425208644,-0.000859991592543,-0.000893427964663,-0.000926833773365,-0.000960311166202,-0.000993964827669,-0.00102790178369,-0.00106223117292,-0.00109706398523,-0.00113251276817,-0.00116869130231,-0.00120571424692,-0.00124369675767,-0.00128275407842,-0.00132300110945,-0.00136455195493,-0.00140751945254,-0.00145201468871,-0.00149814650301,-0.00154602098549,-0.00159574097107,-0.00164740553516,-0.00170110949484,-0.00175694291985,-0.00181499065806,-0.00187533187948,-0.00193803964328,-0.00200318049192,-0.00207081407617,-0.00214099281497,-0.00221376159321,-0.0022891575007,-0.00236720961477,-0.00244793882893,-0.00253135772912,
430.0,-2.43574621101e-17,-5.30940460069e-05,-0.000104627183751,-0.0001546556639,-0.000203236236274,-0.000250426395105,-0.000296284619131,-0.000340870604764,-0.000384245490618,-0.000426472071641,-0.000467615001113,-0.000507740978762,-0.000546918923272,-0.000585220127466,-0.000622718394463,-0.000659490153158,-0.000695614551419,-0.000731173525465,-0.000766251843947,-0.000800937125399,-0.0008353198278,-0.000869493209162,-0.000903553258199,-0.000937598594346,-0.000971730336555,-0.00100605194058,-0.00104066900468,-0.00107568904388,-0.00111122123334,-0.00114737612162,-0.00118426531476,-0.00122200113275,-0.00126069624004,-0.001300463252,-0.00134141431982,-0.00138366069636,-0.00142731228594,-0.00147247718114,-0.00151926119015,-0.00156776735818,-0.00161809548683,-0.00167034165524,-0.00172459774713,-0.00178095098784,-0.00183948349541,-0.00190027184968,-0.00196338668358,-0.00202889230021,-0.00209684631946,-0.00216729935754,-0.00224029474247,-0.00231586826844,-0.00239404799138,-0.00247485406777,-0.00255829863834,
