Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Pressure (Pa) on vertices
5310.0,109008.099717,107186.818379,105356.311605,103516.591104,101667.676382,99809.5947241,97942.3811716,96066.0784922,94180.7371439,92286.4152322,90383.1784614,88471.1000783,86550.2608109,84620.7487994,82682.6595224,80736.0957155,78781.1672846,76817.991213,74846.6914624,72867.3988676,70880.2510265,68885.3921831,66882.9731059,64873.1509599,62856.089174,60831.9573024,58800.9308814,56763.1912807,54718.9255502,52668.3262613,50611.5913444,48548.9239212,46480.5321329,44406.6289642,42327.4320627,40243.1635552,38154.0498596,36060.3214934,33962.2128783,31859.9621423,29753.8109182,27644.0041387,25530.7898295,23414.4188998,21295.144929,19173.2239534,17048.9142484,14922.4761108,12794.1716382,10664.2645073,8533.01975074,6400.70353307,4267.5829253,2133.92567905,0.0,
5320.0,108950.050067,107128.793288,105298.360167,103458.762351,101610.019244,99752.157984,97885.213427,96009.2281126,94124.2522304,92230.3435768,90327.5675062,88415.9968758,86495.7119838,84566.8005015,82629.3573994,80683.4848663,78729.2922232,76766.895831,74796.4189914,72817.9918432,70831.751252,68837.8406942,66836.4101358,64827.6159056,62811.6205627,60788.5927589,58758.7070965,56722.14398,54679.0894637,52629.7350944,50574.277749,48512.9194684,46445.8672861,44373.3330531,42295.5332591,40212.6888487,38125.0250349,36032.7711083,33936.1602432,31835.4293004,29730.8186266,27622.5718512,25510.9356801,23396.1596869,21278.4961019,19158.1995985,17035.5270779,14910.7374516,12784.0914223,10655.8512636,8526.28059777,6395.64417275,4264.20763836,2132.23732132,0.0,
5330.0,108892.309341,107071.076989,105240.717128,103401.241346,101552.668939,99695.0269051,97828.3499119,95952.6802737,94068.0679127,92174.5703179,90272.2524958,88361.186916,86441.4534493,84513.1393004,82576.3389344,80631.1539963,78677.6932254,76716.0723632,74746.4140554,72768.8477482,70783.5095788,68790.5422601,66790.09496,64782.3231753,62767.3886,60745.4589886,58716.7080141,56681.3151208,54639.465373,52591.3492981,50537.1627255,48477.1066205,46411.3869151,44340.214333,42263.8042115,40182.3763196,38096.1546717,36005.3673381,33910.2462525,31811.0270149,29707.9486932,27601.2536201,25491.1871886,23377.9976442,21261.9358749,19143.2551988,17022.21115,14899.0612621,12774.0648504,10647.4827928,8519.57730856,6390.61173685,4260.85031369,2130.55794853,0.0,
5340.0,108834.875893,107013.667838,105183.380849,103344.02645,101495.623836,99638.1998607,97771.7890076,95896.4333655,94012.1825912,92119.0938677,90217.2318555,88306.6686385,86387.4836624,84459.7636682,82523.6026178,80579.1016156,78626.3688221,76665.5193628,74696.6752309,72719.9651835,70735.5246334,68743.4955341,66744.0262597,64737.2714794,62723.3920267,60702.5547634,58674.9324382,56640.7035405,54600.0521499,52553.1677796,50500.245217,48441.484358,46377.0900385,44307.2718608,42232.2440164,40152.2251047,38067.4379479,35978.1094027,33884.4701683,31786.7545912,29685.2004667,27580.0488381,25471.5437926,23359.9322544,21245.4637765,19128.3903288,17008.9660855,14887.4472097,12764.0916369,10639.1588564,8512.90969226,6385.60608206,4257.51085571,2128.88751286,0.0,
5350.0,108777.74809,106956.564202,105126.349696,103287.116034,101438.88231,99581.6752329,97715.5291034,95840.4857866,93956.5946747,92063.9126465,90162.5040185,88252.4404909,86333.8010867,84406.6720851,82471.1469482,80527.3262421,78575.3175519,76615.2353904,74647.2011014,72671.3427572,70687.7950496,68696.6991768,66698.2027232,64692.4595351,62679.62959,60659.8788616,58633.3791794,56600.308083,54560.8486722,52515.1894518,50463.5241725,48406.0516664,46342.9756795,44274.5046986,42200.8517753,40122.2343455,38038.8740459,35950.9965258,33858.8312567,31762.6113379,29662.5732995,27558.9569017,25452.0049329,23341.9630032,21229.0793376,19113.6045651,16995.7915072,14875.8949639,12754.1714978,10630.8792176,8506.27755902,6380.62706587,4254.18916932,2127.22596675,0.0,
5360.0,108720.924303,106899.764455,105069.622047,103230.508479,101382.442746,99525.4514122,97659.5685977,95784.8359439,93901.3025805,92009.0250834,90108.0674268,88198.5009294,86280.4041936,84353.8630396,82418.9704319,80475.8264017,78524.5379613,76565.2190142,74597.9902586,72622.9790849,70640.3194684,68650.1518557,66652.623046,64647.8860666,62636.1000439,60617.4300683,58592.0470547,56560.127598,54521.8538236,52477.4132333,50426.9985464,48370.8075371,46309.042867,44241.9119135,42169.6265943,40092.4031882,38010.4621525,35924.0279356,33833.3287878,31738.5965679,29640.0665473,27537.9772103,25432.5700532,23324.0893791,21212.7820918,19098.8974868,16982.6870401,14864.4041957,12744.3041508,10622.6436405,8499.68072001,6375.67454652,4250.88515996,2125.57326289,0.0,
5370.0,108664.402915,106843.266979,105013.196284,103174.202173,101326.303536,99469.5267979,97603.9058971,95729.4822532,93846.3047343,91954.4296154,90053.9205303,88144.8484181,86227.2914629,84301.335028,82367.0715835,80424.600628,78474.0286045,76515.4688103,74549.0413011,72574.8727896,70593.096538,68603.8522455,66607.2859301,64603.5498048,62592.802149,60575.2071747,58550.9348872,56520.1609416,54483.0664941,52439.8380485,50390.6672988,48335.7509665,46275.2906348,44209.4925774,42138.5675843,40062.7307835,37982.2014587,35897.2028641,33807.9620354,31714.7095974,29617.6795693,27517.1091666,25413.2386001,23306.310873,21196.5715752,19084.2686753,16969.6523111,14852.9745779,12734.4893148,10614.4518907,8493.11898741,6370.748383,4247.59873354,2123.92935423,0.0,
5380.0,108608.182318,106787.070165,104957.070803,103118.195512,101270.463082,99413.8997978,97548.5394167,95674.4231382,93791.5995703,91900.1246883,90000.0617875,88091.4814294,86174.4613822,84249.0865548,82315.4489253,80373.6474626,78423.7880435,76465.9833621,74500.3528354,72527.0225016,70546.1249139,68557.7990281,66562.1900849,64559.4494874,62549.7346726,60533.2089788,58510.0415064,56480.4069758,54444.4855791,52402.4628276,50354.5293952,48300.8809565,46241.7180219,44177.2457674,42107.6738612,40033.2162864,37954.0911599,35870.5205477,33782.7302772,31690.9497461,29595.4117281,27496.3521763,25394.0100232,23288.6269788,21180.447326,19069.7177139,16956.686949,14841.6057851,12724.7267105,10606.303735,8486.59217439,6365.84843505,4244.32979651,2122.29419395,0.0,
5390.0,108552.260909,106731.172415,104901.244005,103062.486901,101214.919794,99358.5688279,97493.4675802,95619.6570314,93737.1855307,91846.1087557,89946.4896648,88038.3984439,86121.9124474,84197.1161324,82264.1009874,80322.9654548,78373.8148477,76416.7612607,74451.9234751,72479.4268586,70499.4032589,68511.9908921,66517.3342263,64515.5838586,62506.8963885,60491.4342847,58469.3657479,56440.8645687,54406.1099802,52365.2865065,50318.5838068,48266.1965143,46208.3240724,44145.1705652,42076.9445452,40003.8588566,37926.1304557,35843.9802266,33757.632795,31667.3163377,29573.2623898,27475.7056485,25374.8837751,23271.037193,21164.4088853,19055.2441883,16943.7905847,14830.2974936,12715.0160598,10598.1989413,8480.10009512,6360.97456317,4241.07825578,2120.66773552,0.0,
5400.0,108496.637098,106675.572135,104845.7143,103007.074755,101159.672091,99303.5323129,97438.6888196,95565.1823734,93683.0610665,91792.3802798,89893.2026369,87985.5979502,86069.6431624,84145.4222811,82213.0263079,80272.5531615,78324.1075943,76367.8011046,74403.7518415,72432.0845054,70452.9302425,68466.4265333,66472.7170771,64471.9516697,62464.2860769,60449.881903,58428.9064537,56401.5325945,54367.9386048,52328.3080267,50282.82951,48231.6966524,46175.1078356,44113.2660577,42046.3787614,39974.6576583,37898.31855,35817.5811451,33732.668874,31643.8086992,29551.2309236,27455.1689954,25355.8593111,23253.5410148,21148.4557964,19040.8476866,16930.962851,14819.0493815,12705.3570864,10590.1372788,8473.64256476,6356.12662857,4237.84401879,2119.04993261,0.0,
5410.0,108441.3093,106620.267743,104790.480108,102951.957496,101104.7184,99248.7886858,97384.2015752,95510.9976134,93629.2246364,91738.9377309,89840.1991867,87933.078445,86017.6520389,84094.003529,82162.2234327,80222.4091473,78274.6648681,76319.1014998,74355.8365629,72384.9940941,70406.7045416,68421.1046545,66428.3373671,64428.5516782,62421.9025247,60408.5506508,58388.6624718,56362.4099333,54329.970366,52291.5263353,50247.265487,48197.3803884,46142.0683656,44081.5313365,42015.9756397,39945.6118601,37870.6546509,35791.3225517,33707.8378036,31620.4261613,29529.3167022,27434.7416323,25336.9360897,23236.1379461,21132.587605,19026.5277987,16918.2033827,14807.8611285,12695.749515,10582.1185182,8467.21939945,6351.30449323,4234.62699343,2117.44073916,0.0,
5420.0,108386.27594,106565.257665,104735.539856,102897.133555,101050.057156,99194.3363879,97330.0042956,95457.1012084,93575.6747078,91685.7795872,89787.477805,87880.8384329,85965.9375966,84042.8584122,82111.6909151,80172.5319846,78225.4852613,76270.6610598,74308.176275,72338.1542839,70360.7248401,68376.0239651,66384.1938327,64385.3826485,62379.7445251,60367.4393511,58348.6326563,56323.4954713,54292.2041829,52254.9403851,50211.890725,48163.2467453,46109.2047218,44049.965498,41985.7343142,39916.720635,37843.1379709,35765.2036987,33683.1388767,31597.1680584,29507.5191019,27414.4229774,25318.113572,23218.8274913,21116.8038594,19012.284117,16905.5118164,14796.732416,12686.1930724,10574.142431,8460.83041631,6346.50801986,4231.42708813,2115.84010936,0.0,
5430.0,108331.535451,106510.540334,104680.891979,102842.60137,100995.686802,99140.1738689,97276.0954378,95403.491624,93522.4097559,91632.9043352,89735.0369908,87828.8764265,85914.4983632,83991.9854744,82061.4273165,80122.9202533,78176.5673737,76222.4784053,74260.7696211,72291.5637411,70314.9898289,68331.1831818,66340.285217,64342.4433515,62337.8108778,60326.5468335,58308.8158675,56284.7881003,54254.6389801,52218.5491344,50176.704217,48129.2947512,46076.5159686,44018.5676434,41955.6539241,39887.9831603,37815.7677265,35739.2238424,33658.5713902,31574.0337281,29485.8375018,27394.2124524,25299.3912221,23201.6091575,21101.1041103,18998.1162359,16892.8877909,14785.6629273,12676.6874862,10566.2087902,8454.47543342,6341.73707189,4228.24421176,2114.24799764,0.0,
5440.0,108277.086275,106456.114193,104626.534923,102788.359389,100941.605792,99086.2995867,97222.4734668,95350.1673338,93469.4282642,91580.3104696,89682.8752509,87777.1909465,85863.332874,83941.3832672,82011.4312058,80073.5725408,78127.9098125,76174.5521645,74213.6152511,72245.2211393,70269.4982057,68286.5810277,66296.6102698,64299.7325647,62296.1003888,60285.8719336,58269.2109718,56246.2867185,54217.2736882,52182.3515471,50141.7049611,48095.5234396,46044.0011751,43987.3368788,41925.7336128,39859.3986179,37788.5431383,35713.3822432,33634.1346444,31551.0225118,29464.2712848,27374.1094818,25280.768507,23184.4824546,21085.4879104,18984.0237521,16880.3309467,14774.652347,12667.2324859,10558.3173698,8448.15426986,6336.99151348,4225.07827371,2112.66435866,0.0,
5450.0,108222.926861,106401.977691,104572.467138,102734.406068,100887.812584,99032.7120073,97169.1368559,95297.1268196,93416.7287241,91527.9964928,89630.9911003,87725.7805211,85812.4396722,83891.0503498,81961.7011595,80024.487442,78079.5111923,76126.8809729,74166.7118227,72199.125159,70224.2486753,68242.2162329,66253.1677476,64257.2490718,62254.6118706,60245.4134935,58229.8168416,56207.9902295,54180.1072431,52146.3465925,50106.8919607,48061.9318488,46011.6594156,43956.2723151,41895.9725285,39830.9661938,37761.4634312,35687.6781652,33609.8279438,31528.1337544,29442.8198367,27354.1134931,25262.2448964,23167.4468949,21069.9548154,18970.0062643,16867.8409262,14763.7003617,12657.8278024,10550.4679452,8441.86674565,6332.27120951,4221.92918385,2111.08914733,0.0,
5460.0,108169.055667,106348.129287,104518.687085,102680.73987,100834.305648,98979.409605,97116.0840866,95244.3685711,93364.3096353,91475.9609154,89579.3830615,87674.6436866,85761.8173089,83840.9852891,81912.2357616,79975.6635595,78031.3701351,76079.4634731,74120.0580003,72153.2744878,70179.2399495,68198.0875343,66209.9564136,64214.9916635,62213.3441419,60205.170361,58190.6323551,56169.897543,54143.1385868,52110.5332455,50072.2642248,48028.5190223,45979.4897693,43925.3730677,41866.3698238,39802.6850787,37734.5278343,35662.1108766,33585.6505961,31505.366804,29421.4825468,27334.2239172,25243.819863,23150.5019933,21054.5043828,18956.0633733,16855.417374,14752.8066597,12648.4731677,10542.6602929,8435.61268176,6327.57602559,4218.79685249,2109.52231881,0.0,
5470.0,108115.47116,106294.567449,104465.193234,102627.359268,100781.08346,98926.3908622,97063.3136482,95191.8910863,93312.1695052,91424.2022558,89528.0496654,87623.7789871,85711.4643427,83791.1866598,81863.0336038,79927.0995032,77983.4852702,76032.2983151,74073.6524556,72107.6678201,70134.4707466,68154.1936755,66166.9750374,64172.9591364,62172.2960277,60165.1413905,58151.6563968,56132.0075744,54106.3666666,52074.9104865,50037.8207673,47995.284009,45947.4913203,43894.6382568,41836.9246559,39774.5544672,37707.7355805,35636.6796496,33561.6019131,31482.7210126,29400.2588076,27314.4401876,25225.492882,23133.6472675,21039.1361728,18942.1946822,16843.0599361,14741.9709307,12639.1683156,10534.8941906,8429.39190013,6322.90582804,4215.68119047,2107.96382848,0.0,
5480.0,108062.171813,106241.29065,104411.984062,102574.262742,100728.144504,98873.6542692,97010.8240384,95139.6928709,93260.3068493,91372.7190403,89476.9894503,87573.1849744,85661.3793399,83741.6530439,81814.0932852,79878.7938902,77935.8552343,75985.384156,74027.4938673,72062.3038575,70089.9397921,68110.5334067,66124.2223953,64131.1502939,62131.4663593,60125.3254422,58112.8878569,56094.3192449,54069.7904357,52039.4773011,50003.5606076,47962.2258625,45915.6631575,43864.0670075,41807.6361863,39746.5735584,37681.0859071,35611.3837599,33537.68121,31460.1957354,29379.1480148,27294.7617411,25207.2634318,23116.8822375,21023.8497479,18928.3997962,16830.7682608,14731.1928662,12629.9129812,10527.1694172,8423.20422364,6318.26048388,4212.58210907,2106.41363197,0.0,
5490.0,108009.15611,106188.297375,104359.058052,102521.448779,100675.487274,98821.1983247,96958.6137626,95087.7724389,93208.7201909,91321.5098031,89426.2009623,87522.8602078,85611.5608746,83692.3830311,81765.4134123,79830.7453453,77888.4786712,75938.71966,73981.5809213,72017.1813083,70045.645818,68067.1054848,66081.6972699,64089.5639456,62090.8539742,60085.7213825,58074.3256315,56056.8314815,54033.4088524,52004.2326806,49969.4827703,47929.3436416,45884.0043746,43833.6584492,41778.5035813,39718.7415557,37654.5780554,35586.2224874,33513.8878057,31437.7903309,29358.1495674,27275.1880175,25189.1309933,23100.2064259,21008.6446727,18914.6783224,16818.5419982,14720.4721593,12620.7069009,10519.4857527,8417.04947612,6313.63986086,4209.49952006,2104.87168514,0.0,
5500.0,107956.42254,106135.586114,104306.4137,102468.915876,100623.11027,98769.0215351,96906.6813342,95036.1283119,93157.4080614,91270.5730861,89375.6827556,87472.8032547,85562.0075282,83643.3752187,81716.9925992,79782.9525004,77841.354232,75892.3034986,73935.9123103,71972.2988879,70001.5875632,68023.9086733,66039.3984506,64048.1989074,62050.4577161,60046.3280838,58035.9686229,56019.5432167,53997.2208811,51969.1756215,49935.586285,47896.6364101,45852.5140704,43803.4117162,41749.5260112,39691.0576665,37628.2112705,35561.1951157,33490.2210228,31415.5041613,29337.2628674,27255.7184594,25171.0950502,23083.6193581,20993.5205144,18901.0298702,16806.3808001,14709.8085048,12611.5498126,10511.8429784,8410.92748233,6309.04382742,4206.43333567,2103.33794409,0.0,
5510.0,107903.969602,106083.155367,104254.049504,102416.662538,100571.012001,98717.1224147,96855.0252748,94984.7590196,93106.3689997,91219.9074392,89325.4333916,87423.0126897,85512.71789,83594.6282111,81668.8294672,79735.4139948,77794.480575,75846.1343501,73890.4867339,71927.6553183,69957.7637733,67980.9417423,65997.3247329,64007.0540016,62010.2764349,60007.1444245,57997.8157387,55982.4533889,53961.2254914,51934.3051255,49901.8701867,47864.1032366,45821.1913481,43773.3259472,41720.7026511,39663.5211028,37601.9848017,35536.3009322,33466.6801875,31393.336592,29316.4873202,27236.3525124,25153.155089,23067.1205616,20978.4768424,18887.454051,16794.2843202,14699.2015992,12602.4414556,10504.2408766,8404.83806796,6304.47225269,4203.38346859,2101.81236516,0.0,
5520.0,107851.795804,106031.003641,104201.963975,102364.687277,100519.190983,98665.499486,96803.6441135,94933.6630993,93055.6015526,91169.5114197,89275.4514398,87373.4870952,85463.6905564,83546.1406206,81620.922645,79688.1284748,77747.8563657,75800.2109,73845.302899,71883.2493285,69914.1732005,67938.2034686,65955.474919,63966.1280567,61970.3089864,59968.1692889,57959.8658929,55945.5609421,53925.4216584,51899.6201999,49868.3335154,47831.743195,45790.035316,43743.4002857,41692.0326804,39636.1310804,37575.8979024,35511.5392281,33443.2646294,31371.2869919,29295.8223342,27217.0896252,25135.3105989,23050.7095669,20963.5132283,18873.9504783,16782.2522142,14688.6511403,12593.3815705,10496.679231,8398.78105964,6299.92500652,4200.349832,2100.2949049,0.0,
5530.0,107799.899659,105979.12945,104150.15563,102312.988612,100467.645741,98614.151279,96752.5363873,94882.8390962,93005.1042747,91119.3835928,89225.735477,87324.2250612,85414.9241318,83497.9110665,81573.2707686,79641.0945943,77701.4802764,75754.5318408,73800.3595189,71839.0796541,69870.8146037,67895.6926351,65913.8478173,63925.4199075,61930.5542327,59929.4015673,57922.1180047,55908.8648259,53889.8083627,51865.1198571,49834.9753163,47799.5553639,45759.045087,43713.6338797,41663.5152827,39608.8868196,37549.9498298,35486.9092983,33419.973682,31349.3547333,29275.2673212,27197.9292494,25117.5610719,23034.3859065,20948.6292461,18860.5187676,16770.2841395,14678.1568278,12584.3698995,10489.1578261,8392.75628491,6295.40195944,4197.33233951,2098.78552011,0.0,
5540.0,107748.279689,105927.531319,104098.622994,102261.565072,100416.374807,98563.0763319,96701.7006413,94832.2855632,92954.8757283,91069.5225312,89176.2840876,87275.225185,85366.4172274,83449.9381758,81525.8724812,79594.3110141,77655.3509869,75709.0958719,73755.655314,71795.1450375,69827.6867485,67853.4080317,65872.4422426,63884.9283948,61891.011042,59890.840156,57884.5709996,55872.3639955,53854.3845904,51830.8031149,49801.7946395,47767.5388268,45728.2197788,43684.0258816,41635.149646,39581.7875445,37524.1398451,35462.4104418,33396.806682,31327.5391915,29254.8216958,27178.8708393,25099.9060025,23018.1491158,20933.824472,18847.1585364,16758.3797553,14667.7183629,12575.4061859,10481.676448,8386.76357223,6290.90298266,4194.33090522,2097.28416782,0.0,
5550.0,107696.934426,105876.207777,104047.364598,102210.415193,100365.376722,98512.2731904,96651.1354279,94782.0010611,92904.9144832,91019.9268153,89127.0958639,87226.4860715,85318.1684624,83402.2205824,81478.7264334,79547.7764021,77609.4671836,75663.9016997,73711.1890116,71751.4442278,69784.7884068,67811.3484542,65831.2570161,63844.6523659,61851.6782884,59852.483957,57847.2238084,55836.0574116,53819.1493328,51796.6689961,49768.7905404,47735.6926721,45697.5585136,43654.5754484,41606.9349628,39554.8324838,37498.4672134,35438.0419608,33373.7629699,31305.8397455,29234.4848759,27159.9138525,25082.3448882,23001.9987325,20919.0984845,18833.8694043,16746.5387227,14657.3354483,12566.4901745,10474.2348835,8380.80275098,6286.4279481,4191.34544366,2095.79080528,0.0,
5560.0,107645.862407,105825.157364,103996.378985,102159.537518,100314.650033,98461.7404081,96600.8393074,94731.9841581,92855.2191169,90970.595033,89078.1694051,87178.006333,85270.1764628,83354.7569278,81431.8312828,79501.4894334,77563.8275603,75618.9480373,73666.9593455,71707.9759808,69742.1183572,67769.5127053,65790.290965,63804.590674,61812.5548518,59814.3318782,57810.0753678,55799.9440405,53784.1015866,51762.7165288,49735.9620793,47704.0159932,45667.0604185,43625.2817416,41578.8704297,39528.0208698,37472.9312038,35413.8031616,33350.8418895,31284.2557776,29214.2562824,27141.057749,25064.8772289,22985.9342966,20904.4508642,18820.6509931,16734.7607045,14647.0077886,12557.6216114,10466.8329208,8374.87365144,6281.97672833,4188.37586984,2094.30538996,0.0,
